Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Koleosho,MID,Burnley,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,5,Sunderland (Home)
Laurent,MID,Burnley,4.8,0.0,3.2,a,21,0,0,0,1,1,0,0.24,0.43,0.67,25.22,0,0,0,0,1,0,0,True,2.0,2.0,Spurs,1.6,1.4,0.0,0.3,0,0,0,446,410,Sunderland (Home)
Tchaouna,MID,Burnley,4.9,0.0,0.8,a,0,0,0,0,0,1,1,0.38,0.86,1.24,14.16,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,59,88,Sunderland (Home)
A.Ramsey,MID,Burnley,4.4,1.5,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,1114,Sunderland (Home)
Adewumi,MID,Burnley,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,4,Sunderland (Home)
Banel,MID,Burnley,4.5,0.0,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.05,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,104,277,Sunderland (Home)
Trésor,MID,Burnley,4.4,0.1,0.2,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.46,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,52,538,Sunderland (Home)
Flemming,FWD,Burnley,5.3,0.3,0.0,d,0,0,0,0,0,5,0,0.16,3.15,3.31,13.86,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,129,3585,Sunderland (Home)
Amdouni,FWD,Burnley,4.8,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,76,55,Sunderland (Home)
Foster,FWD,Burnley,4.9,0.8,1.2,a,21,1,0,0,1,3,1,0.25,2.25,2.50,20.13,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,36.4,0.4,34.0,7.1,24,0,5,2038,1941,Sunderland (Home)
Barnes,FWD,Burnley,4.2,1.3,0.0,a,0,0,0,0,0,0,0,0.00,0.11,0.11,0.41,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,5553,4915,Sunderland (Home)
Obafemi,FWD,Burnley,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,73,Sunderland (Home)
Dúbravka,GKP,Burnley,4.0,32.9,3.2,a,90,0,0,9,2,0,0,0.03,0.00,0.03,47.43,0,0,0,0,0,0,1,True,2.0,2.0,Spurs,62.4,0.0,0.0,6.2,26,1,5,31506,34426,Sunderland (Home)
Ugochukwu,MID,Burnley,5.0,0.1,3.0,a,90,0,0,0,2,3,1,0.22,2.08,2.30,34.62,0,0,0,0,0,0,1,True,2.0,2.0,Spurs,9.8,3.8,0.0,1.4,16,0,2,2258,1011,Sunderland (Home)
Broja,FWD,Burnley,5.2,0.2,3.0,a,68,0,0,0,1,1,1,0.12,2.03,2.15,20.05,0,0,0,0,0,0,1,True,2.0,2.0,Spurs,0.0,0.9,13.0,0.9,0,0,2,2892,2134,Sunderland (Home)
Florentino,MID,Burnley,5.0,0.0,3.8,a,68,0,0,0,1,0,2,0.35,0.55,0.90,34.19,0,0,0,0,0,0,1,True,2.0,2.0,Spurs,6.2,2.1,2.0,1.0,8,0,4,1177,273,Sunderland (Home)
Pimlott,MID,Burnley,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,24,25,Sunderland (Home)
Brierley,MID,Burnley,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Spurs,0.0,0.0,0.0,0.0,0,0,0,22,60,Sunderland (Home)
Neto,GKP,Bournemouth,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,32,Wolves (Home)
Petrović,GKP,Bournemouth,4.5,4.3,1.2,a,90,0,0,2,2,0,0,0.00,0.00,0.00,33.34,0,0,0,0,0,0,1,True,3.0,2.0,Liverpool,17.8,0.0,0.0,1.8,8,0,1,1957,20475,Wolves (Home)
Dennis,GKP,Bournemouth,4.0,0.8,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,69,1816,Wolves (Home)
McKenna,GKP,Bournemouth,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,568,463,Wolves (Home)
Paulsen,GKP,Bournemouth,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,44,Wolves (Home)
Zabarnyi,DEF,Bournemouth,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,12,Wolves (Home)
Senesi,DEF,Bournemouth,4.8,13.9,3.2,a,90,0,0,0,2,0,4,3.69,0.88,4.57,31.39,0,0,0,0,0,0,1,True,3.0,2.0,Liverpool,27.2,0.6,12.0,4.0,7,0,3,31644,63758,Wolves (Home)
Smith,DEF,Bournemouth,4.4,0.2,0.4,a,90,0,0,0,2,0,1,0.11,0.00,0.11,11.16,0,0,0,0,0,0,1,True,3.0,2.0,Liverpool,11.2,0.9,0.0,1.2,2,0,1,224,411,Wolves (Home)
Truffert,DEF,Bournemouth,4.5,1.7,2.4,a,90,0,0,0,2,0,1,1.20,0.33,1.53,31.04,0,0,0,0,0,0,1,True,3.0,2.0,Liverpool,19.8,1.7,2.0,2.4,7,0,3,2139,11199,Wolves (Home)
Akinmboni,DEF,Bournemouth,3.8,0.2,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,96,303,Wolves (Home)
Bevan,DEF,Bournemouth,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,436,394,Wolves (Home)
Hill,DEF,Bournemouth,3.9,0.7,3.4,a,90,0,1,0,2,0,1,0.48,0.23,0.70,10.04,0,0,0,0,0,0,1,True,3.0,2.0,Liverpool,35.8,13.7,4.0,5.4,17,0,6,1521,1562,Wolves (Home)
J.Araujo,DEF,Bournemouth,3.8,0.6,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,2141,Wolves (Home)
Mepham,DEF,Bournemouth,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,51,Wolves (Home)
Soler,DEF,Bournemouth,4.0,0.2,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,1.62,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,236,984,Wolves (Home)
Kluivert,MID,Bournemouth,7.0,0.7,2.2,i,0,0,0,0,0,2,0,1.54,2.24,3.78,16.78,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,84,4223,Wolves (Home)
Tavernier,MID,Bournemouth,5.4,1.9,3.6,i,0,0,0,0,0,5,3,2.43,5.12,7.55,27.43,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,10663,74696,Wolves (Home)
Adams,MID,Bournemouth,4.9,0.3,0.0,i,0,0,0,0,0,2,1,0.32,0.56,0.88,17.78,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,17,612,Wolves (Home)
Brooks,MID,Bournemouth,5.0,0.2,3.2,i,0,0,0,0,0,1,2,2.79,4.41,7.20,13.34,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,111,2119,Wolves (Home)
Christie,MID,Bournemouth,4.9,0.1,0.4,a,23,0,0,0,1,1,1,0.27,1.10,1.37,6.87,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,12.2,31.8,13.0,5.7,10,0,1,164,89,Wolves (Home)
Cook,MID,Bournemouth,4.9,0.0,3.0,a,90,0,0,0,2,0,1,0.30,0.07,0.37,10.86,0,0,0,0,0,0,1,True,3.0,2.0,Liverpool,22.4,13.1,2.0,3.8,18,0,4,598,266,Wolves (Home)
Philip,MID,Bournemouth,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,11,Wolves (Home)
Scott,MID,Bournemouth,5.0,0.3,3.4,a,90,0,1,0,2,1,2,1.19,1.47,2.66,25.71,0,0,0,0,0,0,1,True,3.0,2.0,Liverpool,22.2,11.8,7.0,4.1,22,0,5,2017,1133,Wolves (Home)
Sinisterra,MID,Bournemouth,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,3,Wolves (Home)
Faivre,MID,Bournemouth,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,159,44,Wolves (Home)
H.Traorè,MID,Bournemouth,4.5,0.3,0.0,u,0,0,0,0,0,0,1,0.00,0.00,0.00,0.40,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,208,Wolves (Home)
Sadi,MID,Bournemouth,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,24,Wolves (Home)
Silcott-Duberry,MID,Bournemouth,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,59,Wolves (Home)
Winterburn,MID,Bournemouth,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.31,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,17,Wolves (Home)
Evanilson,FWD,Bournemouth,7.0,2.4,5.0,a,90,1,0,0,2,5,3,0.79,6.66,7.45,21.28,0,0,0,0,0,0,1,True,3.0,2.0,Liverpool,37.8,23.2,52.0,11.3,31,2,8,10554,11409,Wolves (Home)
Enes Ünal,FWD,Bournemouth,5.4,0.0,0.8,a,1,0,0,0,0,1,0,0.05,0.96,1.01,1.89,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,2.0,0.2,3,0,1,37,487,Wolves (Home)
Adu-Adjei,FWD,Bournemouth,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,96,Wolves (Home)
Kroupi.Jr,FWD,Bournemouth,4.6,5.0,3.0,a,66,0,0,0,1,7,0,0.23,3.64,3.87,11.31,0,0,0,0,1,0,1,True,3.0,2.0,Liverpool,2.2,1.5,0.0,0.4,3,0,1,64701,24484,Wolves (Home)
Gannon-Doak,MID,Bournemouth,4.8,0.0,0.0,i,0,0,0,0,0,0,1,0.09,0.09,0.18,2.66,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,10,40,Wolves (Home)
Diakité,DEF,Bournemouth,4.2,0.3,0.4,a,0,0,0,0,0,0,0,0.19,0.02,0.21,22.29,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,203,1276,Wolves (Home)
Rees-Dottin,MID,Bournemouth,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,54,141,Wolves (Home)
Adli,MID,Bournemouth,5.4,0.1,3.6,a,90,1,0,0,2,2,1,0.49,1.38,1.87,9.72,0,0,0,0,0,0,1,True,3.0,2.0,Liverpool,48.6,5.3,47.0,10.1,30,1,10,620,213,Wolves (Home)
A.Jimenez,DEF,Bournemouth,4.5,0.1,2.6,a,84,1,0,0,2,1,2,0.75,0.90,1.65,24.30,0,0,0,0,0,0,1,True,3.0,2.0,Liverpool,54.4,1.1,52.0,10.8,16,0,7,498,668,Wolves (Home)
Milosavljević,DEF,Bournemouth,4.4,0.0,0.4,a,0,0,0,0,0,0,0,0.19,0.15,0.34,4.42,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,41,40,Wolves (Home)
DaCosta,MID,Bournemouth,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,28,38,Wolves (Home)
Forster,GKP,Bournemouth,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,256,72,Wolves (Home)
Stevens,MID,Bournemouth,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,56,4,Wolves (Home)
Tóth.A,MID,Bournemouth,5.0,0.0,1.0,a,5,0,0,0,0,0,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,True,3.0,2.0,Liverpool,0.2,0.1,0.0,0.0,3,0,1,333,9,Wolves (Home)
Nelson,MID,Brentford,4.8,0.1,0.4,a,0,0,0,0,0,0,0,0.07,0.61,0.68,1.21,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,149,151,Aston Villa (Home)
O.Dango,MID,Brentford,5.8,0.3,0.4,a,53,0,0,0,1,3,4,1.07,4.50,5.57,14.83,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,16.0,38.3,45.0,9.9,1,0,1,2989,1803,Aston Villa (Home)
Kelleher,GKP,Brentford,4.6,10.1,4.6,a,90,0,0,0,2,0,0,0.04,0.00,0.04,31.09,0,0,0,0,0,0,1,True,0.0,2.0,Nott'm Forest,3.8,0.0,0.0,0.4,-1,0,1,51005,22712,Aston Villa (Home)
Balcombe,GKP,Brentford,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,218,394,Aston Villa (Home)
Cox,GKP,Brentford,3.9,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,753,Aston Villa (Home)
Eyestone,GKP,Brentford,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,72,322,Aston Villa (Home)
Valdimarsson,GKP,Brentford,3.9,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,172,1003,Aston Villa (Home)
Collins,DEF,Brentford,5.0,3.9,6.8,a,90,0,0,0,2,1,2,0.88,1.42,2.30,30.02,0,0,0,0,0,0,1,True,0.0,2.0,Nott'm Forest,19.2,2.5,8.0,3.0,6,0,1,88136,20724,Aston Villa (Home)
Lewis-Potter,DEF,Brentford,4.9,2.1,2.8,a,9,0,0,0,0,2,1,0.95,1.32,2.27,16.19,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,1.0,0.5,0.0,0.2,2,0,1,10698,26739,Aston Villa (Home)
Ajer,DEF,Brentford,4.4,0.2,4.0,d,36,0,0,0,1,0,2,0.57,0.64,1.21,16.90,0,0,0,0,0,0,1,True,0.0,2.0,Nott'm Forest,4.4,0.3,4.0,0.9,-1,0,1,2190,1070,Aston Villa (Home)
Henry,DEF,Brentford,4.3,0.2,3.2,a,66,0,0,0,1,0,1,0.41,0.17,0.58,17.15,0,0,0,0,0,0,1,True,0.0,2.0,Nott'm Forest,16.6,3.9,0.0,2.1,13,0,2,863,598,Aston Villa (Home)
Kayode,DEF,Brentford,4.5,0.7,2.8,a,80,0,0,0,2,0,1,2.21,0.19,2.40,30.38,0,0,0,0,0,0,1,True,0.0,2.0,Nott'm Forest,11.0,13.8,0.0,2.5,7,0,1,4855,4484,Aston Villa (Home)
Pinnock,DEF,Brentford,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.06,0.00,0.06,3.18,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,220,321,Aston Villa (Home)
Roerslev,DEF,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,4,Aston Villa (Home)
Van den Berg,DEF,Brentford,4.5,0.7,0.2,a,53,0,0,0,1,0,0,0.21,1.92,2.13,22.90,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,22.4,1.7,7.0,3.1,11,0,1,835,8394,Aston Villa (Home)
Arthur,DEF,Brentford,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,181,392,Aston Villa (Home)
Fredrick,DEF,Brentford,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,48,Aston Villa (Home)
Hickey,DEF,Brentford,4.0,0.5,1.0,a,23,0,0,0,1,0,0,0.17,0.40,0.57,5.31,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,1.2,0.6,0.0,0.2,0,0,1,839,2093,Aston Villa (Home)
Ji-soo,DEF,Brentford,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,84,Aston Villa (Home)
Meghoma,DEF,Brentford,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,33,Aston Villa (Home)
Schade,MID,Brentford,7.2,3.0,3.6,a,90,0,0,0,2,6,4,1.71,8.45,10.16,24.69,0,0,0,0,0,0,1,True,0.0,2.0,Nott'm Forest,10.2,18.8,24.0,5.3,12,0,2,105636,29495,Aston Villa (Home)
Damsgaard,MID,Brentford,5.7,0.5,2.0,d,36,0,0,0,1,1,3,3.63,1.13,4.76,19.46,0,0,0,0,0,0,1,True,0.0,2.0,Nott'm Forest,2.8,3.2,10.0,1.6,5,0,1,2254,2018,Aston Villa (Home)
Milambo,MID,Brentford,5.2,0.0,0.0,i,0,0,0,0,0,0,0,0.01,0.00,0.01,1.49,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,10,24,Aston Villa (Home)
Carvalho,MID,Brentford,4.7,0.1,0.0,i,0,0,0,0,0,1,0,0.03,0.70,0.73,2.08,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,22,142,Aston Villa (Home)
Henderson,MID,Brentford,5.0,0.4,1.0,a,9,0,0,0,0,1,3,2.02,0.33,2.35,18.52,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.4,0.6,0.0,0.1,3,0,1,133,4513,Aston Villa (Home)
Janelt,MID,Brentford,4.9,0.3,5.2,a,90,0,0,0,2,0,4,1.77,0.57,2.34,14.00,0,0,0,0,0,0,1,True,0.0,2.0,Nott'm Forest,11.2,26.0,4.0,4.1,10,0,2,10005,3456,Aston Villa (Home)
Jensen,MID,Brentford,4.9,0.1,2.2,a,90,0,0,0,2,2,0,2.79,1.28,4.07,14.28,0,0,0,0,0,0,1,True,0.0,2.0,Nott'm Forest,18.4,54.8,8.0,8.1,22,0,2,455,409,Aston Villa (Home)
Nunes,MID,Brentford,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,67,94,Aston Villa (Home)
Onyeka,MID,Brentford,4.8,0.0,0.0,a,0,0,0,0,0,0,2,0.36,0.00,0.36,2.02,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,100,41,Aston Villa (Home)
Yarmoliuk,MID,Brentford,5.0,0.1,4.2,a,80,0,0,0,2,1,2,1.08,1.19,2.27,26.47,0,0,0,0,1,0,1,True,0.0,2.0,Nott'm Forest,11.6,6.4,4.0,2.2,12,0,3,2635,831,Aston Villa (Home)
Donovan,MID,Brentford,4.4,0.1,0.2,a,0,0,0,0,0,0,0,0.01,0.05,0.06,0.00,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,229,272,Aston Villa (Home)
Konak,MID,Brentford,4.3,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,1454,Aston Villa (Home)
Maghoma,MID,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,102,139,Aston Villa (Home)
Peart-Harris,MID,Brentford,4.4,0.0,0.2,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,198,Aston Villa (Home)
Trevitt,MID,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,0,Aston Villa (Home)
Thiago,FWD,Brentford,7.2,37.5,7.0,a,90,0,0,0,2,16,1,0.86,13.19,14.05,29.81,0,0,0,0,0,0,1,True,0.0,2.0,Nott'm Forest,3.8,2.2,14.0,2.0,7,0,2,360591,41560,Aston Villa (Home)
Morgan,FWD,Brentford,4.4,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,1056,Aston Villa (Home)
Dasilva,MID,Brentford,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,3,6,Aston Villa (Home)
Furo,FWD,Brentford,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0.0,2.0,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,169,20,Aston Villa (Home)
Steele,GKP,Brighton,4.2,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,246,279,Everton (Away)
Verbruggen,GKP,Brighton,4.5,5.9,2.8,a,90,0,0,2,2,0,0,0.01,0.00,0.01,33.01,0,0,0,0,0,0,1,False,2.0,1.0,Fulham,11.0,0.0,0.0,1.1,2,0,1,15081,18292,Everton (Away)
McGill,GKP,Brighton,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,279,353,Everton (Away)
Rushworth,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,2,Everton (Away)
Scherpen,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,0,Everton (Away)
Boscagli,DEF,Brighton,4.2,0.1,1.2,a,87,0,1,0,1,0,1,0.19,0.05,0.24,3.49,0,0,0,0,0,0,1,False,2.0,1.0,Fulham,26.4,12.3,4.0,4.3,17,0,5,85,105,Everton (Away)
Coppola,DEF,Brighton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,4.52,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,58,88,Everton (Away)
De Cuyper,DEF,Brighton,4.3,2.0,0.6,a,2,0,0,0,1,2,0,1.98,1.34,3.32,18.77,0,0,0,0,0,0,0,False,2.0,1.0,Fulham,6.6,0.1,0.0,0.7,3,0,1,1163,11853,Everton (Away)
Dunk,DEF,Brighton,4.5,0.9,3.2,a,90,0,0,0,2,0,1,0.42,0.91,1.33,30.77,0,0,0,0,0,0,1,False,2.0,1.0,Fulham,36.4,13.7,32.0,8.2,16,0,3,3296,2413,Everton (Away)
