Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Baleba,MID,Brighton,4.7,1.9,1.8,a,6,0,0,0,0,0,0,0.18,0.16,0.34,8.97,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,5.0,0.1,0.0,0.5,3,0,1,3168,11568,Aston Villa (Away)
Gomez,MID,Brighton,4.9,0.3,5.8,a,83,0,0,0,0,2,0,0.70,2.02,2.72,7.85,1,0,0,0,0,0,1,False,0,2,Nott'm Forest,20.8,16.8,25.0,6.3,14,0,3,3941,5848,Aston Villa (Away)
Milner,MID,Brighton,4.9,0.1,0.0,i,0,0,0,0,0,1,1,0.40,0.79,1.19,3.34,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,28,637,Aston Villa (Away)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,13,Aston Villa (Away)
Watson,MID,Brighton,4.8,0.0,0.2,a,0,0,0,0,0,0,0,0.01,0.04,0.05,0.89,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,51,102,Aston Villa (Away)
Wieffer,MID,Brighton,4.9,0.4,5.2,a,90,0,0,0,0,0,3,1.08,0.37,1.45,9.19,1,0,0,0,1,0,1,False,0,2,Nott'm Forest,41.0,34.6,11.0,8.7,20,0,4,2637,4495,Aston Villa (Away)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,1,Aston Villa (Away)
Knight,MID,Brighton,4.5,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,175,452,Aston Villa (Away)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,51,Aston Villa (Away)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,41,Aston Villa (Away)
Welbeck,FWD,Brighton,6.6,10.9,4.5,a,64,0,0,0,0,7,0,0.56,4.96,5.52,11.67,1,0,0,0,0,0,1,False,0,2,Nott'm Forest,7.6,3.4,13.0,2.4,9,0,2,225469,47824,Aston Villa (Away)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,3,Aston Villa (Away)
Tzimas,FWD,Brighton,5.3,0.1,1.8,a,25,1,0,0,0,1,1,0.11,0.44,0.55,2.46,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,38.2,0.0,19.0,5.7,27,0,5,298,632,Aston Villa (Away)
Kostoulas,FWD,Brighton,4.8,0.3,0.5,a,0,0,0,0,0,1,0,0.01,0.27,0.28,0.79,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,860,1655,Aston Villa (Away)
Oriola,MID,Brighton,4.5,0.0,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,2,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,85,89,Aston Villa (Away)
Buonanotte,MID,Chelsea,4.7,0.1,0.0,a,0,0,0,0,0,0,0,0.09,0.00,0.09,0.55,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,82,461,Leeds (Home)
Sánchez,GKP,Chelsea,4.8,13.5,5.2,a,90,0,0,3,1,0,0,0.02,0.00,0.02,13.75,0,0,0,0,0,0,1,True,1,1,Arsenal,22.8,10.0,0.0,3.3,16,0,3,13768,52490,Leeds (Home)
Jörgensen,GKP,Chelsea,4.3,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.79,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,132,443,Leeds (Home)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,1,Leeds (Home)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,423,337,Leeds (Home)
Cucurella,DEF,Chelsea,6.1,23.2,5.0,a,90,0,0,0,1,0,2,1.62,0.53,2.15,14.15,0,0,0,0,1,0,1,True,1,1,Arsenal,18.6,24.5,4.0,4.7,1,0,1,83110,71210,Leeds (Home)
James,DEF,Chelsea,5.6,7.9,4.2,a,90,0,1,0,1,1,4,1.66,0.50,2.16,14.10,0,0,0,0,0,0,1,True,1,1,Arsenal,28.2,35.3,2.0,6.6,30,3,8,15567,119622,Leeds (Home)
Chalobah,DEF,Chelsea,5.1,8.8,7.0,a,90,1,0,0,1,3,1,0.59,0.87,1.46,11.00,0,0,0,0,0,0,1,True,1,1,Arsenal,44.2,0.3,33.0,7.8,26,1,9,28079,47670,Leeds (Home)
Colwill,DEF,Chelsea,4.8,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,31,122,Leeds (Home)
Gusto,DEF,Chelsea,4.9,1.6,6.0,a,90,0,0,0,1,1,1,0.46,0.82,1.28,9.39,0,0,0,0,0,0,1,True,1,1,Arsenal,14.2,11.8,0.0,2.6,6,0,2,11318,16730,Leeds (Home)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.02,0.00,0.02,2.34,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,75,49,Leeds (Home)
Fofana,DEF,Chelsea,4.4,0.2,4.0,a,90,0,0,0,1,0,0,0.03,0.25,0.28,3.97,0,0,0,0,0,0,1,True,1,1,Arsenal,15.2,0.4,6.0,2.2,15,0,4,1031,2674,Leeds (Home)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,12,Leeds (Home)
Tosin,DEF,Chelsea,4.2,0.4,2.8,a,0,0,0,0,0,0,0,0.21,0.05,0.25,5.83,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,1652,1569,Leeds (Home)
Acheampong,DEF,Chelsea,3.9,1.9,0.0,a,0,0,0,0,0,1,0,0.04,0.60,0.64,7.53,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,1965,21874,Leeds (Home)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,59,Leeds (Home)
Palmer,MID,Chelsea,10.3,9.2,0.0,a,0,0,0,0,0,1,0,0.12,0.80,0.92,2.54,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,31665,13508,Leeds (Home)
Neto,MID,Chelsea,7.2,7.4,5.5,a,90,0,0,0,1,4,2,2.38,2.65,5.03,10.90,0,0,0,0,0,0,1,True,1,1,Arsenal,2.4,5.8,14.0,2.2,3,0,2,137888,39125,Leeds (Home)
Enzo,MID,Chelsea,6.7,13.6,4.5,a,90,0,0,0,1,4,2,1.72,5.48,7.20,13.00,0,0,0,0,0,0,1,True,1,1,Arsenal,14.4,11.3,9.0,3.5,8,0,2,77968,78024,Leeds (Home)
Estêvão,MID,Chelsea,6.5,3.0,1.5,a,45,0,0,0,0,1,3,1.81,1.86,3.67,2.39,0,0,0,0,0,0,1,True,1,1,Arsenal,1.8,31.0,9.0,4.2,2,0,1,49713,33871,Leeds (Home)
Gittens,MID,Chelsea,6.1,0.1,2.0,a,0,0,0,0,0,0,1,0.52,0.66,1.18,5.21,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,541,831,Leeds (Home)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,66,Leeds (Home)
Caicedo,MID,Chelsea,6.0,21.0,2.5,s,37,0,0,0,1,3,1,0.74,0.57,1.31,13.44,0,0,0,0,0,1,1,True,1,1,Arsenal,0.0,1.8,0.0,0.0,-3,0,-2,34252,285467,Leeds (Home)
George,MID,Chelsea,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.08,0.32,0.40,1.65,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,96,265,Leeds (Home)
Lavia,MID,Chelsea,4.9,0.0,0.2,i,0,0,0,0,0,0,0,0.05,0.00,0.05,2.79,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,5,178,Leeds (Home)
Mudryk,MID,Chelsea,4.9,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,29,26,Leeds (Home)
Andrey Santos,MID,Chelsea,4.5,0.3,1.5,a,0,0,0,0,0,0,0,0.06,0.73,0.79,3.46,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,1947,1687,Leeds (Home)
D.Essugo,MID,Chelsea,4.3,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,348,625,Leeds (Home)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,4,Leeds (Home)
João Pedro,FWD,Chelsea,7.4,43.3,4.5,a,54,0,0,0,0,4,3,0.84,4.19,5.03,13.03,0,0,0,0,0,0,1,True,1,1,Arsenal,2.6,1.2,37.0,4.1,2,0,1,50230,678062,Leeds (Home)
Delap,FWD,Chelsea,6.2,1.0,1.2,a,35,0,0,0,1,0,0,0.08,0.42,0.50,1.60,0,0,0,0,0,0,0,True,1,1,Arsenal,2.0,0.4,9.0,1.1,3,0,1,4899,6216,Leeds (Home)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,50,Leeds (Home)
Marc Guiu,FWD,Chelsea,4.2,6.8,1.2,a,0,0,0,0,0,0,1,0.26,1.19,1.45,4.26,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,26003,37997,Leeds (Home)
Garnacho,MID,Chelsea,6.4,0.9,3.8,a,45,0,0,0,1,1,2,1.72,0.86,2.58,5.05,0,0,0,0,0,0,0,True,1,1,Arsenal,0.6,1.7,0.0,0.2,4,0,1,2798,42306,Leeds (Home)
Hato,DEF,Chelsea,4.7,0.2,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,2.51,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,165,606,Leeds (Home)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,43,85,Leeds (Home)
Henderson,GKP,Crystal Palace,5.0,8.2,5.8,a,90,0,0,4,2,0,0,0.06,0.00,0.06,15.86,0,0,0,0,0,0,1,True,1,2,Man Utd,30.0,0.0,0.0,3.0,16,0,2,29965,19679,Burnley (Home)
Benitez,GKP,Crystal Palace,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,156,599,Burnley (Home)
Matthews,GKP,Crystal Palace,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,224,231,Burnley (Home)
Muñoz,DEF,Crystal Palace,6.0,22.7,6.8,a,90,0,0,0,2,2,3,1.82,1.39,3.21,15.86,0,0,0,0,0,0,1,True,1,2,Man Utd,10.8,1.1,2.0,1.4,0,0,1,480950,20215,Burnley (Home)
Lacroix,DEF,Crystal Palace,5.1,5.3,7.0,a,90,0,0,0,2,0,2,0.18,0.57,0.75,15.86,0,0,0,0,0,0,1,True,1,2,Man Utd,22.8,0.6,4.0,2.7,10,0,3,109997,10159,Burnley (Home)
Mitchell,DEF,Crystal Palace,5.0,2.6,6.0,a,84,0,0,0,2,1,0,0.80,0.39,1.19,15.86,0,0,0,0,0,0,1,True,1,2,Man Utd,5.2,1.1,2.0,0.8,-2,0,1,9811,8490,Burnley (Home)
Sosa,DEF,Crystal Palace,4.8,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,147,776,Burnley (Home)
Guéhi,DEF,Crystal Palace,5.1,35.0,3.8,a,90,0,0,0,2,1,3,1.07,0.89,1.96,15.48,0,0,0,0,1,0,1,True,1,2,Man Utd,10.4,15.6,2.0,2.8,3,0,0,101257,59084,Burnley (Home)
Richards,DEF,Crystal Palace,4.6,3.9,5.2,a,90,0,0,0,2,0,0,1.07,0.43,1.50,15.86,0,0,0,0,0,0,1,True,1,2,Man Utd,17.8,11.3,12.0,4.1,2,0,1,16136,12420,Burnley (Home)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,108,114,Burnley (Home)
Clyne,DEF,Crystal Palace,3.8,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,2427,1595,Burnley (Home)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,39,Burnley (Home)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,19,30,Burnley (Home)
Sarr,MID,Crystal Palace,6.7,12.4,2.5,d,37,0,0,0,0,3,1,0.52,3.85,4.36,13.13,0,0,0,0,0,0,1,True,1,2,Man Utd,1.2,10.8,4.0,1.6,2,0,1,34670,147594,Burnley (Home)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,13,10,Burnley (Home)
Esse,MID,Crystal Palace,4.7,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,0.27,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,183,594,Burnley (Home)
Hughes,MID,Crystal Palace,4.7,0.1,1.0,a,12,0,0,0,0,0,0,0.61,0.15,0.76,5.01,0,0,0,0,0,0,0,True,1,2,Man Utd,0.2,1.2,2.0,0.3,4,0,1,111,693,Burnley (Home)
Kamada,MID,Crystal Palace,5.0,0.2,3.8,a,84,0,0,0,2,0,2,1.04,0.85,1.89,12.58,0,0,0,0,0,0,1,True,1,2,Man Utd,15.0,1.3,17.0,3.3,13,0,4,618,1711,Burnley (Home)
Lerma,MID,Crystal Palace,4.9,0.1,3.2,a,5,0,0,0,0,0,2,0.15,0.57,0.72,3.88,0,0,0,0,1,0,0,True,1,2,Man Utd,0.0,1.2,0.0,0.0,-1,0,0,338,608,Burnley (Home)
Wharton,MID,Crystal Palace,5.0,0.4,3.2,a,77,0,0,0,2,0,2,1.95,0.44,2.39,12.90,0,0,0,0,0,0,1,True,1,2,Man Utd,16.0,15.8,17.0,4.9,19,0,4,2010,1767,Burnley (Home)
Agbinone,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,59,192,Burnley (Home)
Ahamada,MID,Crystal Palace,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,37,202,Burnley (Home)
Devenny,MID,Crystal Palace,4.3,1.1,0.8,a,5,0,0,0,0,0,0,0.20,0.49,0.69,2.25,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.3,2.0,0.2,3,0,1,5993,8233,Burnley (Home)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,6,Burnley (Home)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,122,Burnley (Home)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,13,Burnley (Home)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,1,Burnley (Home)
Rodney,MID,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,86,223,Burnley (Home)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,29,Burnley (Home)
Mateta,FWD,Crystal Palace,8.1,30.5,4.5,a,90,1,0,0,2,7,0,0.64,9.56,10.20,13.06,0,0,0,0,0,0,1,True,1,2,Man Utd,35.0,2.3,30.0,6.7,17,0,6,135178,203007,Burnley (Home)
Nketiah,FWD,Crystal Palace,5.4,0.4,0.2,a,52,0,0,0,2,1,0,0.43,1.11,1.54,4.54,0,0,0,0,1,0,0,True,1,2,Man Utd,4.0,10.8,18.0,3.3,2,0,0,2712,1791,Burnley (Home)
Édouard,FWD,Crystal Palace,5.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,453,Burnley (Home)
Marsh,FWD,Crystal Palace,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,906,1562,Burnley (Home)
Cardines,MID,Crystal Palace,4.4,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,26,2211,Burnley (Home)
Yeremy,MID,Crystal Palace,5.8,0.2,3.5,a,77,0,0,0,2,1,0,1.81,1.69,3.50,9.36,0,0,0,0,0,0,1,True,1,2,Man Utd,5.8,42.2,7.0,5.5,4,0,2,4913,1578,Burnley (Home)
Canvot,DEF,Crystal Palace,4.5,0.0,3.0,a,0,0,0,0,0,0,0,0.07,0.05,0.12,0.38,0,0,0,0,0,0,0,True,1,2,Man Utd,0.0,0.0,0.0,0.0,0,0,0,151,208,Burnley (Home)
Uche,FWD,Crystal Palace,5.5,0.0,0.2,a,12,0,0,0,0,0,0,0.00,0.01,0.01,0.82,0,0,0,0,0,0,0,True,1,2,Man Utd,0.2,0.8,0.0,0.1,3,0,1,247,314,Burnley (Home)
Dewsbury-Hall,MID,Everton,4.9,3.4,7.8,a,90,1,0,0,4,3,2,2.67,1.42,4.09,16.47,0,0,0,0,0,0,1,True,1,4,Newcastle,42.2,18.1,51.0,11.1,30,0,7,48164,10655,Bournemouth (Home)
Pickford,GKP,Everton,5.5,9.6,5.0,a,90,0,0,3,4,0,0,0.08,0.00,0.08,19.40,0,0,0,0,0,0,1,True,1,4,Newcastle,20.4,0.0,0.0,2.0,-2,0,1,36161,13810,Bournemouth (Home)
Travers,GKP,Everton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,136,213,Bournemouth (Home)
Tyrer,GKP,Everton,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,180,181,Bournemouth (Home)
Branthwaite,DEF,Everton,5.3,0.2,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,73,334,Bournemouth (Home)
Tarkowski,DEF,Everton,5.4,5.7,4.5,a,90,0,1,0,4,0,1,0.76,0.36,1.12,19.40,0,0,0,0,0,0,1,True,1,4,Newcastle,39.6,23.2,6.0,6.9,25,0,3,19357,20198,Bournemouth (Home)
Mykolenko,DEF,Everton,4.9,0.4,4.8,a,90,0,0,0,4,0,0,0.86,0.05,0.91,14.36,0,0,0,0,0,0,1,True,1,4,Newcastle,22.4,8.7,0.0,3.1,3,0,2,4604,1385,Bournemouth (Home)
O'Brien,DEF,Everton,4.9,0.4,2.2,a,90,0,0,0,4,0,0,0.22,0.41,0.63,18.58,0,0,0,0,0,0,1,True,1,4,Newcastle,14.6,2.8,8.0,2.5,-5,0,0,980,1637,Bournemouth (Home)
Coleman,DEF,Everton,4.3,0.1,0.2,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,116,629,Bournemouth (Home)
Keane,DEF,Everton,4.6,2.3,7.5,a,90,0,0,0,4,2,0,0.13,1.11,1.24,19.07,0,0,0,0,0,0,1,True,1,4,Newcastle,29.0,1.4,2.0,3.2,5,0,2,89427,6195,Bournemouth (Home)
Patterson,DEF,Everton,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,20,41,Bournemouth (Home)
Dixon,DEF,Everton,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,105,396,Bournemouth (Home)
Welch,DEF,Everton,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,62,320,Bournemouth (Home)
Ndiaye,MID,Everton,6.6,11.2,4.2,a,79,0,0,0,4,4,1,2.48,2.71,5.19,16.04,0,0,0,0,0,0,1,True,1,4,Newcastle,16.2,19.1,9.0,4.4,19,0,2,42576,76467,Bournemouth (Home)
McNeil,MID,Everton,5.5,0.1,0.8,a,10,0,0,0,0,0,0,0.02,0.24,0.26,2.89,0,0,0,0,0,0,0,True,1,4,Newcastle,1.2,4.6,0.0,0.6,3,0,1,236,535,Bournemouth (Home)
Alcaraz,MID,Everton,5.2,0.1,0.5,a,45,0,0,0,1,0,0,0.08,0.25,0.33,6.88,0,0,0,0,0,0,0,True,1,4,Newcastle,2.8,4.7,8.0,1.6,1,0,1,137,362,Bournemouth (Home)
Gana,MID,Everton,5.4,0.1,3.0,s,0,0,0,0,0,2,0,0.62,1.07,1.69,13.90,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,283,3312,Bournemouth (Home)
Garner,MID,Everton,5.0,0.7,3.2,a,90,0,0,0,4,1,2,1.46,1.01,2.47,19.40,0,0,0,0,0,0,1,True,1,4,Newcastle,10.2,10.2,4.0,2.4,16,0,2,2415,7392,Bournemouth (Home)
Iroegbunam,MID,Everton,4.9,0.0,2.0,a,45,0,0,0,3,0,2,0.05,0.15,0.20,6.78,0,0,0,0,0,0,1,True,1,4,Newcastle,0.0,4.3,0.0,0.3,1,0,1,65,75,Bournemouth (Home)
Armstrong,MID,Everton,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,180,Bournemouth (Home)
Bates,MID,Everton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,129,311,Bournemouth (Home)
Ebere,MID,Everton,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,91,135,Bournemouth (Home)
Heath,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,39,Bournemouth (Home)
Metcalfe,MID,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,4,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,2,Bournemouth (Home)
Barry,FWD,Everton,5.7,0.3,1.5,a,86,0,0,0,4,0,0,0.07,1.62,1.69,8.61,0,0,0,0,0,0,1,True,1,4,Newcastle,0.0,13.3,24.0,3.4,3,0,2,2683,1355,Bournemouth (Home)
