Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Foster,FWD,Burnley,4.9,0.7,0.2,a,0,0,0,0,0,3,2,0.37,3.22,3.59,27.91,0,0,0,0,0,0,0,True,1,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,871,859,N/A
Barnes,FWD,Burnley,4.2,1.2,0.0,a,5,0,0,0,0,0,0,0.04,0.25,0.29,2.37,0,0,0,0,1,0,0,True,1,1,Wolves,2.0,1.3,35.0,3.8,1,0,0,1939,2928,N/A
Obafemi,FWD,Burnley,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,0,24,N/A
Dúbravka,GKP,Burnley,4.0,25.7,0.5,a,0,0,0,0,0,0,0,0.04,0.00,0.04,71.26,0,0,0,0,0,0,0,True,1,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,22894,64138,N/A
Ward-Prowse,MID,Burnley,5.6,0.2,1.2,a,15,0,0,0,0,0,1,1.87,0.24,2.11,23.32,0,0,0,0,0,0,0,True,1,1,Wolves,8.4,19.0,0.0,2.7,10,0,1,891,441,N/A
Ugochukwu,MID,Burnley,5.0,0.1,2.2,a,74,0,0,0,1,3,3,0.41,2.50,2.91,52.82,0,0,0,0,0,0,1,True,1,1,Wolves,4.8,17.8,5.0,2.8,16,0,2,1311,338,N/A
Broja,FWD,Burnley,5.2,0.1,0.2,a,0,0,0,0,0,1,1,0.22,2.14,2.36,23.35,0,0,0,0,0,0,0,True,1,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,219,210,N/A
Florentino,MID,Burnley,5.0,0.0,3.2,a,90,0,0,0,1,0,2,0.52,0.64,1.16,46.26,0,0,0,0,0,0,1,True,1,1,Wolves,28.4,14.5,7.0,5.0,18,0,4,875,137,N/A
Pimlott,MID,Burnley,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,22,23,N/A
Brierley,MID,Burnley,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,16,14,N/A
McMahon-Brown,MID,Burnley,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Wolves,0.0,0.0,0.0,0.0,0,0,0,29,13,N/A
Neto,GKP,Bournemouth,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,17,N/A
Petrović,GKP,Bournemouth,4.6,5.2,4.5,a,90,0,0,3,1,0,0,0.00,0.00,0.00,56.72,0,0,0,0,0,0,1,False,1,1,Nott'm Forest,26.0,0.0,0.0,2.6,14,0,3,42172,11829,N/A
Dennis,GKP,Bournemouth,4.0,0.7,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,627,N/A
McKenna,GKP,Bournemouth,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,175,479,N/A
Paulsen,GKP,Bournemouth,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,29,N/A
Zabarnyi,DEF,Bournemouth,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,0,N/A
Senesi,DEF,Bournemouth,5.2,22.0,7.0,a,90,0,0,0,1,0,6,4.72,1.53,6.25,54.77,0,0,0,0,0,0,1,False,1,1,Nott'm Forest,25.6,2.3,2.0,3.0,11,0,2,186166,31120,N/A
Smith,DEF,Bournemouth,4.4,0.2,4.8,a,89,0,0,0,1,0,2,0.23,0.00,0.23,18.18,0,0,0,0,0,0,1,False,1,1,Nott'm Forest,12.6,4.3,0.0,1.7,12,0,2,4941,269,N/A
Truffert,DEF,Bournemouth,4.8,5.3,6.5,a,90,0,1,0,1,1,6,3.07,1.35,4.42,54.42,0,0,0,0,0,0,1,False,1,1,Nott'm Forest,44.2,39.7,12.0,9.6,25,1,6,103582,11989,N/A
Akinmboni,DEF,Bournemouth,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,423,218,N/A
Bevan,DEF,Bournemouth,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,300,247,N/A
Hill,DEF,Bournemouth,4.2,7.4,5.0,a,90,0,0,0,1,0,3,1.16,0.89,2.04,33.42,0,0,0,0,1,0,1,False,1,1,Nott'm Forest,16.8,1.8,0.0,1.9,5,0,3,30077,17025,N/A
J.Araujo,DEF,Bournemouth,3.8,0.5,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,468,N/A
Mepham,DEF,Bournemouth,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,18,N/A
Soler,DEF,Bournemouth,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.62,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,200,133,N/A
Kluivert,MID,Bournemouth,6.9,0.6,0.2,a,17,0,0,0,0,2,0,1.55,2.31,3.86,17.96,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.2,0.7,7.0,0.8,2,0,1,5124,597,N/A
Tavernier,MID,Bournemouth,5.3,4.2,4.2,a,90,1,0,0,1,7,4,4.60,9.06,13.66,41.06,0,0,0,0,0,0,1,False,1,1,Nott'm Forest,57.0,70.0,32.0,15.9,38,3,10,25972,29889,N/A
Adams,MID,Bournemouth,4.9,0.3,2.8,a,90,0,0,0,1,2,2,0.63,0.63,1.26,27.18,0,0,0,0,0,0,1,False,1,1,Nott'm Forest,12.2,4.1,1.0,1.7,14,0,4,511,267,N/A
Brooks,MID,Bournemouth,5.0,0.2,1.5,a,0,0,0,0,0,1,3,3.40,5.81,9.21,20.25,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,596,300,N/A
Christie,MID,Bournemouth,4.9,0.1,-0.2,s,0,0,0,0,0,2,1,0.79,1.81,2.60,19.14,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,44,2268,N/A
Cook,MID,Bournemouth,4.9,0.0,0.5,a,1,0,0,0,0,0,1,0.52,0.07,0.59,14.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.4,0.2,0.0,0.1,3,0,1,112,42,N/A
Philip,MID,Bournemouth,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,1,N/A
Scott,MID,Bournemouth,4.9,2.1,2.8,a,0,0,0,0,0,3,2,2.94,3.80,6.74,47.02,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,21142,20286,N/A
Sinisterra,MID,Bournemouth,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,0,N/A
Faivre,MID,Bournemouth,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,20,N/A
H.Traorè,MID,Bournemouth,4.5,0.3,0.0,u,0,0,0,0,0,0,1,0.00,0.00,0.00,0.40,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,60,N/A
Sadi,MID,Bournemouth,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,5,N/A
Silcott-Duberry,MID,Bournemouth,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,14,N/A
Winterburn,MID,Bournemouth,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.31,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,3,N/A
Evanilson,FWD,Bournemouth,6.6,2.4,2.5,a,72,0,0,0,1,6,7,1.48,10.64,12.12,39.02,0,0,0,0,0,0,1,False,1,1,Nott'm Forest,2.4,2.6,3.0,0.8,9,0,2,33469,14434,N/A
Enes Ünal,FWD,Bournemouth,5.4,0.0,1.0,a,17,0,0,0,0,1,0,0.07,2.00,2.07,6.16,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,5.0,0.8,11.0,1.7,6,0,1,287,140,N/A
Adu-Adjei,FWD,Bournemouth,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,26,N/A
Kroupi.Jr,FWD,Bournemouth,4.7,7.6,4.5,a,72,0,0,0,1,13,0,1.51,8.31,9.82,25.91,0,0,0,0,0,0,1,False,1,1,Nott'm Forest,6.2,16.0,35.0,5.7,12,0,2,200328,21233,N/A
Gannon-Doak,MID,Bournemouth,4.8,0.0,0.5,a,33,0,0,0,0,0,1,0.13,0.26,0.39,4.74,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,4.0,1.4,22.0,2.7,4,0,1,44,29,N/A
Diakité,DEF,Bournemouth,4.1,0.3,0.0,a,0,0,0,0,0,0,0,0.19,0.02,0.21,22.47,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,187,293,N/A
Rees-Dottin,MID,Bournemouth,4.3,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,435,377,N/A
Adli,MID,Bournemouth,5.4,0.2,0.8,a,17,0,0,0,0,3,2,1.62,2.60,4.22,18.22,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,5.2,0.8,0.0,0.6,4,0,1,224,1430,N/A
A.Jimenez,DEF,Bournemouth,4.5,0.1,1.5,a,0,0,0,0,0,1,2,1.73,1.09,2.82,41.11,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,79,2603,N/A
Milosavljević,DEF,Bournemouth,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.19,0.15,0.34,4.42,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,69,23,N/A
DaCosta,MID,Bournemouth,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,52,27,N/A
Forster,GKP,Bournemouth,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,119,78,N/A
Stevens,MID,Bournemouth,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,40,32,N/A
Tóth.A,MID,Bournemouth,4.9,0.0,0.5,a,56,0,0,0,1,0,0,0.33,0.11,0.44,4.90,0,0,0,0,0,0,1,False,1,1,Nott'm Forest,9.0,15.1,4.0,2.8,9,0,1,19,18,N/A
Mandas,GKP,Bournemouth,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,28,22,N/A
Rayan,MID,Bournemouth,5.4,2.3,5.5,a,72,0,0,0,1,5,2,1.84,2.67,4.51,19.14,0,0,0,0,0,0,1,False,1,1,Nott'm Forest,9.8,16.8,8.0,3.5,9,0,2,88887,9408,N/A
Nelson,MID,Brentford,4.8,0.1,1.0,a,1,0,0,0,0,0,1,0.11,0.71,0.82,3.02,0,0,0,0,0,0,0,False,1,1,Liverpool,0.2,0.5,0.0,0.1,3,0,1,111,84,N/A
O.Dango,MID,Brentford,5.6,1.6,5.0,a,90,0,0,0,1,7,8,4.12,7.94,12.06,34.75,0,0,0,0,0,0,1,False,1,1,Liverpool,2.4,2.8,11.0,1.6,2,0,2,22830,17589,N/A
Kelleher,GKP,Brentford,4.8,12.0,4.2,a,90,0,0,7,1,0,0,0.22,0.00,0.22,53.48,0,0,0,0,0,0,1,False,1,1,Liverpool,54.8,0.0,0.0,5.5,26,2,6,13700,61385,N/A
Balcombe,GKP,Brentford,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,102,282,N/A
Cox,GKP,Brentford,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,182,N/A
Eyestone,GKP,Brentford,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,60,179,N/A
Valdimarsson,GKP,Brentford,3.8,1.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.97,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,15792,4822,N/A
Collins,DEF,Brentford,4.9,2.4,3.0,a,90,0,0,0,1,1,2,1.71,2.24,3.95,47.52,0,0,0,0,1,0,1,False,1,1,Liverpool,35.2,10.7,4.0,5.0,13,0,3,3234,18859,N/A
Lewis-Potter,DEF,Brentford,4.8,1.5,3.8,a,88,0,1,0,1,3,4,2.51,3.01,5.52,33.74,0,0,0,0,0,0,1,False,1,1,Liverpool,21.2,14.5,5.0,4.1,23,0,5,2725,15307,N/A
Ajer,DEF,Brentford,4.4,0.2,1.2,a,0,0,0,0,0,0,2,0.73,0.69,1.42,31.51,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,160,751,N/A
Henry,DEF,Brentford,4.3,0.1,0.0,i,0,0,0,0,0,0,2,0.54,0.18,0.72,23.91,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,46,241,N/A
Kayode,DEF,Brentford,4.6,1.0,1.8,a,90,0,0,0,1,1,2,2.89,1.28,4.17,52.65,0,0,0,0,0,0,1,False,1,1,Liverpool,19.2,1.1,0.0,2.0,8,0,2,2266,12356,N/A
Pinnock,DEF,Brentford,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.06,0.01,0.07,3.70,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,128,315,N/A
Roerslev,DEF,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,1,N/A
Van den Berg,DEF,Brentford,4.4,1.0,2.8,a,90,0,0,0,1,0,3,1.45,3.36,4.81,41.59,0,0,0,0,0,0,1,False,1,1,Liverpool,19.4,0.6,4.0,2.4,6,0,4,1464,8123,N/A
Arthur,DEF,Brentford,3.8,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,141,N/A
Fredrick,DEF,Brentford,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,19,N/A
Hickey,DEF,Brentford,4.0,0.3,0.8,a,30,0,0,0,0,0,0,0.17,0.44,0.61,9.03,0,0,0,0,0,0,0,False,1,1,Liverpool,3.2,0.8,0.0,0.4,2,0,1,488,625,N/A
Ji-soo,DEF,Brentford,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,22,N/A
Meghoma,DEF,Brentford,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,13,N/A
Schade,MID,Brentford,6.8,1.3,3.0,a,90,1,0,0,1,8,5,2.05,12.08,14.13,40.05,0,0,0,0,0,0,1,False,1,1,Liverpool,37.6,2.7,63.0,10.3,20,0,7,2873,17908,N/A
Damsgaard,MID,Brentford,5.6,0.8,4.0,a,7,0,0,0,0,4,4,5.43,2.61,8.04,31.55,0,0,0,0,0,0,0,False,1,1,Liverpool,14.6,30.2,6.0,5.1,8,0,1,1979,10320,N/A
Milambo,MID,Brentford,5.2,0.0,0.0,i,0,0,0,0,0,0,0,0.01,0.00,0.01,1.49,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,61,21,N/A
Carvalho,MID,Brentford,4.6,0.1,0.0,i,0,0,0,0,0,1,0,0.03,0.70,0.73,2.08,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,35,48,N/A
Henderson,MID,Brentford,5.0,0.3,0.2,a,59,0,0,0,1,1,3,2.31,0.33,2.64,28.16,0,0,0,0,1,0,1,False,1,1,Liverpool,4.6,9.0,0.0,1.4,7,0,0,418,320,N/A
Janelt,MID,Brentford,4.9,0.1,0.8,a,90,0,0,0,1,1,4,2.27,0.82,3.09,26.62,0,0,0,0,1,0,1,False,1,1,Liverpool,14.4,17.0,6.0,3.7,19,0,1,65,263,N/A
Jensen,MID,Brentford,4.9,0.1,4.2,a,82,0,0,0,1,3,2,6.06,2.21,8.27,35.72,0,0,0,0,0,0,1,False,1,1,Liverpool,7.6,37.4,3.0,4.8,12,0,2,814,2355,N/A
Nunes,MID,Brentford,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,6,N/A
Onyeka,MID,Brentford,4.8,0.0,0.0,u,0,0,0,0,0,0,2,0.36,0.00,0.36,2.02,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,11,N/A
Yarmoliuk,MID,Brentford,5.0,0.1,3.4,a,0,0,0,0,0,1,3,1.39,1.22,2.61,40.31,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,698,483,N/A
Donovan,MID,Brentford,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.09,0.10,0.39,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,194,231,N/A
Konak,MID,Brentford,4.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,142,N/A
Maghoma,MID,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,13,N/A
Peart-Harris,MID,Brentford,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,9,N/A
Trevitt,MID,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,1,N/A
Thiago,FWD,Brentford,7.2,30.2,2.6,a,90,0,0,0,1,22,1,1.83,20.60,22.43,53.17,0,0,0,0,0,0,1,False,1,1,Liverpool,8.6,3.8,11.0,2.3,8,0,2,70626,369264,N/A
Morgan,FWD,Brentford,4.4,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,103,N/A
Dasilva,MID,Brentford,4.9,0.0,0.4,a,0,0,0,0,0,0,0,0.00,0.08,0.08,0.05,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,21,9,N/A
Furo,FWD,Brentford,4.5,0.0,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.02,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,130,102,N/A
Bentt,MID,Brentford,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,18,25,N/A
Shield,DEF,Brentford,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,42,33,N/A
Stephenson,DEF,Brentford,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,31,19,N/A
McManus,DEF,Brentford,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,30,30,N/A
Owen,MID,Brentford,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Liverpool,0.0,0.0,0.0,0.0,0,0,0,34,29,N/A
Steele,GKP,Brighton,4.2,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Man Utd,0.0,0.0,0.0,0.0,0,0,0,233,315,N/A
Verbruggen,GKP,Brighton,4.6,9.3,3.0,a,90,0,0,5,3,0,0,0.06,0.00,0.06,49.06,0,0,0,0,0,0,1,True,0,3,Man Utd,38.8,0.0,0.0,3.9,12,0,2,14958,42489,N/A
McGill,GKP,Brighton,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Man Utd,0.0,0.0,0.0,0.0,0,0,0,139,364,N/A
Rushworth,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,3,N/A
Scherpen,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,N/A
Boscagli,DEF,Brighton,4.2,0.1,0.2,a,0,0,0,0,0,0,1,0.47,0.05,0.52,10.87,0,0,0,0,0,0,0,True,0,3,Man Utd,0.0,0.0,0.0,0.0,0,0,0,78,1690,N/A
Coppola,DEF,Brighton,4.2,0.0,0.0,u,0,0,0,0,0,0,0,0.01,0.00,0.01,4.52,0,0,0,0,0,0,0,True,0,3,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,26,N/A
De Cuyper,DEF,Brighton,4.3,1.7,4.5,a,45,0,0,0,2,2,3,4.08,1.66,5.74,24.09,0,0,0,0,0,0,1,True,0,3,Man Utd,10.2,44.4,7.0,6.2,-1,0,0,16958,5625,N/A
Dunk,DEF,Brighton,4.5,1.0,4.5,a,90,0,0,0,3,1,1,0.56,1.83,2.39,41.90,0,0,0,0,0,0,1,True,0,3,Man Utd,16.0,3.3,2.0,2.1,4,0,1,6439,3367,N/A
Estupiñan,DEF,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,N/A
F.Kadıoğlu,DEF,Brighton,4.5,1.4,2.5,a,90,0,0,0,3,1,2,3.31,2.06,5.37,44.61,0,0,0,0,0,0,1,True,0,3,Man Utd,6.6,5.3,4.0,1.6,1,0,1,11781,15670,N/A
Igor,DEF,Brighton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,4.66,0,0,0,0,0,0,0,True,0,3,Man Utd,0.0,0.0,0.0,0.0,0,0,0,136,157,N/A
Lamptey,DEF,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,11,N/A
Van Hecke,DEF,Brighton,4.7,10.7,2.8,a,90,0,0,0,3,3,3,1.57,3.31,4.87,46.27,0,0,0,0,0,0,1,True,0,3,Man Utd,17.6,1.6,0.0,1.9,2,0,1,26487,76637,N/A
Veltman,DEF,Brighton,4.3,0.1,2.0,a,0,0,0,0,0,1,0,0.20,1.15,1.35,17.27,0,0,0,0,0,0,0,True,0,3,Man Utd,0.0,0.0,0.0,0.0,0,0,0,571,344,N/A
Webster,DEF,Brighton,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Man Utd,0.0,0.0,0.0,0.0,0,0,0,74,28,N/A
Cashin,DEF,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,1,N/A
Slater,DEF,Brighton,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,3,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,30,N/A
