Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Mitoma,MID,Brighton,6.1,1.9,1.0,a,69,0,0,0,0,1,1,0.52,1.03,1.55,9.38,1,0,0,0,0,0,1,True,2,0,Burnley,5.6,15.8,6.0,2.7,11,0,3,18581,4588,Man City (Home)
Georginio,MID,Brighton,5.6,0.6,3.7,a,70,1,0,0,0,2,4,1.93,1.88,3.81,16.53,1,0,0,0,0,0,1,True,2,0,Burnley,38.6,4.6,21.0,6.4,28,0,8,24522,6099,Man City (Home)
March,MID,Brighton,5.8,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,19,17,Man City (Home)
Minteh,MID,Brighton,5.9,4.9,2.2,d,0,0,0,0,0,1,8,2.72,2.79,5.51,23.57,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,16559,121653,Man City (Home)
Enciso,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,3,Man City (Home)
Gruda,MID,Brighton,5.4,0.1,1.7,a,86,0,0,0,0,1,1,0.81,1.83,2.64,11.54,1,0,0,0,0,0,1,True,2,0,Burnley,6.4,24.0,9.0,3.9,8,0,3,707,359,Man City (Home)
Hinshelwood,MID,Brighton,5.1,0.1,1.5,a,0,0,0,0,0,1,2,0.16,0.46,0.62,11.81,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,711,596,Man City (Home)
O'Riley,MID,Brighton,5.5,0.3,0.0,u,0,0,0,0,0,1,0,0.17,1.21,1.38,2.12,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,126,Man City (Home)
Sima,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,5,Man City (Home)
Ayari,MID,Brighton,4.8,0.3,4.2,a,90,1,0,0,0,2,1,0.91,2.43,3.34,20.41,1,0,0,0,0,0,1,True,2,0,Burnley,44.0,12.3,20.0,7.6,35,2,12,5924,1496,Man City (Home)
Baleba,MID,Brighton,4.6,1.3,0.5,n,0,0,0,0,0,0,0,0.22,0.21,0.43,12.92,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,276,3523,Man City (Home)
Gomez,MID,Brighton,4.9,0.3,2.8,a,79,0,0,0,0,3,0,0.84,3.81,4.65,17.93,1,0,0,0,0,0,1,True,2,0,Burnley,6.8,2.8,9.0,1.9,11,0,3,9200,2864,Man City (Home)
Milner,MID,Brighton,4.9,0.1,0.7,a,10,0,0,0,0,1,1,0.52,0.85,1.37,5.50,0,0,0,0,0,0,0,True,2,0,Burnley,0.6,0.5,0.0,0.1,3,0,1,307,184,Man City (Home)
Sarmiento,MID,Brighton,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,2,Man City (Home)
Watson,MID,Brighton,4.8,0.0,0.5,a,3,0,0,0,0,0,0,0.03,0.04,0.07,1.08,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,2,0,1,88,85,Man City (Home)
Wieffer,MID,Brighton,4.9,0.2,1.0,i,0,0,0,0,0,0,4,1.47,1.20,2.67,16.40,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,181,8269,Man City (Home)
Yalcouye,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,0,Man City (Home)
Knight,MID,Brighton,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,179,317,Man City (Home)
Mazilu,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,14,Man City (Home)
Moran,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,12,Man City (Home)
Welbeck,FWD,Brighton,6.3,4.7,1.3,a,19,0,0,0,0,8,0,0.63,7.15,7.78,16.49,0,0,0,0,0,0,0,True,2,0,Burnley,0.6,0.7,2.0,0.3,3,0,1,73124,31251,Man City (Home)
Ferguson,FWD,Brighton,5.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,0,2,Man City (Home)
Tzimas,FWD,Brighton,5.2,0.1,0.0,i,0,0,0,0,0,1,1,0.11,0.44,0.55,2.59,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,33,160,Man City (Home)
Kostoulas,FWD,Brighton,4.8,0.3,1.5,a,70,0,1,0,0,1,1,0.20,1.29,1.49,2.65,1,0,0,0,0,0,1,True,2,0,Burnley,25.6,12.3,25.0,6.3,18,0,5,742,1384,Man City (Home)
Oriola,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,112,91,Man City (Home)
Simmonds,DEF,Brighton,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,0.0,0.0,0.0,0,0,0,69,73,Man City (Home)
Groß,MID,Brighton,5.5,0.0,1.0,a,19,0,0,0,0,0,0,0.00,0.05,0.05,0.04,0,0,0,0,0,0,0,True,2,0,Burnley,0.0,2.3,6.0,0.6,0,0,1,0,0,Man City (Home)
Buonanotte,MID,Chelsea,4.6,0.1,0.0,a,0,0,0,0,0,0,0,0.09,0.00,0.09,0.55,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,335,255,Fulham (Home)
Sánchez,GKP,Chelsea,4.9,14.3,4.2,d,0,0,0,0,0,0,1,0.02,0.00,0.02,25.63,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,19155,81754,Fulham (Home)
Jörgensen,GKP,Chelsea,4.3,0.2,0.3,a,90,0,0,2,1,0,0,0.00,0.00,0.00,2.78,0,0,0,0,0,0,1,False,1,1,Man City,18.8,0.0,0.0,1.9,14,0,2,113,222,Fulham (Home)
Penders,GKP,Chelsea,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,0,2,Fulham (Home)
Slonina,GKP,Chelsea,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,171,196,Fulham (Home)
Cucurella,DEF,Chelsea,6.1,17.5,2.5,d,0,0,0,0,0,0,2,2.04,0.58,2.62,22.45,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,1257,266067,Fulham (Home)
James,DEF,Chelsea,5.7,11.0,4.5,a,90,0,0,0,1,2,5,2.13,0.86,2.99,21.41,0,0,0,0,1,0,1,False,1,1,Man City,3.6,6.0,0.0,1.0,3,0,1,45617,104766,Fulham (Home)
Chalobah,DEF,Chelsea,5.5,17.7,4.7,a,90,0,0,0,1,3,1,0.68,1.14,1.82,23.87,0,0,0,0,0,0,1,False,1,1,Man City,25.2,0.0,0.0,2.5,11,0,4,34213,268246,Fulham (Home)
Colwill,DEF,Chelsea,4.8,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,20,49,Fulham (Home)
Gusto,DEF,Chelsea,5.0,2.4,4.7,a,90,0,0,0,1,2,2,0.77,1.23,2.00,20.53,0,0,0,0,0,0,1,False,1,1,Man City,10.8,2.6,0.0,1.3,10,0,2,7447,34284,Fulham (Home)
B.Badiashile,DEF,Chelsea,4.4,0.0,0.5,a,90,0,0,0,1,0,0,0.04,0.00,0.04,5.13,0,0,0,0,0,0,1,False,1,1,Man City,21.4,0.2,0.0,2.2,13,0,2,68,116,Fulham (Home)
Fofana,DEF,Chelsea,4.4,0.5,3.7,d,0,0,0,0,0,0,0,0.07,0.25,0.32,11.87,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,4233,7100,Fulham (Home)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,0,0,Fulham (Home)
Tosin,DEF,Chelsea,4.1,0.3,0.0,a,0,0,0,0,0,0,0,0.22,0.11,0.32,8.62,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,799,1403,Fulham (Home)
Acheampong,DEF,Chelsea,3.8,1.3,0.3,a,61,0,0,0,1,1,0,0.04,0.60,0.64,11.21,0,0,0,0,0,0,1,False,1,1,Man City,11.2,0.3,4.0,1.6,3,0,2,3016,5221,Fulham (Home)
Anselmino,DEF,Chelsea,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,0,21,Fulham (Home)
Palmer,MID,Chelsea,10.4,12.1,3.8,a,90,0,0,0,1,3,1,0.34,2.64,2.98,12.49,0,0,0,0,0,0,1,False,1,1,Man City,1.8,7.9,6.0,1.6,5,0,2,56838,45024,Fulham (Home)
Neto,MID,Chelsea,7.2,7.2,2.5,a,90,0,0,0,1,5,3,3.88,3.42,7.30,20.38,0,0,0,0,0,0,1,False,1,1,Man City,5.0,3.1,8.0,1.6,3,0,2,10415,165475,Fulham (Home)
Enzo,MID,Chelsea,6.4,9.3,4.7,a,90,1,0,0,1,6,2,3.58,7.74,11.32,23.91,0,0,0,0,1,0,1,False,1,1,Man City,61.2,24.1,85.0,17.0,33,3,11,39340,49058,Fulham (Home)
Estêvão,MID,Chelsea,6.4,1.9,1.5,a,45,0,0,0,1,1,4,2.06,2.34,4.40,7.44,0,0,0,0,0,0,1,False,1,1,Man City,0.0,0.3,7.0,0.6,0,0,1,9190,5855,Fulham (Home)
Gittens,MID,Chelsea,6.0,0.1,0.5,a,0,0,0,0,0,0,2,0.94,0.81,1.75,7.61,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,252,358,Fulham (Home)
Nkunku,MID,Chelsea,5.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,0,12,Fulham (Home)
Caicedo,MID,Chelsea,5.7,8.0,1.2,a,0,0,0,0,0,3,1,0.96,0.68,1.64,20.08,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,2129,85075,Fulham (Home)
George,MID,Chelsea,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.08,0.32,0.40,1.65,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,115,114,Fulham (Home)
Lavia,MID,Chelsea,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.05,0.00,0.05,2.79,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,6,14,Fulham (Home)
Mudryk,MID,Chelsea,4.9,0.0,0.0,s,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,13,18,Fulham (Home)
Andrey Santos,MID,Chelsea,4.5,0.3,0.5,a,45,0,0,0,0,0,0,0.45,0.87,1.32,7.55,0,0,0,0,0,0,0,False,1,1,Man City,14.2,1.2,0.0,1.5,12,0,1,1098,1253,Fulham (Home)
D.Essugo,MID,Chelsea,4.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,83,139,Fulham (Home)
Paez,MID,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,0,1,Fulham (Home)
João Pedro,FWD,Chelsea,7.2,27.5,3.3,a,61,0,0,0,1,6,3,1.36,6.39,7.75,20.89,0,0,0,0,0,0,1,False,1,1,Man City,2.2,5.9,0.0,0.8,8,0,2,12432,137525,Fulham (Home)
Delap,FWD,Chelsea,6.2,0.9,0.5,a,28,0,0,0,0,0,0,0.13,1.48,1.61,6.55,0,0,0,0,1,0,0,False,1,1,Man City,0.0,5.3,23.0,2.8,-1,0,0,836,913,Fulham (Home)
N.Jackson,FWD,Chelsea,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,0,17,Fulham (Home)
Marc Guiu,FWD,Chelsea,4.3,7.1,0.0,a,0,0,0,0,0,0,1,0.29,1.46,1.75,5.65,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,16377,30374,Fulham (Home)
Garnacho,MID,Chelsea,6.4,0.5,2.2,a,0,0,0,0,0,1,3,2.50,1.90,4.40,14.13,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,1903,5474,Fulham (Home)
Hato,DEF,Chelsea,4.6,0.2,0.2,a,28,0,0,0,0,0,0,0.05,0.00,0.05,2.59,0,0,0,0,0,0,0,False,1,1,Man City,8.4,24.6,0.0,3.3,8,0,1,10,405,Fulham (Home)
Emenalo,MID,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,31,42,Fulham (Home)
Merrick,GKP,Chelsea,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,1,Man City,0.0,0.0,0.0,0.0,0,0,0,0,0,Fulham (Home)
Henderson,GKP,Crystal Palace,5.1,8.1,2.0,a,90,0,0,5,2,0,0,0.08,0.00,0.08,26.26,0,0,0,0,0,0,1,False,2,0,Newcastle,41.0,0.0,0.0,4.1,17,0,2,3942,38386,Aston Villa (Away)
Benitez,GKP,Crystal Palace,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,380,405,Aston Villa (Away)
Matthews,GKP,Crystal Palace,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,128,125,Aston Villa (Away)
Muñoz,DEF,Crystal Palace,5.8,6.5,0.0,i,0,0,0,0,0,3,3,1.99,1.78,3.77,16.81,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,896,59569,Aston Villa (Away)
Lacroix,DEF,Crystal Palace,5.1,6.1,2.0,a,90,0,0,0,2,0,2,0.61,1.12,1.73,26.26,0,0,0,0,0,0,1,False,2,0,Newcastle,26.2,1.0,8.0,3.5,4,0,3,9829,71722,Aston Villa (Away)
Mitchell,DEF,Crystal Palace,5.0,2.3,1.8,a,90,0,0,0,2,1,0,1.18,0.42,1.60,26.26,0,0,0,0,1,0,1,False,2,0,Newcastle,23.6,2.4,2.0,2.8,4,0,2,4580,14119,Aston Villa (Away)
Sosa,DEF,Crystal Palace,4.8,0.1,0.3,a,0,0,0,0,0,0,0,0.06,0.00,0.06,0.73,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,273,212,Aston Villa (Away)
Guéhi,DEF,Crystal Palace,5.3,40.3,2.7,a,90,0,0,0,2,2,4,1.48,1.94,3.42,25.88,0,0,0,0,1,0,1,False,2,0,Newcastle,14.0,2.3,11.0,2.7,3,0,2,58021,190701,Aston Villa (Away)
Richards,DEF,Crystal Palace,4.4,2.1,1.2,d,0,0,0,0,0,0,0,1.16,0.43,1.59,21.43,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,1277,67241,Aston Villa (Away)
Chadi Riad,DEF,Crystal Palace,4.0,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,16,56,Aston Villa (Away)
Clyne,DEF,Crystal Palace,3.8,0.8,2.2,d,51,0,0,0,0,0,1,0.56,0.43,0.99,5.77,0,0,0,0,0,0,1,False,2,0,Newcastle,4.2,0.2,0.0,0.4,4,0,1,7204,3893,Aston Villa (Away)
Holding,DEF,Crystal Palace,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,7,Aston Villa (Away)
Kporha,DEF,Crystal Palace,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,8,16,Aston Villa (Away)
Sarr,MID,Crystal Palace,6.4,2.1,0.3,n,0,0,0,0,0,3,1,0.56,4.07,4.62,14.32,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,70,6748,Aston Villa (Away)
Doucouré,MID,Crystal Palace,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,5,10,Aston Villa (Away)
Esse,MID,Crystal Palace,4.7,0.1,0.5,a,3,0,0,0,0,0,0,0.04,0.00,0.04,1.74,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,1.3,0.0,0.1,2,0,1,259,229,Aston Villa (Away)
Hughes,MID,Crystal Palace,4.7,0.1,1.0,a,90,0,0,0,2,0,0,0.83,0.66,1.49,11.97,0,0,0,0,0,0,1,False,2,0,Newcastle,9.6,5.3,14.0,2.9,11,0,2,237,734,Aston Villa (Away)
Kamada,MID,Crystal Palace,5.0,0.1,0.5,i,0,0,0,0,0,0,2,1.54,0.90,2.44,14.31,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,6,500,Aston Villa (Away)
Lerma,MID,Crystal Palace,4.9,0.1,1.0,d,37,0,0,0,0,0,2,0.64,0.62,1.26,8.99,0,0,0,0,0,0,1,False,2,0,Newcastle,5.6,0.3,0.0,0.6,4,0,1,231,221,Aston Villa (Away)
Wharton,MID,Crystal Palace,5.0,0.9,4.0,a,86,0,0,0,2,0,3,4.04,0.86,4.89,22.04,0,0,0,0,0,0,1,False,2,0,Newcastle,21.0,34.0,2.0,5.7,16,0,4,4063,7834,Aston Villa (Away)
Agbinone,MID,Crystal Palace,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,232,174,Aston Villa (Away)
Ahamada,MID,Crystal Palace,4.3,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,245,173,Aston Villa (Away)
Devenny,MID,Crystal Palace,4.3,1.6,2.0,a,38,0,0,0,2,1,0,0.32,2.15,2.47,6.70,0,0,0,0,0,0,0,False,2,0,Newcastle,5.4,1.8,0.0,0.7,4,0,1,19774,7647,Aston Villa (Away)
Ebiowei,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,3,Aston Villa (Away)
J.Rak-Sakyi,MID,Crystal Palace,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,33,Aston Villa (Away)
M.França,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,3,Aston Villa (Away)
Ozoh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,0,Aston Villa (Away)
Rodney,MID,Crystal Palace,4.4,0.0,0.2,a,3,0,0,0,0,0,0,0.00,0.00,0.00,0.65,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.1,0.0,0.0,2,0,1,118,130,Aston Villa (Away)
Umeh,MID,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,11,Aston Villa (Away)
Mateta,FWD,Crystal Palace,7.6,11.6,3.2,a,86,0,0,0,2,8,0,1.06,11.12,12.18,21.02,0,0,0,0,0,0,1,False,2,0,Newcastle,0.0,0.8,7.0,0.7,3,0,2,23066,66596,Aston Villa (Away)
Nketiah,FWD,Crystal Palace,5.4,0.5,2.2,d,0,0,0,0,0,2,0,0.46,1.77,2.23,9.49,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,986,8718,Aston Villa (Away)
Édouard,FWD,Crystal Palace,5.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,107,Aston Villa (Away)
Marsh,FWD,Crystal Palace,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,595,844,Aston Villa (Away)
Johnson,MID,Crystal Palace,6.5,2.5,0.7,a,71,0,0,0,1,2,0,0.38,1.10,1.48,10.94,0,0,0,0,1,0,1,False,2,0,Newcastle,9.0,25.1,32.0,6.6,6,0,1,11157,3391,Aston Villa (Away)
Cardines,MID,Crystal Palace,4.4,0.3,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,14,535,Aston Villa (Away)
Yeremy,MID,Crystal Palace,5.8,0.3,2.8,a,86,0,0,0,2,1,1,3.31,3.02,6.33,17.37,0,0,0,0,0,0,1,False,2,0,Newcastle,12.0,39.9,6.0,5.8,14,0,2,1412,6219,Aston Villa (Away)
Canvot,DEF,Crystal Palace,4.5,0.0,0.7,a,52,0,0,0,2,0,0,0.11,0.05,0.16,3.71,0,0,0,0,0,0,0,False,2,0,Newcastle,19.8,1.6,2.0,2.3,1,0,2,52,77,Aston Villa (Away)
Uche,FWD,Crystal Palace,5.5,0.0,1.5,a,18,0,0,0,1,0,1,0.01,0.36,0.37,4.05,0,0,0,0,0,0,0,False,2,0,Newcastle,2.6,1.0,9.0,1.3,1,0,1,448,381,Aston Villa (Away)
Drakes-Thomas,MID,Crystal Palace,4.5,0.0,0.5,a,3,0,0,0,0,0,0,0.00,0.00,0.00,0.73,0,0,0,0,0,0,0,False,2,0,Newcastle,1.0,0.5,0.0,0.2,3,0,1,38,27,Aston Villa (Away)
Benamar,DEF,Crystal Palace,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,68,40,Aston Villa (Away)
Casey,FWD,Crystal Palace,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,122,13,Aston Villa (Away)
Dewsbury-Hall,MID,Everton,5.0,3.2,2.8,i,0,0,0,0,0,4,3,2.75,1.59,4.34,17.55,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,1850,88251,Wolves (Away)
Pickford,GKP,Everton,5.6,12.6,4.5,a,90,0,0,3,4,0,0,0.11,0.00,0.11,29.99,0,0,0,0,0,0,1,True,2,4,Brentford,30.6,0.0,0.0,3.1,3,0,1,148719,28676,Wolves (Away)
Travers,GKP,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,94,156,Wolves (Away)
Tyrer,GKP,Everton,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,98,169,Wolves (Away)
Branthwaite,DEF,Everton,5.3,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,73,134,Wolves (Away)
Tarkowski,DEF,Everton,5.6,11.4,5.3,a,90,0,0,0,4,0,1,1.05,1.05,2.10,29.99,0,0,0,0,0,0,1,True,2,4,Brentford,31.0,20.9,28.0,8.0,9,0,2,318705,27721,Wolves (Away)
Mykolenko,DEF,Everton,4.9,0.8,3.5,a,90,0,0,0,4,0,0,1.28,0.11,1.39,24.95,0,0,0,0,0,0,1,True,2,4,Brentford,20.8,24.8,0.0,4.6,-1,0,0,24688,5058,Wolves (Away)
O'Brien,DEF,Everton,4.9,0.7,4.2,a,90,0,0,0,4,0,1,0.44,0.60,1.04,29.17,0,0,0,0,0,0,1,True,2,4,Brentford,16.4,3.1,2.0,2.2,0,0,0,32890,6197,Wolves (Away)
Coleman,DEF,Everton,4.2,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,True,2,4,Brentford,0.0,0.0,0.0,0.0,0,0,0,6,142,Wolves (Away)
