Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Barnes,FWD,Burnley,4.4,1.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,5,1,Man City,0.0,0.0,0.0,0.0,0,0,0,12132,21138,Aston Villa (Home)
Obafemi,FWD,Burnley,4.4,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,5,1,Man City,0.0,0.0,0.0,0.0,0,0,0,0,3284,Aston Villa (Home)
Dúbravka,GKP,Burnley,4.0,34.4,2.7,a,90,0,0,5,5,0,0,0.00,0.00,0.00,12.30,0,0,0,0,0,0,1,False,5,1,Man City,40.8,0.0,0.0,4.1,4,0,1,146605,87577,Aston Villa (Home)
Ugochukwu,MID,Burnley,5.0,0.0,0.0,a,11,0,0,0,2,0,0,0.02,0.07,0.09,6.25,0,0,0,0,0,0,0,False,5,1,Man City,0.4,0.0,0.0,0.0,4,0,1,135,358,Aston Villa (Home)
Broja,FWD,Burnley,5.3,0.1,0.7,a,10,0,0,0,2,0,0,0.00,0.00,0.00,1.72,0,0,0,0,0,0,0,False,5,1,Man City,0.0,0.5,2.0,0.3,3,0,1,736,2160,Aston Villa (Home)
Florentino,MID,Burnley,5.0,0.0,2.7,a,90,0,0,0,5,0,0,0.02,0.00,0.02,4.37,0,0,0,0,0,0,1,False,5,1,Man City,17.0,1.7,0.0,1.9,12,0,4,270,207,Aston Villa (Home)
Neto,GKP,Bournemouth,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,827,Fulham (Away)
Petrović,GKP,Bournemouth,4.5,5.6,3.7,a,90,0,0,6,2,0,0,0.00,0.00,0.00,5.46,0,0,0,0,0,0,1,False,2,2,Leeds,47.0,0.0,0.0,4.7,18,0,3,154184,39656,Fulham (Away)
Dennis,GKP,Bournemouth,4.0,1.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,4693,6092,Fulham (Away)
McKenna,GKP,Bournemouth,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,695,1068,Fulham (Away)
Paulsen,GKP,Bournemouth,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,801,Fulham (Away)
Zabarnyi,DEF,Bournemouth,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,206,Fulham (Away)
Senesi,DEF,Bournemouth,4.9,20.5,6.3,a,90,0,1,0,2,0,2,0.37,0.14,0.51,5.46,0,0,0,0,0,0,1,False,2,2,Leeds,57.8,16.9,4.0,7.9,27,1,7,915905,28452,Fulham (Away)
Smith,DEF,Bournemouth,4.4,0.2,0.0,i,0,0,0,0,0,0,0,0.09,0.00,0.09,2.56,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,59,3051,Fulham (Away)
Truffert,DEF,Bournemouth,4.5,1.9,4.7,a,90,0,0,0,2,0,0,0.40,0.01,0.41,5.46,0,0,0,0,0,0,1,False,2,2,Leeds,29.0,5.0,2.0,3.6,15,0,3,90069,16441,Fulham (Away)
Akinmboni,DEF,Bournemouth,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,1118,2056,Fulham (Away)
Bevan,DEF,Bournemouth,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,512,1066,Fulham (Away)
Hill,DEF,Bournemouth,4.0,0.9,1.0,a,0,0,0,0,0,0,0,0.03,0.12,0.15,0.98,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,12760,8693,Fulham (Away)
J.Araujo,DEF,Bournemouth,4.0,0.8,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,2095,8248,Fulham (Away)
Mepham,DEF,Bournemouth,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,1431,Fulham (Away)
Soler,DEF,Bournemouth,4.0,0.2,0.3,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,1311,1909,Fulham (Away)
Kluivert,MID,Bournemouth,7.0,0.8,1.0,a,59,0,0,0,2,0,0,0.38,0.31,0.69,1.54,0,0,0,0,0,0,1,False,2,2,Leeds,4.6,16.5,2.0,2.3,6,0,1,12335,10678,Fulham (Away)
Semenyo,MID,Bournemouth,7.8,53.2,8.3,a,90,1,0,0,2,4,2,0.31,2.99,3.30,5.46,0,0,0,0,0,0,1,False,2,2,Leeds,42.4,16.6,9.0,6.8,22,0,7,895631,65930,Fulham (Away)
Tavernier,MID,Bournemouth,5.5,1.5,2.0,a,30,0,0,0,0,1,0,0.48,0.92,1.40,3.98,0,0,0,0,0,0,0,False,2,2,Leeds,4.0,12.2,4.0,2.0,3,0,1,19997,27683,Fulham (Away)
Adams,MID,Bournemouth,5.0,0.4,2.0,a,80,0,0,0,2,0,0,0.16,0.14,0.30,5.23,0,0,0,0,0,0,1,False,2,2,Leeds,13.2,3.3,2.0,1.9,19,0,2,5763,4588,Fulham (Away)
Brooks,MID,Bournemouth,5.0,0.4,1.7,a,30,0,0,0,0,0,1,1.30,0.88,2.18,3.51,0,0,0,0,0,0,0,False,2,2,Leeds,4.8,6.8,18.0,3.0,5,0,1,6847,5932,Fulham (Away)
Christie,MID,Bournemouth,5.0,0.1,1.7,a,59,0,1,0,2,0,1,0.06,0.15,0.21,1.60,0,0,0,0,0,0,1,False,2,2,Leeds,0.0,4.4,5.0,0.9,7,0,4,718,770,Fulham (Away)
Cook,MID,Bournemouth,4.9,0.0,0.3,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,383,468,Fulham (Away)
Philip,MID,Bournemouth,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,325,Fulham (Away)
Scott,MID,Bournemouth,5.0,0.3,4.3,a,30,0,0,0,0,1,0,0.23,0.22,0.45,3.42,0,0,0,0,0,0,0,False,2,2,Leeds,3.8,6.3,0.0,1.0,3,0,1,16051,4882,Fulham (Away)
Sinisterra,MID,Bournemouth,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,192,Fulham (Away)
Faivre,MID,Bournemouth,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,1749,Fulham (Away)
H.Traorè,MID,Bournemouth,4.5,0.6,0.0,u,0,0,0,0,0,0,1,0.00,0.00,0.00,0.40,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,14518,Fulham (Away)
Sadi,MID,Bournemouth,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,569,1498,Fulham (Away)
Silcott-Duberry,MID,Bournemouth,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,4010,4817,Fulham (Away)
Winterburn,MID,Bournemouth,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.31,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,888,Fulham (Away)
Evanilson,FWD,Bournemouth,7.0,3.4,3.0,a,90,0,0,0,2,1,1,0.26,1.05,1.31,5.34,0,0,0,0,0,0,1,False,2,2,Leeds,0.8,12.8,8.0,2.2,5,0,2,118364,64089,Fulham (Away)
Enes Ünal,FWD,Bournemouth,5.5,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,58,101,Fulham (Away)
Adu-Adjei,FWD,Bournemouth,4.4,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,2468,6367,Fulham (Away)
Kroupi.Jr,FWD,Bournemouth,4.5,1.6,2.0,a,9,1,0,0,0,1,0,0.00,0.23,0.23,0.31,0,0,0,0,1,0,0,False,2,2,Leeds,35.0,0.6,38.0,7.4,28,2,6,29894,26115,Fulham (Away)
Gannon-Doak,MID,Bournemouth,4.9,0.0,0.3,a,17,0,0,0,0,0,0,0.01,0.09,0.10,0.21,0,0,0,0,0,0,0,False,2,2,Leeds,1.0,1.2,5.0,0.7,0,0,1,129,721,Fulham (Away)
Diakité,DEF,Bournemouth,4.5,0.5,2.7,a,90,0,0,0,2,0,0,0.06,0.00,0.06,4.84,0,0,0,0,0,0,1,False,2,2,Leeds,31.4,2.1,0.0,3.4,11,0,3,10673,4334,Fulham (Away)
Rees-Dottin,MID,Bournemouth,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,336,685,Fulham (Away)
Adli,MID,Bournemouth,5.5,0.0,1.0,a,59,0,0,0,2,0,0,0.09,0.10,0.19,1.65,0,0,0,0,0,0,1,False,2,2,Leeds,16.8,23.1,23.0,6.3,9,0,1,401,520,Fulham (Away)
A.Jimenez,DEF,Bournemouth,4.5,0.0,0.0,a,72,0,0,0,2,0,0,0.03,0.05,0.08,1.76,0,0,0,0,1,0,1,False,2,2,Leeds,15.6,12.8,2.0,3.0,3,0,0,458,186,Fulham (Away)
Milosavljević,DEF,Bournemouth,4.5,0.0,1.3,a,0,0,0,0,0,0,0,0.18,0.00,0.18,0.62,0,0,0,0,0,0,0,False,2,2,Leeds,0.0,0.0,0.0,0.0,0,0,0,645,623,Fulham (Away)
Nelson,MID,Brentford,4.9,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,589,1459,Man City (Away)
O.Dango,MID,Brentford,6.0,0.6,1.3,a,74,0,0,0,1,1,0,0.28,1.39,1.67,4.15,0,0,0,0,0,0,1,True,3,1,Man Utd,3.6,11.1,27.0,4.2,6,0,2,4719,31937,Man City (Away)
Kelleher,GKP,Brentford,4.5,8.3,3.7,a,90,0,0,5,1,0,0,0.01,0.00,0.01,8.93,0,0,0,1,0,0,1,True,3,1,Man Utd,56.4,10.0,0.0,6.6,25,0,8,19859,91823,Man City (Away)
Balcombe,GKP,Brentford,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,1217,1738,Man City (Away)
Cox,GKP,Brentford,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,552,707,Man City (Away)
Eyestone,GKP,Brentford,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,201,337,Man City (Away)
Valdimarsson,GKP,Brentford,4.0,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,757,5807,Man City (Away)
Collins,DEF,Brentford,5.0,1.3,1.3,a,90,0,0,0,1,0,0,0.38,0.17,0.55,8.93,0,0,0,0,1,0,1,True,3,1,Man Utd,20.6,10.9,21.0,5.3,2,0,1,4160,17781,Man City (Away)
Lewis-Potter,DEF,Brentford,5.0,0.4,1.0,a,15,0,0,0,0,0,0,0.06,0.12,0.18,6.76,0,0,0,0,0,0,0,True,3,1,Man Utd,5.2,0.3,0.0,0.6,7,0,1,1578,4222,Man City (Away)
Ajer,DEF,Brentford,4.4,0.2,1.7,a,0,0,0,0,0,0,1,0.41,0.09,0.50,0.26,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,990,1249,Man City (Away)
Henry,DEF,Brentford,4.4,0.1,1.0,a,15,0,0,0,0,0,0,0.06,0.13,0.19,4.57,0,0,0,0,0,0,0,True,3,1,Man Utd,5.4,0.3,0.0,0.6,6,0,1,364,1129,Man City (Away)
Kayode,DEF,Brentford,4.5,0.4,1.7,a,90,0,0,0,1,0,0,0.17,0.00,0.17,8.69,0,0,0,0,0,0,1,True,3,1,Man Utd,16.2,1.3,0.0,1.8,6,0,2,1800,4581,Man City (Away)
Pinnock,DEF,Brentford,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.04,0.00,0.04,2.11,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,899,1462,Man City (Away)
Roerslev,DEF,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,185,Man City (Away)
Van den Berg,DEF,Brentford,4.5,0.7,1.3,a,90,0,0,0,1,0,0,0.03,0.87,0.90,8.93,0,0,0,0,0,0,1,True,3,1,Man Utd,14.6,0.4,68.0,8.3,9,0,2,4007,7615,Man City (Away)
Arthur,DEF,Brentford,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,986,1820,Man City (Away)
Fredrick,DEF,Brentford,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,126,1844,Man City (Away)
Hickey,DEF,Brentford,4.0,0.4,1.0,a,74,0,0,0,1,0,0,0.03,0.00,0.03,1.42,0,0,0,0,0,0,1,True,3,1,Man Utd,3.0,1.8,0.0,0.5,9,0,2,1828,3150,Man City (Away)
Ji-soo,DEF,Brentford,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,2214,2507,Man City (Away)
Meghoma,DEF,Brentford,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,553,Man City (Away)
Schade,MID,Brentford,7.0,0.5,4.3,a,90,0,1,0,1,1,1,0.38,1.73,2.11,7.07,0,0,0,0,1,0,1,True,3,1,Man Utd,8.6,16.2,25.0,5.0,19,0,4,10444,8514,Man City (Away)
Damsgaard,MID,Brentford,5.9,0.7,3.3,a,80,0,0,0,1,1,0,0.79,0.25,1.04,5.55,0,0,0,0,0,0,1,True,3,1,Man Utd,4.2,20.3,0.0,2.5,6,0,2,5875,6808,Man City (Away)
Milambo,MID,Brentford,5.3,0.0,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,1.49,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,175,524,Man City (Away)
Carvalho,MID,Brentford,4.9,0.3,2.7,a,0,0,0,0,0,1,0,0.03,0.70,0.73,2.08,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,4188,4795,Man City (Away)
Henderson,MID,Brentford,5.0,0.4,4.7,a,80,0,1,0,1,0,2,0.32,0.03,0.35,5.43,0,0,0,0,0,0,1,True,3,1,Man Utd,28.2,30.8,0.0,5.9,31,1,6,5957,4657,Man City (Away)
Janelt,MID,Brentford,4.9,0.0,0.7,a,9,0,0,0,0,0,0,0.02,0.00,0.02,0.27,0,0,0,0,0,0,0,True,3,1,Man Utd,4.8,14.8,0.0,2.0,5,0,1,137,97,Man City (Away)
Jensen,MID,Brentford,4.9,0.1,2.7,a,1,1,0,0,0,1,0,0.10,0.22,0.32,2.99,0,0,0,0,0,0,0,True,3,1,Man Utd,33.6,0.4,9.0,4.3,22,0,6,232,784,Man City (Away)
Nunes,MID,Brentford,4.9,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,18,48,Man City (Away)
Onyeka,MID,Brentford,5.0,0.1,0.3,a,9,0,0,0,0,0,2,0.36,0.00,0.36,1.64,0,0,0,0,0,0,0,True,3,1,Man Utd,1.4,0.4,0.0,0.2,4,0,1,247,684,Man City (Away)
Yarmoliuk,MID,Brentford,5.0,0.1,4.0,a,90,0,1,0,1,0,1,0.17,0.21,0.38,8.69,0,0,0,0,0,0,1,True,3,1,Man Utd,30.4,13.4,2.0,4.6,26,0,7,610,850,Man City (Away)
Donovan,MID,Brentford,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,1284,1172,Man City (Away)
Konak,MID,Brentford,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,4450,3040,Man City (Away)
Maghoma,MID,Brentford,4.5,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,42,138,Man City (Away)
Peart-Harris,MID,Brentford,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,298,407,Man City (Away)
Trevitt,MID,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,41,Man City (Away)
Thiago,FWD,Brentford,6.0,2.3,5.3,a,89,2,0,0,1,4,0,0.16,2.05,2.21,8.33,0,0,0,0,0,0,1,True,3,1,Man Utd,72.6,3.9,41.0,11.8,62,3,13,22389,39453,Man City (Away)
Morgan,FWD,Brentford,4.4,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,3,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,8227,5548,Man City (Away)
Steele,GKP,Brighton,4.4,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,685,3066,Wolves (Home)
Verbruggen,GKP,Brighton,4.4,4.7,1.8,a,90,0,0,2,1,0,0,0.01,0.00,0.01,8.66,0,0,0,0,0,0,1,False,1,3,Chelsea,11.8,0.0,0.0,1.2,8,0,2,9812,69558,Wolves (Home)
McGill,GKP,Brighton,4.0,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,1389,2075,Wolves (Home)
Rushworth,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,14,Wolves (Home)
Scherpen,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,9,Wolves (Home)
Boscagli,DEF,Brighton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,211,652,Wolves (Home)
Coppola,DEF,Brighton,4.4,0.1,0.5,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.13,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,137,435,Wolves (Home)
De Cuyper,DEF,Brighton,4.4,2.6,2.8,a,5,1,0,0,0,1,0,0.47,0.64,1.11,4.25,0,0,0,0,0,0,0,False,1,3,Chelsea,33.2,0.5,33.0,6.7,20,1,8,1147,77458,Wolves (Home)
Dunk,DEF,Brighton,4.5,1.2,2.8,a,90,0,0,0,1,0,1,0.03,0.27,0.30,8.66,0,0,0,0,1,0,1,False,1,3,Chelsea,10.6,1.6,4.0,1.6,8,0,1,6826,10348,Wolves (Home)
Estupiñan,DEF,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,59,Wolves (Home)
F.Kadıoğlu,DEF,Brighton,4.4,0.1,1.8,a,90,0,0,0,1,0,0,0.18,0.07,0.25,5.05,0,0,0,0,0,0,1,False,1,3,Chelsea,27.4,20.3,2.0,5.0,9,0,2,1262,1293,Wolves (Home)
Lamptey,DEF,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,3054,Wolves (Home)
Van Hecke,DEF,Brighton,4.4,0.8,2.0,a,90,0,0,0,1,0,0,0.19,0.33,0.52,8.66,0,0,0,0,1,0,1,False,1,3,Chelsea,34.6,1.8,4.0,4.0,12,0,3,3683,10104,Wolves (Home)
Veltman,DEF,Brighton,4.4,0.2,1.8,a,54,0,0,0,1,0,0,0.01,0.00,0.01,5.82,0,0,0,0,1,0,1,False,1,3,Chelsea,10.6,0.1,0.0,1.1,-1,0,0,2416,1709,Wolves (Home)
Webster,DEF,Brighton,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,66,85,Wolves (Home)
Cashin,DEF,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,32,Wolves (Home)
Slater,DEF,Brighton,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,200,2281,Wolves (Home)
Tasker,DEF,Brighton,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,773,967,Wolves (Home)
Mitoma,MID,Brighton,6.4,4.4,4.0,a,66,0,0,0,1,1,1,0.29,0.76,1.05,7.99,0,0,0,0,0,0,1,False,1,3,Chelsea,2.2,1.5,4.0,0.8,4,0,2,21484,67895,Wolves (Home)
Georginio,MID,Brighton,5.8,0.5,2.2,a,84,0,0,0,1,0,2,0.44,0.14,0.58,4.45,0,0,0,0,0,0,1,False,1,3,Chelsea,10.4,15.3,2.0,2.8,5,0,2,3535,16293,Wolves (Home)
March,MID,Brighton,5.8,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,68,84,Wolves (Home)
Minteh,MID,Brighton,5.9,2.0,6.0,a,90,0,1,0,1,1,2,0.99,1.61,2.60,8.30,0,0,0,0,0,0,1,False,1,3,Chelsea,23.4,19.3,28.0,7.1,18,0,5,79291,22939,Wolves (Home)
Enciso,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,92,Wolves (Home)
Gruda,MID,Brighton,5.4,0.1,3.8,a,23,0,1,0,0,1,1,0.35,1.24,1.59,2.39,0,0,0,0,0,0,0,False,1,3,Chelsea,20.0,14.8,2.0,3.7,16,0,4,1055,1802,Wolves (Home)
Hinshelwood,MID,Brighton,5.2,0.0,0.8,i,0,0,0,0,0,0,0,0.01,0.00,0.01,2.32,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,76,1300,Wolves (Home)
O'Riley,MID,Brighton,5.5,0.5,0.0,u,0,0,0,0,0,1,0,0.17,1.21,1.38,2.12,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,14199,Wolves (Home)
Sima,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,157,Wolves (Home)
Ayari,MID,Brighton,4.9,0.3,3.2,a,90,0,0,0,1,1,0,0.40,0.44,0.84,6.61,0,0,0,0,0,0,1,False,1,3,Chelsea,13.0,21.3,3.0,3.7,14,0,2,19003,4397,Wolves (Home)
Baleba,MID,Brighton,4.8,2.5,1.0,a,66,0,0,0,1,0,0,0.02,0.05,0.07,5.63,0,0,0,0,0,0,1,False,1,3,Chelsea,2.0,2.2,2.0,0.6,5,0,2,10468,45209,Wolves (Home)
Gomez,MID,Brighton,4.9,0.1,1.0,a,84,0,0,0,1,0,0,0.11,0.15,0.26,4.00,0,0,0,0,0,0,1,False,1,3,Chelsea,2.8,1.8,3.0,0.8,10,0,2,6052,1167,Wolves (Home)
Milner,MID,Brighton,5.0,0.1,2.0,a,0,0,0,0,0,1,0,0.06,0.79,0.85,1.92,0,0,0,0,0,0,0,False,1,3,Chelsea,0.0,0.0,0.0,0.0,0,0,0,1818,2104,Wolves (Home)
