Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Laurent,MID,Burnley,4.8,0.0,0.8,a,90,0,0,0,2,1,0,0.30,0.53,0.83,27.93,0,0,0,0,0,0,1,False,2,3,Crystal Palace,7.6,2.0,3.0,1.3,5,0,2,110,261,Chelsea (Home)
Tchaouna,MID,Burnley,4.9,0.0,0.6,a,0,0,0,0,0,1,1,0.45,0.86,1.31,14.54,0,0,0,0,0,0,0,False,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,46,68,Chelsea (Home)
A.Ramsey,MID,Burnley,4.4,1.4,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,1092,Chelsea (Home)
Adewumi,MID,Burnley,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,6,Chelsea (Home)
Banel,MID,Burnley,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.05,0,0,0,0,0,0,0,False,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,171,Chelsea (Home)
Trésor,MID,Burnley,4.4,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.46,0,0,0,0,0,0,0,False,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,22,194,Chelsea (Home)
Flemming,FWD,Burnley,5.3,0.3,1.0,a,72,0,0,0,2,5,0,0.18,3.96,4.14,17.07,0,0,0,0,0,0,1,False,2,3,Crystal Palace,1.6,1.5,4.0,0.7,2,0,2,961,2081,Chelsea (Home)
Amdouni,FWD,Burnley,4.8,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,44,59,Chelsea (Home)
Foster,FWD,Burnley,4.9,0.8,2.0,a,17,0,0,0,0,3,1,0.26,2.25,2.51,21.21,0,0,0,0,0,0,0,False,2,3,Crystal Palace,0.0,0.0,0.0,0.0,3,0,1,2883,3793,Chelsea (Home)
Barnes,FWD,Burnley,4.2,1.4,-0.2,a,0,0,0,0,0,0,0,0.00,0.11,0.11,0.41,0,0,0,0,0,0,0,False,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,12179,5295,Chelsea (Home)
Obafemi,FWD,Burnley,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,0,62,Chelsea (Home)
Dúbravka,GKP,Burnley,4.0,32.7,2.6,a,90,0,0,1,2,0,0,0.03,0.00,0.03,51.72,0,0,0,0,0,0,1,False,2,3,Crystal Palace,11.4,0.0,0.0,1.1,4,0,1,31500,46302,Chelsea (Home)
Ward-Prowse,MID,Burnley,5.6,0.2,0.2,a,7,0,0,0,0,0,0,0.92,0.13,1.05,7.58,0,0,0,0,0,0,0,False,2,3,Crystal Palace,2.2,4.0,0.0,0.6,5,0,1,269,537,Chelsea (Home)
Ugochukwu,MID,Burnley,5.0,0.1,3.2,a,86,0,1,0,2,3,2,0.25,2.12,2.37,38.57,0,0,0,0,0,0,1,False,2,3,Crystal Palace,34.4,11.6,2.0,4.8,20,0,7,484,1530,Chelsea (Home)
Broja,FWD,Burnley,5.2,0.2,1.2,a,0,0,0,0,0,1,1,0.13,2.14,2.27,20.84,0,0,0,0,0,0,0,False,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,597,2213,Chelsea (Home)
Florentino,MID,Burnley,5.0,0.0,2.8,a,3,0,0,0,0,0,2,0.38,0.55,0.93,36.11,0,0,0,0,0,0,0,False,2,3,Crystal Palace,9.2,0.1,0.0,0.9,5,0,1,307,626,Chelsea (Home)
Pimlott,MID,Burnley,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,52,45,Chelsea (Home)
Brierley,MID,Burnley,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,3,Crystal Palace,0.0,0.0,0.0,0.0,0,0,0,51,32,Chelsea (Home)
Neto,GKP,Bournemouth,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,0,37,West Ham (Home)
Petrović,GKP,Bournemouth,4.5,4.3,3.8,a,90,0,0,5,1,0,0,0.00,0.00,0.00,38.10,0,0,0,0,0,0,1,False,1,2,Everton,36.0,0.0,0.0,3.6,17,0,3,18628,14807,West Ham (Home)
Dennis,GKP,Bournemouth,4.0,0.8,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,0,1571,West Ham (Home)
McKenna,GKP,Bournemouth,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,983,433,West Ham (Home)
Paulsen,GKP,Bournemouth,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,0,45,West Ham (Home)
Zabarnyi,DEF,Bournemouth,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,0,6,West Ham (Home)
Senesi,DEF,Bournemouth,4.8,15.5,3.6,a,90,0,0,0,1,0,4,3.96,1.18,5.14,36.15,0,0,0,0,0,0,1,False,1,2,Everton,25.8,0.7,2.0,2.9,8,0,2,68667,61659,West Ham (Home)
Smith,DEF,Bournemouth,4.4,0.2,1.8,a,1,0,0,0,0,0,1,0.11,0.00,0.11,12.36,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,4,0,1,509,428,West Ham (Home)
Truffert,DEF,Bournemouth,4.5,1.8,4.4,a,90,0,1,0,1,0,2,1.71,0.35,2.06,35.80,0,0,0,0,0,0,1,False,1,2,Everton,32.6,15.8,1.0,4.9,18,0,7,6531,9380,West Ham (Home)
Akinmboni,DEF,Bournemouth,3.8,0.2,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,193,257,West Ham (Home)
Bevan,DEF,Bournemouth,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,1079,368,West Ham (Home)
Hill,DEF,Bournemouth,4.0,3.0,6.2,a,90,0,1,0,1,0,3,0.76,0.23,0.98,14.80,0,0,0,0,0,0,1,False,1,2,Everton,55.0,10.6,2.0,6.8,31,2,9,109867,3454,West Ham (Home)
J.Araujo,DEF,Bournemouth,3.8,0.5,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,0,1344,West Ham (Home)
Mepham,DEF,Bournemouth,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,0,41,West Ham (Home)
Soler,DEF,Bournemouth,4.0,0.2,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,1.62,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,38,701,West Ham (Home)
Kluivert,MID,Bournemouth,7.0,0.6,0.0,i,0,0,0,0,0,2,0,1.54,2.24,3.78,16.78,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,75,1534,West Ham (Home)
Tavernier,MID,Bournemouth,5.3,1.1,1.6,i,0,0,0,0,0,5,3,2.43,5.12,7.55,27.43,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,191,21850,West Ham (Home)
Adams,MID,Bournemouth,4.9,0.3,0.0,a,0,0,0,0,0,2,1,0.32,0.56,0.88,17.78,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,26,414,West Ham (Home)
Brooks,MID,Bournemouth,5.0,0.2,0.2,a,10,0,0,0,0,1,2,2.80,4.41,7.21,14.15,0,0,0,0,1,0,0,False,1,2,Everton,1.2,1.0,0.0,0.2,0,0,0,819,481,West Ham (Home)
Christie,MID,Bournemouth,4.9,0.1,1.2,a,79,0,0,0,1,1,1,0.39,1.39,1.78,9.82,0,0,0,0,0,0,1,False,1,2,Everton,3.0,18.4,4.0,2.5,12,0,2,453,174,West Ham (Home)
Cook,MID,Bournemouth,4.9,0.1,3.2,a,10,0,0,0,0,0,1,0.52,0.07,0.59,13.49,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.1,0.0,0.0,2,0,1,1358,533,West Ham (Home)
Philip,MID,Bournemouth,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,0,16,West Ham (Home)
Scott,MID,Bournemouth,5.0,0.8,5.6,a,90,0,0,0,1,2,2,1.25,2.44,3.69,30.47,0,0,0,0,0,0,1,False,1,2,Everton,16.0,6.5,0.0,2.3,17,0,4,25444,9283,West Ham (Home)
Sinisterra,MID,Bournemouth,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,0,6,West Ham (Home)
Faivre,MID,Bournemouth,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,5,179,West Ham (Home)
H.Traorè,MID,Bournemouth,4.5,0.3,0.0,u,0,0,0,0,0,0,1,0.00,0.00,0.00,0.40,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,0,188,West Ham (Home)
Sadi,MID,Bournemouth,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,0,20,West Ham (Home)
Silcott-Duberry,MID,Bournemouth,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,0,55,West Ham (Home)
Winterburn,MID,Bournemouth,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.31,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,0,14,West Ham (Home)
Evanilson,FWD,Bournemouth,7.0,2.8,3.0,a,57,0,0,0,1,5,3,0.92,7.35,8.27,24.80,0,0,0,0,0,0,1,False,1,2,Everton,7.2,1.3,24.0,3.3,7,0,1,18020,71889,West Ham (Home)
Enes Ünal,FWD,Bournemouth,5.4,0.0,0.8,a,32,0,0,0,0,1,0,0.05,1.05,1.10,3.14,0,0,0,0,0,0,0,False,1,2,Everton,0.0,4.0,6.0,0.7,0,0,1,618,360,West Ham (Home)
Adu-Adjei,FWD,Bournemouth,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,0,101,West Ham (Home)
Kroupi.Jr,FWD,Bournemouth,4.7,7.2,2.6,a,32,0,0,0,0,8,0,0.59,4.37,4.96,13.31,0,0,0,0,0,0,0,False,1,2,Everton,3.6,14.5,0.0,1.8,3,0,1,129204,42827,West Ham (Home)
Gannon-Doak,MID,Bournemouth,4.8,0.0,0.0,i,0,0,0,0,0,0,1,0.09,0.09,0.18,2.66,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,5,23,West Ham (Home)
Diakité,DEF,Bournemouth,4.2,0.3,0.4,a,0,0,0,0,0,0,0,0.19,0.02,0.21,22.47,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,696,1075,West Ham (Home)
Rees-Dottin,MID,Bournemouth,4.3,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,3313,776,West Ham (Home)
Adli,MID,Bournemouth,5.4,0.3,6.6,a,79,1,0,0,1,3,2,1.45,2.49,3.94,12.87,0,0,0,0,0,0,1,False,1,2,Everton,41.6,6.1,40.0,8.8,36,3,10,5259,5657,West Ham (Home)
A.Jimenez,DEF,Bournemouth,4.5,0.2,3.2,a,90,0,0,0,1,1,2,0.86,0.93,1.79,28.81,0,0,0,0,1,0,1,False,1,2,Everton,23.4,18.3,4.0,4.6,12,0,1,2831,3241,West Ham (Home)
Milosavljević,DEF,Bournemouth,4.4,0.0,0.2,a,0,0,0,0,0,0,0,0.19,0.15,0.34,4.42,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,79,79,West Ham (Home)
DaCosta,MID,Bournemouth,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,141,46,West Ham (Home)
Forster,GKP,Bournemouth,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,365,97,West Ham (Home)
Stevens,MID,Bournemouth,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,147,32,West Ham (Home)
Tóth.A,MID,Bournemouth,5.0,0.0,0.8,a,57,0,0,0,1,0,0,0.08,0.06,0.14,2.34,0,0,0,0,0,0,1,False,1,2,Everton,4.8,22.8,4.0,3.2,3,0,1,58,83,West Ham (Home)
Mandas,GKP,Bournemouth,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,2,Everton,0.0,0.0,0.0,0.0,0,0,0,107,44,West Ham (Home)
Rayan,MID,Bournemouth,5.5,0.7,6.3,a,90,1,0,0,1,2,1,0.72,0.50,1.22,4.18,0,0,0,0,1,0,1,False,1,2,Everton,33.4,27.4,39.0,10.0,23,0,6,37032,1723,West Ham (Home)
Nelson,MID,Brentford,4.8,0.1,0.0,a,0,0,0,0,0,0,0,0.07,0.61,0.68,1.21,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,126,295,Brighton (Away)
O.Dango,MID,Brentford,5.8,0.6,4.6,a,90,0,0,0,1,5,5,1.44,4.85,6.29,19.11,0,0,0,0,1,0,1,True,1,1,Arsenal,9.6,17.7,4.0,3.1,5,0,1,19456,2816,Brighton (Away)
Kelleher,GKP,Brentford,4.6,10.3,3.0,a,90,0,0,1,1,0,0,0.04,0.00,0.04,36.33,0,0,0,0,0,0,1,True,1,1,Arsenal,13.6,0.0,0.0,1.4,6,0,2,29502,36669,Brighton (Away)
Balcombe,GKP,Brentford,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,305,253,Brighton (Away)
Cox,GKP,Brentford,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,393,Brighton (Away)
Eyestone,GKP,Brentford,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,104,202,Brighton (Away)
Valdimarsson,GKP,Brentford,3.9,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,207,768,Brighton (Away)
Collins,DEF,Brentford,5.0,3.1,0.6,a,0,0,0,0,0,1,2,0.88,1.49,2.37,30.99,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,3174,63295,Brighton (Away)
Lewis-Potter,DEF,Brentford,4.8,1.6,2.4,a,72,1,0,0,1,3,1,0.99,1.96,2.95,19.34,0,0,0,0,0,0,1,True,1,1,Arsenal,32.4,2.3,46.0,8.1,14,0,8,1655,26370,Brighton (Away)
Ajer,DEF,Brentford,4.4,0.2,3.2,a,90,0,0,0,1,0,2,0.62,0.67,1.29,22.14,0,0,0,0,0,0,1,True,1,1,Arsenal,23.0,10.9,6.0,4.0,8,0,4,1132,714,Brighton (Away)
Henry,DEF,Brentford,4.3,0.2,2.4,a,90,0,0,0,1,0,1,0.44,0.18,0.62,21.85,0,0,0,0,0,0,1,True,1,1,Arsenal,9.2,0.8,0.0,1.0,6,0,2,640,693,Brighton (Away)
Kayode,DEF,Brentford,4.5,0.6,2.0,a,90,0,0,0,1,0,1,2.34,0.28,2.62,35.62,0,0,0,0,0,0,1,True,1,1,Arsenal,13.0,1.1,2.0,1.6,9,0,2,2234,5116,Brighton (Away)
Pinnock,DEF,Brentford,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.06,0.00,0.06,3.18,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,276,363,Brighton (Away)
Roerslev,DEF,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,9,Brighton (Away)
Van den Berg,DEF,Brentford,4.5,0.6,3.2,a,90,0,1,0,1,0,1,0.48,2.02,2.50,28.14,0,0,0,0,0,0,1,True,1,1,Arsenal,35.4,10.7,6.0,5.2,23,1,6,869,4835,Brighton (Away)
Arthur,DEF,Brentford,3.8,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,10,885,Brighton (Away)
Fredrick,DEF,Brentford,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,61,Brighton (Away)
Hickey,DEF,Brentford,4.0,0.4,0.8,a,1,0,0,0,0,0,0,0.17,0.40,0.57,5.85,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.1,0.0,0.0,3,0,1,908,1957,Brighton (Away)
Ji-soo,DEF,Brentford,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,63,Brighton (Away)
Meghoma,DEF,Brentford,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,22,Brighton (Away)
Schade,MID,Brentford,6.9,1.1,0.2,a,0,0,0,0,0,6,4,1.72,8.57,10.29,25.54,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,118,64244,Brighton (Away)
Damsgaard,MID,Brentford,5.6,0.5,1.4,a,17,0,0,0,0,1,3,3.66,1.13,4.79,19.71,0,0,0,0,0,0,0,True,1,1,Arsenal,6.8,10.6,4.0,2.1,5,0,1,517,2087,Brighton (Away)
Milambo,MID,Brentford,5.2,0.0,0.0,i,0,0,0,0,0,0,0,0.01,0.00,0.01,1.49,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,8,18,Brighton (Away)
Carvalho,MID,Brentford,4.7,0.1,0.0,i,0,0,0,0,0,1,0,0.03,0.70,0.73,2.08,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,20,125,Brighton (Away)
Henderson,MID,Brentford,5.0,0.3,0.8,a,17,0,0,0,0,1,3,2.04,0.33,2.37,21.11,0,0,0,0,0,0,0,True,1,1,Arsenal,3.8,4.3,2.0,1.0,4,0,1,920,1771,Brighton (Away)
Janelt,MID,Brentford,4.9,0.3,3.4,a,90,0,0,0,1,1,4,1.85,0.75,2.60,19.24,0,0,0,0,1,0,1,True,1,1,Arsenal,9.6,15.3,0.0,2.5,10,0,1,3507,3133,Brighton (Away)
Jensen,MID,Brentford,4.9,0.1,3.2,a,90,0,0,0,1,2,2,3.22,1.79,5.01,18.74,0,0,0,0,1,0,1,True,1,1,Arsenal,12.8,49.6,2.0,6.4,16,0,1,784,316,Brighton (Away)
Nunes,MID,Brentford,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,56,Brighton (Away)
Onyeka,MID,Brentford,4.8,0.0,0.0,u,0,0,0,0,0,0,2,0.36,0.00,0.36,2.02,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,79,Brighton (Away)
Yarmoliuk,MID,Brentford,5.0,0.1,1.8,a,72,0,0,0,1,1,2,1.08,1.19,2.27,29.14,0,0,0,0,0,0,1,True,1,1,Arsenal,0.0,0.9,0.0,0.0,3,0,2,349,1162,Brighton (Away)
Donovan,MID,Brentford,4.4,0.1,0.4,a,0,0,0,0,0,0,0,0.01,0.07,0.08,0.24,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,913,290,Brighton (Away)
Konak,MID,Brentford,4.3,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,701,Brighton (Away)
Maghoma,MID,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,164,Brighton (Away)
Peart-Harris,MID,Brentford,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,70,Brighton (Away)
Trevitt,MID,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,3,Brighton (Away)
Thiago,FWD,Brentford,7.0,30.0,2.6,a,90,0,0,0,1,17,1,1.01,14.56,15.57,35.05,0,0,0,0,0,0,1,True,1,1,Arsenal,7.2,10.6,57.0,7.5,3,0,2,72174,399138,Brighton (Away)
Morgan,FWD,Brentford,4.4,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,0,626,Brighton (Away)
Dasilva,MID,Brentford,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,3,3,Brighton (Away)
Furo,FWD,Brentford,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,425,116,Brighton (Away)
Bentt,MID,Brentford,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Arsenal,0.0,0.0,0.0,0.0,0,0,0,73,10,Brighton (Away)
Steele,GKP,Brighton,4.2,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,254,337,Brentford (Home)
Verbruggen,GKP,Brighton,4.5,5.6,2.2,a,90,0,0,2,1,0,0,0.04,0.00,0.04,36.09,0,0,0,0,0,0,1,False,1,0,Aston Villa,17.6,0.0,0.0,1.8,10,0,2,6514,34838,Brentford (Home)
McGill,GKP,Brighton,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,210,300,Brentford (Home)
Rushworth,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,0,Brentford (Home)
Scherpen,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,1,Brentford (Home)
Boscagli,DEF,Brighton,4.2,0.1,2.2,a,29,0,0,0,1,0,1,0.24,0.05,0.29,4.90,0,0,0,0,0,0,0,False,1,0,Aston Villa,5.4,0.5,0.0,0.6,1,0,1,516,166,Brentford (Home)
Coppola,DEF,Brighton,4.2,0.0,0.0,u,0,0,0,0,0,0,0,0.01,0.00,0.01,4.52,0,0,0,0,0,0,0,False,1,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,170,Brentford (Home)
De Cuyper,DEF,Brighton,4.3,1.8,1.8,a,0,0,0,0,0,2,0,2.15,1.55,3.70,19.98,0,0,0,0,0,0,0,False,1,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,2013,7514,Brentford (Home)
Dunk,DEF,Brighton,4.5,1.0,3.0,a,90,0,0,0,1,0,1,0.46,1.20,1.66,33.85,0,0,0,0,0,0,1,False,1,0,Aston Villa,12.4,1.3,0.0,1.4,8,0,2,2758,3352,Brentford (Home)
Estupiñan,DEF,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1,0,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,2,Brentford (Home)
F.Kadıoğlu,DEF,Brighton,4.4,0.3,1.8,a,90,0,0,0,1,0,1,2.22,1.38,3.60,31.64,0,0,0,0,0,0,1,False,1,0,Aston Villa,10.0,2.3,7.0,1.9,17,0,2,749,3715,Brentford (Home)
