Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Burn,DEF,Newcastle,5.0,3.3,1.0,a,0,0,0,0,0,0,3,0.31,0.19,0.50,18.00,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,10121,2967,Everton (Away)
Livramento,DEF,Newcastle,4.9,1.9,0.0,i,0,0,0,0,0,0,1,0.57,0.12,0.69,11.00,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,34,1820,Everton (Away)
Trippier,DEF,Newcastle,4.9,1.4,0.8,a,0,0,0,0,0,0,0,1.77,0.05,1.82,15.82,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,3763,1332,Everton (Away)
Krafth,DEF,Newcastle,4.3,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.25,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,21,20,Everton (Away)
Lascelles,DEF,Newcastle,4.3,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.04,0.04,0.55,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,0,41,Everton (Away)
A.Murphy,DEF,Newcastle,3.8,0.7,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,1040,1050,Everton (Away)
Ashby,DEF,Newcastle,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,0,81,Everton (Away)
Pivas,DEF,Newcastle,3.8,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,633,619,Everton (Away)
Targett,DEF,Newcastle,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,0,58,Everton (Away)
Gordon,MID,Newcastle,7.2,2.8,2.6,a,0,0,0,0,0,3,4,3.14,5.75,8.89,17.13,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,71661,7497,Everton (Away)
Elanga,MID,Newcastle,6.5,2.6,1.4,a,0,0,0,0,0,0,1,1.38,1.25,2.63,14.44,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,2967,1508,Everton (Away)
Barnes,MID,Newcastle,6.1,1.2,1.2,a,0,0,0,0,0,5,0,2.00,5.52,7.52,19.00,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,9231,11499,Everton (Away)
Bruno G.,MID,Newcastle,6.8,6.2,2.8,i,0,0,0,0,0,9,6,3.62,4.82,8.44,26.13,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,1104,215200,Everton (Away)
J.Murphy,MID,Newcastle,5.9,0.6,0.6,a,0,0,0,0,0,2,1,2.34,2.78,5.12,14.11,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,974,828,Everton (Away)
Joelinton,MID,Newcastle,5.9,0.3,0.0,a,0,0,0,0,0,2,0,0.98,1.78,2.76,17.82,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,1670,473,Everton (Away)
Tonali,MID,Newcastle,5.3,1.1,1.4,a,0,0,0,0,0,0,1,1.78,1.50,3.28,23.65,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,7361,1899,Everton (Away)
Antoñito C.,MID,Newcastle,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,0,5,Everton (Away)
Willock,MID,Newcastle,5.0,0.1,1.0,a,0,0,0,0,0,0,0,0.35,0.78,1.13,9.61,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,414,284,Everton (Away)
Hayden,MID,Newcastle,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,0,2,Everton (Away)
Kuol,MID,Newcastle,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,0,12,Everton (Away)
L.Miley,MID,Newcastle,4.5,2.5,0.0,i,0,0,0,0,0,1,3,2.00,1.36,3.36,13.65,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,414,26844,Everton (Away)
White,MID,Newcastle,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,0,7,Everton (Away)
Osula,FWD,Newcastle,5.4,0.2,0.8,a,0,0,0,0,0,1,1,0.04,0.64,0.68,4.47,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,343,187,Everton (Away)
Neave,FWD,Newcastle,4.3,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,488,484,Everton (Away)
Ramsdale,GKP,Newcastle,4.8,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,7.96,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,514,1221,Everton (Away)
Thiaw,DEF,Newcastle,5.0,4.5,3.0,a,0,0,0,0,0,4,0,0.73,2.66,3.39,30.52,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,43125,20146,Everton (Away)
Seung soo,MID,Newcastle,4.3,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,5576,2614,Everton (Away)
Woltemade,FWD,Newcastle,6.8,7.6,0.8,a,0,0,0,0,0,7,3,0.78,6.25,7.03,19.05,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,14491,41408,Everton (Away)
Ruddy,GKP,Newcastle,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,51,42,Everton (Away)
Shahar,DEF,Newcastle,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,175,150,Everton (Away)
Alabi,MID,Newcastle,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Everton,0.0,0.0,0.0,0.0,0,0,0,55,20,Everton (Away)
Zinchenko,DEF,Nott'm Forest,4.9,0.2,0.0,u,0,0,0,0,0,0,0,0.36,0.07,0.43,5.02,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,281,Brighton (Home)
Ortega Moreno,GKP,Nott'm Forest,4.7,0.2,2.2,a,0,0,0,0,0,0,0,0.01,0.00,0.01,4.65,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,1348,598,Brighton (Home)
McAtee,MID,Nott'm Forest,5.0,0.1,0.2,a,0,0,0,0,0,0,0,0.17,0.02,0.19,4.20,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,79,105,Brighton (Home)
Sels,GKP,Nott'm Forest,4.6,4.8,0.2,i,0,0,0,0,0,0,0,0.06,0.00,0.06,28.29,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,62,17574,Brighton (Home)
C.Miguel,GKP,Nott'm Forest,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,26,Brighton (Home)
Turner,GKP,Nott'm Forest,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,25,Brighton (Home)
Milenković,DEF,Nott'm Forest,5.1,3.2,2.8,a,0,0,0,0,0,0,0,0.41,0.81,1.22,39.28,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,3907,5130,Brighton (Home)
Murillo,DEF,Nott'm Forest,5.2,1.9,0.8,a,0,0,0,0,0,1,0,0.45,0.58,1.03,26.33,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,4836,3415,Brighton (Home)
Aina,DEF,Nott'm Forest,4.7,2.3,2.2,a,0,0,0,0,0,0,1,0.63,0.28,0.91,17.63,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,3737,5244,Brighton (Home)
N.Williams,DEF,Nott'm Forest,4.7,2.9,2.0,a,0,0,0,0,0,1,1,2.88,1.54,4.42,35.70,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,3290,3970,Brighton (Home)
David Carmo,DEF,Nott'm Forest,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,3,Brighton (Home)
Jair Cunha,DEF,Nott'm Forest,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,3.28,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,54,67,Brighton (Home)
Morato,DEF,Nott'm Forest,4.3,0.1,2.4,a,0,0,0,0,0,0,0,0.08,0.83,0.91,14.04,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,108,178,Brighton (Home)
O.Richards,DEF,Nott'm Forest,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,3,Brighton (Home)
Abbott,DEF,Nott'm Forest,3.8,0.3,0.2,a,0,0,0,0,0,0,0,0.01,0.00,0.01,3.13,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,531,458,Brighton (Home)
Boly,DEF,Nott'm Forest,3.8,0.4,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,230,1072,Brighton (Home)
Gibbs-White,MID,Nott'm Forest,7.3,3.4,3.0,a,0,0,0,0,0,6,2,2.04,6.73,8.77,37.55,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,10005,20895,Brighton (Home)
Hudson-Odoi,MID,Nott'm Forest,5.7,0.7,1.8,a,0,0,0,0,0,3,1,2.13,2.64,4.77,25.98,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,1762,2021,Brighton (Home)
Anderson,MID,Nott'm Forest,5.4,6.4,4.2,a,0,0,0,0,0,1,3,2.93,2.27,5.20,38.08,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,77332,17980,Brighton (Home)
Jota,MID,Nott'm Forest,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,10,Brighton (Home)
Dominguez,MID,Nott'm Forest,5.0,0.0,0.6,a,0,0,0,0,0,1,0,0.39,1.09,1.48,15.94,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,47,219,Brighton (Home)
O'Brien,MID,Nott'm Forest,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,0,Brighton (Home)
Sangaré,MID,Nott'm Forest,4.9,0.1,2.0,a,0,0,0,0,0,2,2,1.46,1.08,2.54,23.26,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,391,232,Brighton (Home)
Yates,MID,Nott'm Forest,4.7,0.1,0.4,a,0,0,0,0,0,0,1,0.19,0.10,0.29,3.69,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,72,84,Brighton (Home)
Da Silva Moreira,MID,Nott'm Forest,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,79,64,Brighton (Home)
Stamenic,MID,Nott'm Forest,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,4,Brighton (Home)
Wood,FWD,Nott'm Forest,7.2,4.6,0.0,i,0,0,0,0,0,2,0,0.11,2.81,2.92,7.84,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,67,1625,Brighton (Home)
Igor Jesus,FWD,Nott'm Forest,5.8,1.2,1.2,a,0,0,0,0,0,2,2,0.86,4.13,4.99,26.06,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,5462,13389,Brighton (Home)
Awoniyi,FWD,Nott'm Forest,5.2,0.3,0.0,a,0,0,0,0,0,1,0,0.39,0.85,1.24,3.39,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,341,492,Brighton (Home)
Ndoye,MID,Nott'm Forest,5.5,0.7,0.8,a,0,0,0,0,0,1,2,1.50,1.05,2.55,15.55,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,175,424,Brighton (Home)
Gunn,GKP,Nott'm Forest,4.0,1.1,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.21,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,202,519,Brighton (Home)
Hutchinson,MID,Nott'm Forest,5.4,0.1,2.0,a,0,0,0,0,0,1,5,2.98,1.70,4.68,16.07,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,241,505,Brighton (Home)
Kalimuendo,FWD,Nott'm Forest,6.0,0.1,0.0,u,0,0,0,0,0,0,0,0.02,0.44,0.46,1.57,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,73,Brighton (Home)
John,GKP,Nott'm Forest,4.0,0.3,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,6.13,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,105,880,Brighton (Home)
Savona,DEF,Nott'm Forest,4.5,0.1,0.0,i,0,0,0,0,0,2,0,0.45,1.34,1.79,15.04,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,12,447,Brighton (Home)
Cuiabano,DEF,Nott'm Forest,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,3,Brighton (Home)
Bakwa,MID,Nott'm Forest,5.9,0.0,0.2,a,0,0,0,0,0,0,1,0.68,0.44,1.12,6.71,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,66,72,Brighton (Home)
Lucca,FWD,Nott'm Forest,5.5,0.0,1.6,a,0,0,0,0,0,1,0,0.01,0.72,0.73,1.87,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,351,688,Brighton (Home)
Netz,DEF,Nott'm Forest,4.5,0.0,0.2,a,0,0,0,0,0,0,0,0.36,0.00,0.36,0.00,0,0,0,0,0,0,0,False,,,Brighton,0.0,0.0,0.0,0.0,0,0,0,39,39,Brighton (Home)
Patterson,GKP,Sunderland,4.2,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,299,Bournemouth (Home)
Moore,GKP,Sunderland,3.9,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,278,305,Bournemouth (Home)
Nna Noukeu,GKP,Sunderland,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,139,Bournemouth (Home)
Ballard,DEF,Sunderland,4.6,3.2,3.6,a,0,0,0,0,0,2,2,0.57,2.23,2.80,26.96,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,21572,8430,Bournemouth (Home)
Hume,DEF,Sunderland,4.5,0.3,1.8,a,0,0,0,0,0,0,1,0.98,1.56,2.54,35.99,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,1012,924,Bournemouth (Home)
Alese,DEF,Sunderland,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,4,Bournemouth (Home)
Anderson,DEF,Sunderland,3.8,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,585,Bournemouth (Home)
Cirkin,DEF,Sunderland,4.0,0.1,0.0,i,0,0,0,0,0,0,0,0.02,0.00,0.02,6.04,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,37,495,Bournemouth (Home)
Hjelde,DEF,Sunderland,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,36,Bournemouth (Home)
Huggins,DEF,Sunderland,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,32,Bournemouth (Home)
Johnson,DEF,Sunderland,3.8,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,328,Bournemouth (Home)
O'Nien,DEF,Sunderland,4.0,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.86,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,168,120,Bournemouth (Home)
Pembele,DEF,Sunderland,3.9,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,345,Bournemouth (Home)
Reinildo,DEF,Sunderland,3.8,3.1,2.6,i,0,0,0,0,0,0,2,0.46,0.13,0.59,19.99,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,1023,21162,Bournemouth (Home)
Seelt,DEF,Sunderland,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.01,0.00,0.01,1.33,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,37,Bournemouth (Home)
Adingra,MID,Sunderland,4.9,0.4,0.0,u,0,0,0,0,0,1,1,0.62,0.35,0.97,11.30,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,715,Bournemouth (Home)
Diarra,MID,Sunderland,5.3,0.1,3.8,a,0,0,0,0,0,1,2,0.40,0.96,1.36,10.10,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,1091,569,Bournemouth (Home)
Roberts,MID,Sunderland,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.02,0.03,0.05,0.66,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,5,Bournemouth (Home)
Aleksić,MID,Sunderland,4.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,31,18,Bournemouth (Home)
E.Le Fée,MID,Sunderland,4.9,1.4,3.8,a,0,0,0,0,0,4,4,2.81,4.56,7.37,34.52,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,23271,6451,Bournemouth (Home)
Mundle,MID,Sunderland,4.9,0.0,0.8,i,0,0,0,0,0,0,0,0.48,0.87,1.35,8.54,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,25,62,Bournemouth (Home)
Neil,MID,Sunderland,4.8,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.64,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,26,Bournemouth (Home)
Poveda,MID,Sunderland,4.8,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,23,22,Bournemouth (Home)
Rigg,MID,Sunderland,4.7,0.0,0.0,a,0,0,0,0,0,0,0,0.35,0.32,0.67,5.12,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,72,81,Bournemouth (Home)
Sadiki,MID,Sunderland,4.9,0.1,1.8,a,0,0,0,0,0,0,1,0.91,0.34,1.25,27.48,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,226,136,Bournemouth (Home)
Talbi,MID,Sunderland,4.9,0.2,2.2,a,0,0,0,0,0,3,2,0.56,1.34,1.89,14.46,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,376,407,Bournemouth (Home)
Ba,MID,Sunderland,4.3,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,446,733,Bournemouth (Home)
Browne,MID,Sunderland,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,3,Bournemouth (Home)
Ekwah,MID,Sunderland,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,0,Bournemouth (Home)
H.Jones,MID,Sunderland,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,291,145,Bournemouth (Home)
Matete,MID,Sunderland,4.3,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,350,Bournemouth (Home)
Triantis,MID,Sunderland,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,7,Bournemouth (Home)
Isidor,FWD,Sunderland,5.1,1.4,0.8,a,0,0,0,0,0,4,0,0.17,3.67,3.84,16.94,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,3435,5062,Bournemouth (Home)
Mayenda,FWD,Sunderland,5.2,0.5,0.2,a,0,0,0,0,0,1,0,0.20,1.14,1.34,10.76,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,399,516,Bournemouth (Home)
Abdullahi,FWD,Sunderland,4.2,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,1179,1900,Bournemouth (Home)
Luís Hemir,FWD,Sunderland,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,27,Bournemouth (Home)
Rusyn,FWD,Sunderland,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,29,Bournemouth (Home)
Xhaka,MID,Sunderland,5.1,3.4,0.2,a,0,0,0,0,0,1,5,2.27,0.59,2.86,31.68,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,6703,9395,Bournemouth (Home)
Roefs,GKP,Sunderland,4.9,11.5,2.0,a,0,0,0,0,0,0,0,0.10,0.00,0.10,39.29,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,15457,50169,Bournemouth (Home)
Masuaku,DEF,Sunderland,3.9,0.5,0.0,u,0,0,0,0,0,0,0,0.08,0.07,0.15,2.09,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,479,Bournemouth (Home)
Alderete,DEF,Sunderland,4.1,6.3,2.0,a,0,0,0,0,0,1,1,0.82,1.23,2.04,32.54,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,16982,25484,Bournemouth (Home)
Mukiele,DEF,Sunderland,4.6,11.8,2.6,i,0,0,0,0,0,1,5,2.01,1.02,3.03,35.72,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,11813,309935,Bournemouth (Home)
Geertruida,DEF,Sunderland,4.5,0.0,0.8,a,0,0,0,0,0,0,0,0.68,0.44,1.12,23.29,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,192,159,Bournemouth (Home)
Brobbey,FWD,Sunderland,5.4,1.0,1.2,i,0,0,0,0,0,5,1,0.41,2.60,3.01,21.13,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,2052,41655,Bournemouth (Home)
Traoré,MID,Sunderland,5.5,0.0,0.0,a,0,0,0,0,0,1,1,0.25,0.48,0.73,8.99,0,0,0,0,0,0,0,False,,,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,98,45,Bournemouth (Home)
