Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Foster,FWD,Burnley,5.0,1.4,0.3,a,18,0,0,0,1,2,1,0.15,1.30,1.45,12.38,0,0,0,0,0,0,0,True,0,2,Chelsea,0.6,3.6,2.0,0.6,2,0,1,5452,23830,Brentford (Home)
Barnes,FWD,Burnley,4.3,1.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.34,0,0,0,0,0,0,0,True,0,2,Chelsea,0.0,0.0,0.0,0.0,0,0,0,5043,7876,Brentford (Home)
Obafemi,FWD,Burnley,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,2,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,600,Brentford (Home)
Dúbravka,GKP,Burnley,4.0,33.7,2.0,a,90,0,0,3,2,0,0,0.01,0.00,0.01,25.98,0,0,0,0,0,0,1,True,0,2,Chelsea,25.2,0.0,0.0,2.5,12,0,2,35863,49841,Brentford (Home)
Ugochukwu,MID,Burnley,5.0,0.1,3.0,a,71,0,0,0,1,2,1,0.10,0.94,1.04,15.64,0,0,0,0,0,0,1,True,0,2,Chelsea,5.6,2.1,4.0,1.2,4,0,2,1204,2033,Brentford (Home)
Broja,FWD,Burnley,5.2,0.1,1.0,a,18,0,0,0,1,0,0,0.03,0.07,0.10,4.86,0,0,0,0,0,0,0,True,0,2,Chelsea,4.2,2.3,21.0,2.8,3,0,1,270,923,Brentford (Home)
Florentino,MID,Burnley,5.0,0.1,2.7,a,83,0,0,0,1,0,1,0.11,0.48,0.59,17.26,0,0,0,0,0,0,1,True,0,2,Chelsea,11.2,3.5,0.0,1.5,14,0,2,437,805,Brentford (Home)
Neto,GKP,Bournemouth,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,223,Sunderland (Home)
Petrović,GKP,Bournemouth,4.5,5.7,1.3,a,90,0,0,0,2,0,0,0.00,0.00,0.00,15.70,0,0,0,0,0,0,1,True,2,2,West Ham,2.2,0.0,0.0,0.2,-1,0,1,53153,16103,Sunderland (Home)
Dennis,GKP,Bournemouth,4.0,1.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,821,2109,Sunderland (Home)
McKenna,GKP,Bournemouth,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,191,436,Sunderland (Home)
Paulsen,GKP,Bournemouth,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,201,Sunderland (Home)
Zabarnyi,DEF,Bournemouth,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,39,Sunderland (Home)
Senesi,DEF,Bournemouth,5.0,25.8,2.7,a,90,0,1,0,2,0,3,1.92,0.18,2.10,15.42,0,0,0,0,1,0,1,True,2,2,West Ham,41.2,43.2,6.0,9.0,23,0,3,196410,60614,Sunderland (Home)
Smith,DEF,Bournemouth,4.4,0.2,0.7,a,4,0,0,0,0,0,0,0.09,0.00,0.09,2.57,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.3,2.0,0.2,3,0,1,626,409,Sunderland (Home)
Truffert,DEF,Bournemouth,4.5,2.4,0.7,a,90,0,0,0,2,0,1,0.86,0.16,1.02,14.85,0,0,0,0,1,0,1,True,2,2,West Ham,34.2,66.9,6.0,10.7,12,0,0,33593,11419,Sunderland (Home)
Akinmboni,DEF,Bournemouth,3.9,0.2,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,50,1982,Sunderland (Home)
Bevan,DEF,Bournemouth,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,228,479,Sunderland (Home)
Hill,DEF,Bournemouth,4.0,0.8,0.0,a,0,0,0,0,0,0,0,0.19,0.12,0.31,3.13,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,1630,4862,Sunderland (Home)
J.Araujo,DEF,Bournemouth,3.9,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,721,2572,Sunderland (Home)
Mepham,DEF,Bournemouth,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,274,Sunderland (Home)
Soler,DEF,Bournemouth,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,558,790,Sunderland (Home)
Kluivert,MID,Bournemouth,7.0,0.8,0.7,d,0,0,0,0,0,1,0,0.70,0.45,1.15,6.02,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,5969,21208,Sunderland (Home)
Semenyo,MID,Bournemouth,7.9,53.3,0.7,d,0,0,0,0,0,6,4,0.46,4.63,5.09,15.05,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,74144,659714,Sunderland (Home)
Tavernier,MID,Bournemouth,5.5,2.1,3.7,a,90,1,0,0,2,3,1,1.56,2.47,4.03,12.09,0,0,0,0,0,0,1,True,2,2,West Ham,44.8,28.6,37.0,11.0,27,0,7,46239,14374,Sunderland (Home)
Adams,MID,Bournemouth,5.0,0.5,4.0,a,79,0,0,0,2,1,1,0.29,0.53,0.82,14.96,0,0,0,0,0,0,1,True,2,2,West Ham,13.4,8.8,2.0,2.4,14,0,2,7368,4691,Sunderland (Home)
Brooks,MID,Bournemouth,5.0,0.2,1.3,a,60,0,0,0,2,0,1,1.68,1.38,3.06,7.51,0,0,0,0,1,0,1,True,2,2,West Ham,6.6,32.6,16.0,5.5,5,0,1,1125,1298,Sunderland (Home)
Christie,MID,Bournemouth,5.0,0.1,1.0,i,45,0,0,0,0,1,1,0.15,1.07,1.22,5.80,0,0,0,0,0,0,0,True,2,2,West Ham,9.4,24.1,31.0,6.5,11,0,1,474,517,Sunderland (Home)
Cook,MID,Bournemouth,4.9,0.0,2.0,a,90,0,0,0,2,0,0,0.10,0.04,0.14,3.26,0,0,0,0,0,0,1,True,2,2,West Ham,29.4,66.3,1.0,9.7,26,0,4,426,242,Sunderland (Home)
Philip,MID,Bournemouth,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,53,Sunderland (Home)
Scott,MID,Bournemouth,5.0,0.3,2.7,a,45,0,0,0,2,1,1,0.40,0.59,0.99,9.73,0,0,0,0,0,0,1,True,2,2,West Ham,9.2,4.5,23.0,3.7,7,0,1,3051,2210,Sunderland (Home)
Sinisterra,MID,Bournemouth,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,27,Sunderland (Home)
Faivre,MID,Bournemouth,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,275,Sunderland (Home)
H.Traorè,MID,Bournemouth,4.5,0.4,0.0,u,0,0,0,0,0,0,1,0.00,0.00,0.00,0.40,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,2006,Sunderland (Home)
Sadi,MID,Bournemouth,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,165,Sunderland (Home)
Silcott-Duberry,MID,Bournemouth,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,539,Sunderland (Home)
Winterburn,MID,Bournemouth,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.31,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,144,Sunderland (Home)
Evanilson,FWD,Bournemouth,7.0,1.5,2.7,a,90,0,1,0,2,1,2,0.39,2.05,2.44,8.28,0,0,0,0,0,0,1,True,2,2,West Ham,0.4,2.2,60.0,6.3,15,0,5,20136,9658,Sunderland (Home)
Enes Ünal,FWD,Bournemouth,5.4,0.0,2.0,a,10,1,0,0,0,1,0,0.01,0.49,0.50,0.00,0,0,0,0,0,0,0,True,2,2,West Ham,36.0,0.3,36.0,7.2,30,1,6,750,332,Sunderland (Home)
Adu-Adjei,FWD,Bournemouth,4.4,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,843,Sunderland (Home)
Kroupi.Jr,FWD,Bournemouth,4.6,4.5,1.7,a,85,0,0,0,2,4,0,0.16,2.64,2.80,6.34,0,0,0,0,0,0,1,True,2,2,West Ham,14.4,23.8,48.0,8.6,15,0,2,66722,48751,Sunderland (Home)
Gannon-Doak,MID,Bournemouth,4.9,0.0,0.3,i,0,0,0,0,0,0,1,0.09,0.09,0.18,2.66,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,76,359,Sunderland (Home)
Diakité,DEF,Bournemouth,4.5,0.4,0.3,a,45,0,0,0,2,0,0,0.12,0.00,0.12,12.91,0,0,0,0,0,0,1,True,2,2,West Ham,6.2,3.0,0.0,0.9,2,0,0,1648,3216,Sunderland (Home)
Rees-Dottin,MID,Bournemouth,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,224,524,Sunderland (Home)
Adli,MID,Bournemouth,5.4,0.0,0.7,a,29,0,0,0,0,0,0,0.21,0.58,0.79,4.65,0,0,0,0,0,0,0,True,2,2,West Ham,3.6,2.1,31.0,3.7,1,0,1,225,222,Sunderland (Home)
A.Jimenez,DEF,Bournemouth,4.5,0.0,0.3,a,45,0,0,0,0,0,0,0.17,0.08,0.25,8.16,0,0,0,0,0,0,0,True,2,2,West Ham,3.4,6.9,2.0,1.2,5,0,1,351,252,Sunderland (Home)
Milosavljević,DEF,Bournemouth,4.5,0.0,0.7,a,0,0,0,0,0,0,0,0.18,0.00,0.18,2.91,0,0,0,0,0,0,0,True,2,2,West Ham,0.0,0.0,0.0,0.0,0,0,0,417,191,Sunderland (Home)
Nelson,MID,Brentford,4.8,0.1,0.7,a,0,0,0,0,0,0,0,0.05,0.06,0.11,0.04,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,245,326,Burnley (Away)
O.Dango,MID,Brentford,6.0,1.0,3.7,a,64,0,1,0,0,2,3,0.40,2.63,3.03,7.92,1,0,0,0,1,0,1,False,2,1,Brighton,3.4,0.9,6.0,1.0,15,0,5,22755,5533,Burnley (Away)
Kelleher,GKP,Brentford,4.5,8.0,1.7,a,90,0,0,3,2,0,0,0.01,0.00,0.01,14.73,0,0,0,0,0,0,1,False,2,1,Brighton,24.0,0.0,0.0,2.4,9,0,2,13396,23236,Burnley (Away)
Balcombe,GKP,Brentford,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,251,662,Burnley (Away)
Cox,GKP,Brentford,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,122,269,Burnley (Away)
Eyestone,GKP,Brentford,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,2365,292,Burnley (Away)
Valdimarsson,GKP,Brentford,3.9,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,3694,2346,Burnley (Away)
Collins,DEF,Brentford,4.9,1.5,1.0,a,90,0,0,0,2,0,0,0.73,0.37,1.10,14.73,0,0,0,0,0,0,1,False,2,1,Brighton,18.8,0.3,2.0,2.1,6,0,1,4084,5017,Burnley (Away)
Lewis-Potter,DEF,Brentford,4.8,0.3,0.3,a,25,0,0,0,2,0,1,0.37,0.18,0.55,8.09,0,0,0,0,0,0,0,False,2,1,Brighton,10.2,0.0,9.0,1.9,-2,0,0,522,1586,Burnley (Away)
Ajer,DEF,Brentford,4.4,0.2,1.7,a,79,0,0,0,1,0,2,0.51,0.43,0.94,5.10,0,0,0,0,0,0,1,False,2,1,Brighton,15.2,0.3,2.0,1.8,5,0,4,485,993,Burnley (Away)
Henry,DEF,Brentford,4.3,0.1,0.3,a,0,0,0,0,0,0,0,0.06,0.13,0.19,4.99,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,273,395,Burnley (Away)
Kayode,DEF,Brentford,4.5,0.6,2.0,a,90,0,0,0,2,0,1,1.38,0.17,1.55,14.44,0,0,0,0,0,0,1,False,2,1,Brighton,16.0,15.0,21.0,5.2,6,0,1,8798,2385,Burnley (Away)
Pinnock,DEF,Brentford,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.04,0.00,0.04,2.11,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,317,597,Burnley (Away)
Roerslev,DEF,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,33,Burnley (Away)
Van den Berg,DEF,Brentford,4.5,1.2,2.7,a,90,0,0,0,2,0,0,0.17,1.75,1.92,14.73,0,0,0,0,0,0,1,False,2,1,Brighton,21.6,0.5,7.0,2.9,11,0,3,4150,2720,Burnley (Away)
Arthur,DEF,Brentford,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,312,664,Burnley (Away)
Fredrick,DEF,Brentford,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,322,Burnley (Away)
Hickey,DEF,Brentford,4.0,0.3,1.0,a,10,0,0,0,1,0,0,0.12,0.14,0.26,2.78,0,0,0,0,0,0,0,False,2,1,Brighton,4.4,0.0,0.0,0.4,-2,0,1,1429,1068,Burnley (Away)
Ji-soo,DEF,Brentford,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,402,Burnley (Away)
Meghoma,DEF,Brentford,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,128,Burnley (Away)
Schade,MID,Brentford,7.0,2.3,3.7,a,90,0,0,0,2,3,2,0.90,3.10,4.00,12.34,0,0,0,0,0,0,1,False,2,1,Brighton,8.8,12.0,12.0,3.3,11,0,2,41733,6401,Burnley (Away)
Damsgaard,MID,Brentford,5.8,0.6,2.0,a,79,0,0,0,1,1,1,1.61,0.53,2.14,10.53,0,0,0,0,0,0,1,False,2,1,Brighton,11.2,15.9,6.0,3.3,10,0,2,4821,4386,Burnley (Away)
Milambo,MID,Brentford,5.2,0.0,0.0,i,0,0,0,0,0,0,0,0.01,0.00,0.01,1.49,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,45,148,Burnley (Away)
Carvalho,MID,Brentford,4.8,0.2,0.3,i,0,0,0,0,0,1,0,0.03,0.70,0.73,2.08,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,270,1419,Burnley (Away)
Henderson,MID,Brentford,5.0,0.4,1.7,a,90,0,0,0,2,0,2,1.00,0.07,1.07,11.19,0,0,0,0,0,0,1,False,2,1,Brighton,10.6,15.4,0.0,2.6,17,0,2,1949,3011,Burnley (Away)
Janelt,MID,Brentford,4.9,0.0,0.7,a,10,0,0,0,1,0,0,0.23,0.22,0.45,2.09,0,0,0,0,1,0,0,False,2,1,Brighton,0.0,0.9,0.0,0.0,0,0,0,138,97,Burnley (Away)
Jensen,MID,Brentford,4.9,0.1,1.0,a,10,0,0,0,1,2,0,0.25,0.55,0.80,3.79,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.2,0.0,0.0,1,0,1,354,649,Burnley (Away)
Nunes,MID,Brentford,4.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,98,58,Burnley (Away)
Onyeka,MID,Brentford,4.9,0.1,0.0,a,0,0,0,0,0,0,2,0.36,0.00,0.36,2.02,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,108,204,Burnley (Away)
Yarmoliuk,MID,Brentford,5.0,0.1,2.7,a,79,0,0,0,1,0,1,0.44,0.34,0.78,12.69,0,0,0,0,0,0,1,False,2,1,Brighton,0.4,1.7,2.0,0.4,4,0,2,402,465,Burnley (Away)
Donovan,MID,Brentford,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,436,564,Burnley (Away)
Konak,MID,Brentford,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,270,1047,Burnley (Away)
Maghoma,MID,Brentford,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,184,93,Burnley (Away)
Peart-Harris,MID,Brentford,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,133,170,Burnley (Away)
Trevitt,MID,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,11,Burnley (Away)
Thiago,FWD,Brentford,6.6,20.4,6.3,a,90,1,0,0,2,9,0,0.28,7.56,7.84,14.13,0,0,1,0,0,0,1,False,2,1,Brighton,45.0,11.4,48.0,10.4,11,0,4,614479,28116,Burnley (Away)
Morgan,FWD,Brentford,4.4,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,1373,2407,Burnley (Away)
Dasilva,MID,Brentford,5.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Brighton,0.0,0.0,0.0,0.0,0,0,0,40,31,Burnley (Away)
Steele,GKP,Brighton,4.3,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,215,868,Nott'm Forest (Home)
Verbruggen,GKP,Brighton,4.4,4.1,6.3,a,90,0,0,3,1,0,0,0.01,0.00,0.01,15.11,0,0,0,1,1,0,1,True,2,1,Brentford,46.8,0.0,0.0,4.7,21,0,7,17134,13006,Nott'm Forest (Home)
McGill,GKP,Brighton,4.0,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,273,749,Nott'm Forest (Home)
Rushworth,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,3,Nott'm Forest (Home)
Scherpen,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,6,Nott'm Forest (Home)
Boscagli,DEF,Brighton,4.2,0.1,0.0,a,45,0,0,0,1,0,0,0.05,0.00,0.05,0.85,0,0,0,0,1,0,1,True,2,1,Brentford,12.8,1.0,0.0,1.4,4,0,0,91,274,Nott'm Forest (Home)
Coppola,DEF,Brighton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.21,0,0,0,0,0,0,0,True,2,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,47,173,Nott'm Forest (Home)
De Cuyper,DEF,Brighton,4.3,1.7,0.7,a,45,0,0,0,0,1,0,0.81,0.74,1.55,7.40,0,0,0,0,0,0,0,True,2,1,Brentford,1.4,15.5,0.0,1.7,2,0,1,892,13907,Nott'm Forest (Home)
Dunk,DEF,Brighton,4.5,1.1,4.3,a,45,0,0,0,0,0,1,0.08,0.56,0.64,14.25,0,0,0,0,0,0,0,True,2,1,Brentford,6.8,1.1,4.0,1.2,10,0,1,8686,3504,Nott'm Forest (Home)
Estupiñan,DEF,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,11,Nott'm Forest (Home)
F.Kadıoğlu,DEF,Brighton,4.4,0.2,4.7,a,90,0,0,0,1,0,0,0.83,0.37,1.20,11.50,0,0,0,0,0,0,1,True,2,1,Brentford,11.2,4.9,5.0,2.1,10,0,2,3485,769,Nott'm Forest (Home)
Lamptey,DEF,Brighton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,378,Nott'm Forest (Home)
Van Hecke,DEF,Brighton,4.4,1.5,4.7,a,90,0,0,0,1,1,0,0.30,0.69,0.98,15.11,0,0,0,0,0,0,1,True,2,1,Brentford,17.8,2.1,6.0,2.6,11,0,2,26196,6005,Nott'm Forest (Home)
Veltman,DEF,Brighton,4.3,0.1,0.3,a,1,0,0,0,0,0,0,0.01,0.00,0.01,6.93,0,0,0,0,0,0,0,True,2,1,Brentford,3.0,0.0,0.0,0.3,5,0,1,279,509,Nott'm Forest (Home)
Webster,DEF,Brighton,4.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,39,35,Nott'm Forest (Home)
Cashin,DEF,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,12,Nott'm Forest (Home)
Slater,DEF,Brighton,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,380,Nott'm Forest (Home)
Tasker,DEF,Brighton,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,216,469,Nott'm Forest (Home)
Mitoma,MID,Brighton,6.1,1.9,0.0,d,0,0,0,0,0,1,1,0.29,0.76,1.05,7.99,0,0,0,0,0,0,0,True,2,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,197,18908,Nott'm Forest (Home)
Georginio,MID,Brighton,5.7,0.4,2.3,a,88,0,0,0,1,0,3,1.33,0.48,1.81,8.40,0,0,0,0,0,0,1,True,2,1,Brentford,10.6,12.6,28.0,5.1,13,0,2,3975,4128,Nott'm Forest (Home)
March,MID,Brighton,5.8,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,31,24,Nott'm Forest (Home)
Minteh,MID,Brighton,6.2,7.3,7.7,a,88,0,2,0,1,1,7,1.87,2.31,4.18,13.84,0,0,0,0,0,0,1,True,2,1,Brentford,33.8,50.7,36.0,12.1,36,3,11,128836,30808,Nott'm Forest (Home)
Enciso,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,16,Nott'm Forest (Home)
Gruda,MID,Brighton,5.4,0.0,0.0,a,1,0,0,0,0,1,1,0.40,1.57,1.97,3.73,0,0,0,0,1,0,0,True,2,1,Brentford,2.2,0.5,0.0,0.3,3,0,0,62,358,Nott'm Forest (Home)
Hinshelwood,MID,Brighton,5.1,0.0,2.3,a,20,1,0,0,0,1,0,0.01,0.05,0.06,3.35,0,0,0,0,0,0,0,True,2,1,Brentford,37.8,10.5,9.0,5.7,27,1,7,42,110,Nott'm Forest (Home)
O'Riley,MID,Brighton,5.5,0.4,0.0,u,0,0,0,0,0,1,0,0.17,1.21,1.38,2.12,0,0,0,0,0,0,0,True,2,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,1078,Nott'm Forest (Home)
Sima,MID,Brighton,5.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,1,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,20,Nott'm Forest (Home)
Ayari,MID,Brighton,4.9,0.3,3.3,a,90,0,0,0,1,1,0,0.58,0.99,1.57,12.39,0,0,0,0,0,0,1,True,2,1,Brentford,19.4,14.2,2.0,3.6,16,0,4,1013,3188,Nott'm Forest (Home)
