Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Tchaouna,MID,Burnley,4.8,0.0,0.7,a,3,0,0,0,1,1,1,0.68,0.96,1.64,16.67,0,0,0,0,0,0,0,False,3.0,1.0,Fulham,3.0,0.5,17.0,2.1,5,0,1,21,39,Brighton (Away)
A.Ramsey,MID,Burnley,4.4,1.4,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,526,Brighton (Away)
Adewumi,MID,Burnley,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,5,Brighton (Away)
Banel,MID,Burnley,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.05,0,0,0,0,0,0,0,False,3.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,35,Brighton (Away)
Trésor,MID,Burnley,4.3,0.1,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.46,0,0,0,0,0,0,0,False,3.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,118,132,Brighton (Away)
Flemming,FWD,Burnley,5.3,0.4,3.0,a,90,1,0,0,3,8,0,0.30,6.02,6.32,25.86,0,0,0,0,0,0,1,False,3.0,1.0,Fulham,45.4,24.2,39.0,10.9,31,1,7,5106,2688,Brighton (Away)
Amdouni,FWD,Burnley,4.8,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,120,80,Brighton (Away)
Foster,FWD,Burnley,4.9,0.8,3.0,a,77,0,1,0,2,3,2,0.35,3.05,3.40,25.98,0,0,0,0,0,0,1,False,3.0,1.0,Fulham,25.6,15.3,2.0,4.3,15,0,5,724,2533,Brighton (Away)
Barnes,FWD,Burnley,4.2,1.4,0.7,a,12,0,0,0,1,0,0,0.00,0.11,0.11,2.07,0,0,0,0,0,0,0,False,3.0,1.0,Fulham,0.0,0.0,0.0,0.0,3,0,1,1477,5993,Brighton (Away)
Obafemi,FWD,Burnley,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,0,24,Brighton (Away)
Dúbravka,GKP,Burnley,4.0,31.9,3.3,a,90,0,0,3,3,0,0,0.04,0.00,0.04,62.96,0,0,0,0,0,0,1,False,3.0,1.0,Fulham,20.8,0.0,0.0,2.1,5,0,2,14812,31084,Brighton (Away)
Ward-Prowse,MID,Burnley,5.6,0.2,2.3,a,77,0,0,0,2,0,1,1.22,0.13,1.35,14.77,0,0,0,0,1,0,1,False,3.0,1.0,Fulham,3.6,3.6,0.0,0.7,8,0,1,648,252,Brighton (Away)
Ugochukwu,MID,Burnley,5.0,0.1,1.7,a,72,0,0,0,3,3,2,0.29,2.25,2.54,45.87,0,0,0,0,0,0,0,False,3.0,1.0,Fulham,7.2,1.8,2.0,1.1,6,0,2,369,743,Brighton (Away)
Broja,FWD,Burnley,5.2,0.2,0.3,a,0,0,0,0,0,1,1,0.13,2.14,2.27,21.70,0,0,0,0,0,0,0,False,3.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,133,350,Brighton (Away)
Florentino,MID,Burnley,5.0,0.0,0.3,a,0,0,0,0,0,0,2,0.39,0.55,0.94,37.28,0,0,0,0,0,0,0,False,3.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,66,171,Brighton (Away)
Pimlott,MID,Burnley,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,91,40,Brighton (Away)
Brierley,MID,Burnley,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,15,17,Brighton (Away)
McMahon-Brown,MID,Burnley,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,1.0,Fulham,0.0,0.0,0.0,0.0,0,0,0,26,13,Brighton (Away)
Neto,GKP,Bournemouth,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,25,Arsenal (Home)
Petrović,GKP,Bournemouth,4.5,5.2,4.7,a,90,0,0,4,2,0,0,0.00,0.00,0.00,46.36,0,0,0,0,0,0,1,True,2.0,2.0,Man Utd,32.4,0.0,0.0,3.2,12,0,2,22965,17542,Arsenal (Home)
Dennis,GKP,Bournemouth,4.0,0.7,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,1021,Arsenal (Home)
McKenna,GKP,Bournemouth,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,274,681,Arsenal (Home)
Paulsen,GKP,Bournemouth,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,50,Arsenal (Home)
Zabarnyi,DEF,Bournemouth,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,3,Arsenal (Home)
Senesi,DEF,Bournemouth,5.1,19.9,7.3,a,90,0,0,0,2,0,4,4.09,1.40,5.49,44.41,0,0,0,0,0,0,1,True,2.0,2.0,Man Utd,14.8,11.8,3.0,3.0,5,0,1,214177,33831,Arsenal (Home)
Smith,DEF,Bournemouth,4.4,0.2,2.7,a,17,0,0,0,0,0,1,0.20,0.00,0.20,13.83,0,0,0,0,1,0,0,True,2.0,2.0,Man Utd,5.4,1.4,0.0,0.7,3,0,0,364,203,Arsenal (Home)
Truffert,DEF,Bournemouth,4.7,3.3,7.7,a,90,0,1,0,2,0,3,2.44,0.43,2.87,44.06,0,0,0,0,0,0,1,True,2.0,2.0,Man Utd,41.6,37.2,11.0,9.0,19,0,4,66106,11947,Arsenal (Home)
Akinmboni,DEF,Bournemouth,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,174,168,Arsenal (Home)
Bevan,DEF,Bournemouth,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,95,355,Arsenal (Home)
Hill,DEF,Bournemouth,4.2,7.6,5.0,a,90,0,0,0,2,0,3,1.05,0.67,1.71,23.06,0,1,0,0,0,0,1,True,2.0,2.0,Man Utd,16.4,11.5,2.0,3.0,4,0,-1,24645,22157,Arsenal (Home)
J.Araujo,DEF,Bournemouth,3.8,0.5,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,610,Arsenal (Home)
Mepham,DEF,Bournemouth,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,18,Arsenal (Home)
Soler,DEF,Bournemouth,3.9,0.2,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,1.62,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,18,204,Arsenal (Home)
Kluivert,MID,Bournemouth,6.9,0.6,0.0,i,0,0,0,0,0,2,0,1.54,2.24,3.78,16.78,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,69,330,Arsenal (Home)
Tavernier,MID,Bournemouth,5.4,2.1,2.3,a,90,0,0,0,2,5,4,3.18,7.21,10.39,32.52,0,0,0,0,0,0,1,True,2.0,2.0,Man Utd,21.0,27.3,18.0,6.6,13,0,2,8529,20688,Arsenal (Home)
Adams,MID,Bournemouth,4.9,0.3,1.3,d,0,0,0,0,0,2,1,0.37,0.56,0.93,20.86,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,33,989,Arsenal (Home)
Brooks,MID,Bournemouth,5.0,0.2,0.7,a,17,0,0,0,0,1,2,3.14,4.93,8.07,16.96,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.4,3.2,2.0,0.6,3,0,1,184,310,Arsenal (Home)
Christie,MID,Bournemouth,4.9,0.1,5.7,a,72,1,0,0,2,2,1,0.56,1.59,2.15,15.10,0,0,0,0,0,0,1,True,2.0,2.0,Man Utd,41.2,3.3,20.0,6.5,31,2,9,212,137,Arsenal (Home)
Cook,MID,Bournemouth,4.9,0.0,0.0,d,0,0,0,0,0,0,1,0.52,0.07,0.59,13.49,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,7,245,Arsenal (Home)
Philip,MID,Bournemouth,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Arsenal (Home)
Scott,MID,Bournemouth,5.0,1.2,3.3,a,90,0,0,0,2,2,2,1.73,3.33,5.06,38.73,0,0,0,0,0,0,1,True,2.0,2.0,Man Utd,19.2,28.3,6.0,5.4,18,0,2,2098,9562,Arsenal (Home)
Sinisterra,MID,Bournemouth,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,0,Arsenal (Home)
Faivre,MID,Bournemouth,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,26,Arsenal (Home)
H.Traorè,MID,Bournemouth,4.5,0.3,0.0,u,0,0,0,0,0,0,1,0.00,0.00,0.00,0.40,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,89,Arsenal (Home)
Sadi,MID,Bournemouth,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,6,Arsenal (Home)
Silcott-Duberry,MID,Bournemouth,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,28,Arsenal (Home)
Winterburn,MID,Bournemouth,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.31,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,11,Arsenal (Home)
Evanilson,FWD,Bournemouth,6.8,2.2,3.0,a,90,0,1,0,2,6,4,1.14,8.29,9.43,31.79,0,0,0,0,0,0,1,True,2.0,2.0,Man Utd,3.4,2.8,10.0,1.6,15,0,5,5908,17794,Arsenal (Home)
Enes Ünal,FWD,Bournemouth,5.4,0.0,0.7,a,0,0,0,0,0,1,0,0.06,1.85,1.91,3.45,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,182,234,Arsenal (Home)
Adu-Adjei,FWD,Bournemouth,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,32,Arsenal (Home)
Kroupi.Jr,FWD,Bournemouth,4.7,6.0,2.7,d,17,1,0,0,0,9,0,0.99,5.85,6.84,19.45,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,33.6,2.4,19.0,5.5,16,0,5,7851,51990,Arsenal (Home)
Gannon-Doak,MID,Bournemouth,4.8,0.0,0.3,a,3,0,0,0,0,0,1,0.10,0.09,0.19,2.68,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.5,4.0,0.3,-1,0,1,19,9,Arsenal (Home)
Diakité,DEF,Bournemouth,4.1,0.3,0.0,a,0,0,0,0,0,0,0,0.19,0.02,0.21,22.47,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,112,547,Arsenal (Home)
Rees-Dottin,MID,Bournemouth,4.3,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,360,649,Arsenal (Home)
Adli,MID,Bournemouth,5.4,0.4,1.3,a,72,0,0,0,2,3,2,1.59,2.55,4.14,16.45,0,0,0,0,0,0,1,True,2.0,2.0,Man Utd,7.6,2.4,8.0,1.8,9,0,2,180,8572,Arsenal (Home)
A.Jimenez,DEF,Bournemouth,4.5,0.3,3.0,a,72,0,0,0,2,1,2,1.54,1.07,2.61,35.61,0,0,0,0,1,0,1,True,2.0,2.0,Man Utd,9.2,2.5,1.0,1.3,1,0,0,991,3776,Arsenal (Home)
Milosavljević,DEF,Bournemouth,4.4,0.0,0.0,a,0,0,0,0,0,0,0,0.19,0.15,0.34,4.42,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,31,46,Arsenal (Home)
DaCosta,MID,Bournemouth,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,23,46,Arsenal (Home)
Forster,GKP,Bournemouth,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,102,122,Arsenal (Home)
Stevens,MID,Bournemouth,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,24,29,Arsenal (Home)
Tóth.A,MID,Bournemouth,4.9,0.0,0.0,a,0,0,0,0,0,0,0,0.25,0.06,0.31,2.34,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,11,28,Arsenal (Home)
Mandas,GKP,Bournemouth,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,2.0,Man Utd,0.0,0.0,0.0,0.0,0,0,0,28,47,Arsenal (Home)
Rayan,MID,Bournemouth,5.6,2.2,2.7,a,86,0,0,0,2,2,1,1.22,1.30,2.52,12.19,0,0,0,0,0,0,1,True,2.0,2.0,Man Utd,8.6,18.9,15.0,4.3,14,0,2,2460,38913,Arsenal (Home)
Nelson,MID,Brentford,4.8,0.1,0.3,a,0,0,0,0,0,0,0,0.07,0.68,0.75,1.27,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,28,62,Everton (Away)
O.Dango,MID,Brentford,6.0,3.9,4.0,a,13,0,0,0,0,5,7,3.28,5.39,8.67,24.22,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,2.0,1.3,0.0,0.3,5,0,1,41813,10321,Everton (Away)
Kelleher,GKP,Brentford,4.8,13.5,5.3,a,90,0,0,4,0,0,0,0.22,0.00,0.22,41.25,1,0,0,0,0,0,1,False,0.0,0.0,Leeds,22.6,0.0,0.0,2.3,32,2,9,63262,15997,Everton (Away)
Balcombe,GKP,Brentford,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,147,351,Everton (Away)
Cox,GKP,Brentford,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,282,Everton (Away)
Eyestone,GKP,Brentford,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,66,281,Everton (Away)
Valdimarsson,GKP,Brentford,3.9,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.97,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,161,1125,Everton (Away)
Collins,DEF,Brentford,4.9,2.9,4.0,a,90,0,0,0,0,1,2,1.31,1.62,2.93,35.29,1,0,0,0,0,0,1,False,0.0,0.0,Leeds,25.4,0.8,21.0,4.7,23,0,6,22045,9059,Everton (Away)
Lewis-Potter,DEF,Brentford,4.8,1.7,3.7,a,90,0,0,0,0,3,2,1.31,2.20,3.51,22.51,1,0,0,0,0,0,1,False,0.0,0.0,Leeds,21.0,23.3,2.0,4.6,29,0,6,13823,5083,Everton (Away)
Ajer,DEF,Brentford,4.4,0.3,2.0,a,0,0,0,0,0,0,2,0.72,0.69,1.41,26.82,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,659,1460,Everton (Away)
Henry,DEF,Brentford,4.3,0.2,0.3,i,0,0,0,0,0,0,2,0.54,0.18,0.72,23.91,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,16,2391,Everton (Away)
Kayode,DEF,Brentford,4.5,1.0,6.7,a,90,0,0,0,0,1,1,2.66,0.63,3.29,40.42,1,0,0,0,0,0,1,False,0.0,0.0,Leeds,10.0,10.5,4.0,2.5,17,0,6,28489,1686,Everton (Away)
Pinnock,DEF,Brentford,4.2,0.1,3.3,a,90,0,0,0,0,0,0,0.06,0.01,0.07,3.70,1,0,0,0,0,0,1,False,0.0,0.0,Leeds,25.8,0.1,21.0,4.7,32,2,10,166,182,Everton (Away)
Roerslev,DEF,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,2,Everton (Away)
Van den Berg,DEF,Brentford,4.6,1.5,4.3,a,90,0,0,0,0,0,2,0.81,2.87,3.68,34.03,1,0,0,0,0,0,1,False,0.0,0.0,Leeds,14.2,0.8,8.0,2.3,23,0,6,19109,3996,Everton (Away)
Arthur,DEF,Brentford,3.8,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,226,Everton (Away)
Fredrick,DEF,Brentford,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,20,Everton (Away)
Hickey,DEF,Brentford,4.0,0.4,0.0,d,0,0,0,0,0,0,0,0.17,0.40,0.57,6.47,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,27,1911,Everton (Away)
Ji-soo,DEF,Brentford,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,30,Everton (Away)
Meghoma,DEF,Brentford,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,10,Everton (Away)
Schade,MID,Brentford,7.0,2.0,2.7,a,76,0,0,0,0,7,4,1.86,9.86,11.72,29.51,1,0,0,0,0,0,1,False,0.0,0.0,Leeds,0.0,4.2,4.0,0.7,4,0,3,15069,10817,Everton (Away)
Damsgaard,MID,Brentford,5.6,0.9,1.7,a,0,0,0,0,0,3,4,4.13,1.85,5.98,23.29,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,13047,8764,Everton (Away)
Milambo,MID,Brentford,5.2,0.0,0.0,i,0,0,0,0,0,0,0,0.01,0.00,0.01,1.49,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,7,7,Everton (Away)
Carvalho,MID,Brentford,4.6,0.1,0.0,i,0,0,0,0,0,1,0,0.03,0.70,0.73,2.08,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,14,39,Everton (Away)
Henderson,MID,Brentford,5.0,0.3,3.3,a,90,0,0,0,0,1,3,2.25,0.33,2.58,25.95,1,0,0,0,0,0,1,False,0.0,0.0,Leeds,22.6,2.1,0.0,2.5,11,0,5,492,656,Everton (Away)
Janelt,MID,Brentford,4.9,0.1,0.0,d,0,0,0,0,0,1,4,1.88,0.82,2.70,20.22,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,9,2822,Everton (Away)
Jensen,MID,Brentford,4.9,0.1,3.7,a,90,0,0,0,0,2,2,4.03,2.02,6.05,24.63,1,0,0,0,0,0,1,False,0.0,0.0,Leeds,18.2,5.9,8.0,3.2,12,0,5,457,377,Everton (Away)
Nunes,MID,Brentford,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,11,Everton (Away)
Onyeka,MID,Brentford,4.8,0.0,0.0,u,0,0,0,0,0,0,2,0.36,0.00,0.36,2.02,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,12,Everton (Away)
Yarmoliuk,MID,Brentford,5.0,0.1,1.7,a,90,0,0,0,0,1,2,1.24,1.19,2.43,31.52,1,0,0,0,0,0,1,False,0.0,0.0,Leeds,6.4,3.8,0.0,1.0,13,0,3,135,303,Everton (Away)
Donovan,MID,Brentford,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.09,0.10,0.39,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,85,275,Everton (Away)
Konak,MID,Brentford,4.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,309,Everton (Away)
Maghoma,MID,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,42,Everton (Away)
Peart-Harris,MID,Brentford,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,26,Everton (Away)
Trevitt,MID,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,1,Everton (Away)
Thiago,FWD,Brentford,7.3,36.8,4.0,a,90,0,0,0,0,19,1,1.66,17.54,19.20,40.94,1,0,0,0,0,0,1,False,0.0,0.0,Leeds,26.2,27.5,7.0,6.1,12,0,4,217967,28705,Everton (Away)
Morgan,FWD,Brentford,4.4,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,195,Everton (Away)
Dasilva,MID,Brentford,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,8,6,Everton (Away)
Furo,FWD,Brentford,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,129,120,Everton (Away)
Bentt,MID,Brentford,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,30,16,Everton (Away)
Shield,DEF,Brentford,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,57,23,Everton (Away)
Stephenson,DEF,Brentford,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,0,Everton (Away)
McManus,DEF,Brentford,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0.0,0.0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,0,Everton (Away)
Steele,GKP,Brighton,4.2,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,154,370,Burnley (Home)
Verbruggen,GKP,Brighton,4.5,5.6,4.0,a,90,0,0,4,1,0,0,0.05,0.00,0.05,41.02,0,0,0,0,0,0,1,True,2.0,1.0,Liverpool,38.0,0.0,0.0,3.8,18,0,3,13681,11137,Burnley (Home)
McGill,GKP,Brighton,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,148,443,Burnley (Home)
Rushworth,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,0,Burnley (Home)
Scherpen,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,1,Burnley (Home)
