Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Koleosho,MID,Burnley,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,5,Spurs (Away)
Laurent,MID,Burnley,4.8,0.0,4.2,a,5,0,0,0,0,1,0,0.23,0.43,0.66,24.45,0,0,0,0,0,0,0,False,1.0,1.0,Liverpool,2.0,0.0,0.0,0.2,3,0,1,584,373,Spurs (Away)
Tchaouna,MID,Burnley,4.9,0.0,0.8,a,1,0,0,0,0,1,1,0.38,0.86,1.24,14.16,0,0,0,0,0,0,0,False,1.0,1.0,Liverpool,0.2,0.7,0.0,0.1,3,0,1,110,135,Spurs (Away)
A.Ramsey,MID,Burnley,4.4,1.5,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,2270,Spurs (Away)
Adewumi,MID,Burnley,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,4,Spurs (Away)
Banel,MID,Burnley,4.5,0.0,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.05,0,0,0,0,0,0,0,False,1.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,336,243,Spurs (Away)
Trésor,MID,Burnley,4.4,0.1,0.4,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.46,0,0,0,0,0,0,0,False,1.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,359,719,Spurs (Away)
Flemming,FWD,Burnley,5.3,0.3,0.2,i,0,0,0,0,0,5,0,0.16,3.15,3.31,13.86,0,0,0,0,0,0,0,False,1.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,145,9756,Spurs (Away)
Amdouni,FWD,Burnley,4.8,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,81,52,Spurs (Away)
Foster,FWD,Burnley,4.9,0.8,0.2,a,16,0,0,0,0,2,1,0.25,1.60,1.85,19.36,0,0,0,0,0,0,0,False,1.0,1.0,Liverpool,4.0,0.0,0.0,0.4,2,0,1,2050,3248,Spurs (Away)
Barnes,FWD,Burnley,4.2,1.3,0.0,a,0,0,0,0,0,0,0,0.00,0.11,0.11,0.41,0,0,0,0,1,0,0,False,1.0,1.0,Liverpool,0.0,0.0,0.0,0.0,-3,0,-1,9593,8741,Spurs (Away)
Obafemi,FWD,Burnley,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,0,167,Spurs (Away)
Dúbravka,GKP,Burnley,4.0,32.9,4.4,a,90,0,0,8,1,0,0,0.03,0.00,0.03,45.38,0,0,0,0,0,0,1,False,1.0,1.0,Liverpool,46.8,0.0,0.0,4.7,25,1,5,39390,71609,Spurs (Away)
Ugochukwu,MID,Burnley,5.0,0.1,3.2,a,84,0,0,0,1,3,1,0.21,2.08,2.29,32.57,0,0,0,0,0,0,1,False,1.0,1.0,Liverpool,26.4,1.4,2.0,3.0,10,0,4,1041,1412,Spurs (Away)
Broja,FWD,Burnley,5.2,0.2,3.0,a,73,0,0,0,1,1,1,0.11,1.94,2.05,18.77,0,0,0,0,0,0,1,False,1.0,1.0,Liverpool,0.0,0.8,0.0,0.0,5,0,2,2704,3793,Spurs (Away)
Florentino,MID,Burnley,5.0,0.0,3.2,a,89,0,1,0,1,0,2,0.34,0.55,0.89,32.91,0,0,0,0,0,0,1,False,1.0,1.0,Liverpool,32.2,12.4,1.0,4.6,18,0,7,226,315,Spurs (Away)
Pimlott,MID,Burnley,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,44,21,Spurs (Away)
Brierley,MID,Burnley,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Liverpool,0.0,0.0,0.0,0.0,0,0,0,123,27,Spurs (Away)
Neto,GKP,Bournemouth,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,81,Liverpool (Away)
Petrović,GKP,Bournemouth,4.5,4.4,0.8,a,90,0,0,4,1,0,0,0.00,0.00,0.00,32.41,0,0,0,0,1,0,1,False,1.0,1.0,Brighton,24.8,0.0,0.0,2.5,13,0,2,3390,31207,Liverpool (Away)
Dennis,GKP,Bournemouth,4.0,0.8,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,73,3721,Liverpool (Away)
McKenna,GKP,Bournemouth,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,1720,837,Liverpool (Away)
Paulsen,GKP,Bournemouth,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,84,Liverpool (Away)
Zabarnyi,DEF,Bournemouth,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,14,Liverpool (Away)
Senesi,DEF,Bournemouth,4.8,13.9,3.0,a,90,0,0,0,1,0,4,3.55,0.56,4.11,30.46,0,0,0,0,1,0,1,False,1.0,1.0,Brighton,23.4,10.3,0.0,3.4,5,0,3,51748,64795,Liverpool (Away)
Smith,DEF,Bournemouth,4.4,0.2,0.2,a,19,0,0,0,1,0,1,0.11,0.00,0.11,10.23,0,0,0,0,1,0,0,False,1.0,1.0,Brighton,0.4,0.1,0.0,0.1,-5,0,0,363,593,Liverpool (Away)
Truffert,DEF,Bournemouth,4.5,1.7,2.0,a,90,0,0,0,1,0,1,1.19,0.33,1.52,30.11,0,0,0,0,0,0,1,False,1.0,1.0,Brighton,27.4,15.6,4.0,4.7,11,0,4,3022,17507,Liverpool (Away)
Akinmboni,DEF,Bournemouth,3.8,0.2,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,274,517,Liverpool (Away)
Bevan,DEF,Bournemouth,3.8,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,1378,540,Liverpool (Away)
Hill,DEF,Bournemouth,3.9,0.6,2.2,a,90,0,0,0,1,0,0,0.28,0.17,0.44,9.11,0,0,0,0,0,0,1,False,1.0,1.0,Brighton,21.2,10.5,2.0,3.4,5,0,2,2379,2079,Liverpool (Away)
J.Araujo,DEF,Bournemouth,3.8,0.6,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,4647,Liverpool (Away)
Mepham,DEF,Bournemouth,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,68,Liverpool (Away)
Soler,DEF,Bournemouth,4.0,0.2,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.62,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,775,750,Liverpool (Away)
Kluivert,MID,Bournemouth,7.0,0.7,2.2,i,0,0,0,0,0,2,0,1.54,2.24,3.78,16.78,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,132,13775,Liverpool (Away)
Tavernier,MID,Bournemouth,5.5,2.6,3.8,d,70,1,0,0,0,5,3,2.43,5.12,7.55,27.43,1,0,0,0,0,0,1,False,1.0,1.0,Brighton,35.2,12.3,22.0,7.0,16,0,8,65655,33754,Liverpool (Away)
Adams,MID,Bournemouth,5.0,0.3,0.0,i,0,0,0,0,0,2,1,0.32,0.56,0.88,17.78,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,44,1405,Liverpool (Away)
Brooks,MID,Bournemouth,5.0,0.2,3.4,d,0,0,0,0,0,1,2,2.79,4.41,7.20,13.34,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,1903,2183,Liverpool (Away)
Christie,MID,Bournemouth,4.9,0.1,0.2,a,18,0,0,0,1,1,1,0.16,1.07,1.23,6.68,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,2.2,0.6,0.0,0.3,0,0,1,10,256,Liverpool (Away)
Cook,MID,Bournemouth,4.9,0.0,3.0,a,90,0,0,0,1,0,1,0.28,0.07,0.35,9.93,0,0,0,0,0,0,1,False,1.0,1.0,Brighton,27.4,2.2,0.0,3.0,18,0,4,605,244,Liverpool (Away)
Philip,MID,Bournemouth,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,13,Liverpool (Away)
Scott,MID,Bournemouth,5.0,0.2,3.4,a,90,0,0,0,1,1,1,0.84,1.32,2.16,24.78,0,0,0,0,0,0,1,False,1.0,1.0,Brighton,13.8,16.2,7.0,3.7,12,0,4,1580,1603,Liverpool (Away)
Sinisterra,MID,Bournemouth,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,8,Liverpool (Away)
Faivre,MID,Bournemouth,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,88,72,Liverpool (Away)
H.Traorè,MID,Bournemouth,4.5,0.3,0.0,u,0,0,0,0,0,0,1,0.00,0.00,0.00,0.40,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,384,Liverpool (Away)
Sadi,MID,Bournemouth,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,33,Liverpool (Away)
Silcott-Duberry,MID,Bournemouth,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,110,Liverpool (Away)
Winterburn,MID,Bournemouth,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.31,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,39,Liverpool (Away)
Evanilson,FWD,Bournemouth,7.0,1.6,3.6,a,90,0,0,0,1,4,3,0.76,5.69,6.45,20.35,0,0,0,0,0,0,1,False,1.0,1.0,Brighton,6.4,2.8,31.0,4.0,5,0,2,22893,14888,Liverpool (Away)
Enes Ünal,FWD,Bournemouth,5.4,0.0,0.6,i,0,0,0,0,0,1,0,0.05,0.96,1.01,1.89,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,371,915,Liverpool (Away)
Adu-Adjei,FWD,Bournemouth,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,211,Liverpool (Away)
Kroupi.Jr,FWD,Bournemouth,4.6,4.4,3.0,a,71,0,0,0,0,7,0,0.22,3.64,3.86,10.57,1,0,0,0,0,0,1,False,1.0,1.0,Brighton,8.8,12.1,9.0,3.0,10,0,2,90682,36534,Liverpool (Away)
Gannon-Doak,MID,Bournemouth,4.8,0.0,0.0,i,0,0,0,0,0,0,1,0.09,0.09,0.18,2.66,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,15,61,Liverpool (Away)
Diakité,DEF,Bournemouth,4.3,0.3,0.4,a,11,0,0,0,1,0,0,0.19,0.02,0.21,22.29,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,4.2,0.0,0.0,0.4,0,0,1,330,2043,Liverpool (Away)
Rees-Dottin,MID,Bournemouth,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,68,198,Liverpool (Away)
Adli,MID,Bournemouth,5.4,0.0,1.8,a,78,0,1,0,0,1,1,0.39,1.00,1.39,8.79,1,0,0,0,0,0,1,False,1.0,1.0,Brighton,4.2,3.8,4.0,1.2,15,0,6,247,221,Liverpool (Away)
A.Jimenez,DEF,Bournemouth,4.5,0.1,1.8,a,90,0,0,0,1,0,2,0.74,0.47,1.21,23.51,0,0,0,0,0,0,1,False,1.0,1.0,Brighton,12.8,24.3,10.0,4.7,11,0,2,476,1353,Liverpool (Away)
Milosavljević,DEF,Bournemouth,4.4,0.0,0.4,a,1,0,0,0,0,0,0,0.19,0.15,0.34,4.42,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,3,0,1,86,70,Liverpool (Away)
DaCosta,MID,Bournemouth,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,82,93,Liverpool (Away)
Forster,GKP,Bournemouth,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,422,82,Liverpool (Away)
Stevens,MID,Bournemouth,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,1.0,1.0,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,0,Liverpool (Away)
Tóth.A,MID,Bournemouth,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,,0.0,0.0,0.0,0.0,0,0,0,0,0,Liverpool (Away)
Nelson,MID,Brentford,4.8,0.1,0.6,a,0,0,0,0,0,0,0,0.07,0.61,0.68,1.21,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,256,199,Nott'm Forest (Away)
O.Dango,MID,Brentford,5.8,0.3,0.2,a,13,0,0,0,0,3,4,0.66,3.56,4.22,14.35,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,1.0,0.0,0.0,0.1,2,0,1,1937,3144,Nott'm Forest (Away)
Kelleher,GKP,Brentford,4.6,10.0,5.2,a,90,0,0,0,2,0,0,0.04,0.00,0.04,30.31,0,0,0,0,0,0,1,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,1,126409,29731,Nott'm Forest (Away)
Balcombe,GKP,Brentford,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,565,594,Nott'm Forest (Away)
Cox,GKP,Brentford,3.9,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,216,736,Nott'm Forest (Away)
Eyestone,GKP,Brentford,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,122,441,Nott'm Forest (Away)
Valdimarsson,GKP,Brentford,3.9,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,453,1578,Nott'm Forest (Away)
Collins,DEF,Brentford,5.0,3.8,7.4,a,90,0,0,0,2,1,2,0.87,1.42,2.29,29.24,0,0,0,0,0,0,1,False,2.0,0.0,Chelsea,29.0,1.3,6.0,3.6,7,0,1,183663,21306,Nott'm Forest (Away)
Lewis-Potter,DEF,Brentford,4.9,2.4,3.0,a,8,0,0,0,0,2,1,0.95,1.32,2.27,16.19,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.2,0.8,7.0,0.8,2,0,1,35829,26349,Nott'm Forest (Away)
Ajer,DEF,Brentford,4.4,0.2,4.6,a,90,0,0,0,2,0,2,0.57,0.64,1.21,16.60,0,0,0,0,0,0,1,False,2.0,0.0,Chelsea,18.0,0.9,4.0,2.3,8,0,1,2377,1307,Nott'm Forest (Away)
Henry,DEF,Brentford,4.3,0.2,3.2,a,81,0,0,0,2,0,1,0.25,0.17,0.42,16.76,0,0,0,0,0,0,1,False,2.0,0.0,Chelsea,5.4,1.7,2.0,0.9,0,0,1,2259,780,Nott'm Forest (Away)
Kayode,DEF,Brentford,4.5,0.7,3.2,a,90,0,0,0,2,0,1,2.16,0.19,2.35,29.60,0,0,0,0,0,0,1,False,2.0,0.0,Chelsea,13.4,26.9,4.0,4.4,6,0,1,7435,6706,Nott'm Forest (Away)
Pinnock,DEF,Brentford,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.06,0.00,0.06,3.18,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,336,505,Nott'm Forest (Away)
Roerslev,DEF,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,13,Nott'm Forest (Away)
Van den Berg,DEF,Brentford,4.5,0.8,0.0,a,0,0,0,0,0,0,0,0.20,1.86,2.06,22.42,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,1217,13397,Nott'm Forest (Away)
Arthur,DEF,Brentford,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,383,468,Nott'm Forest (Away)
Fredrick,DEF,Brentford,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,74,Nott'm Forest (Away)
Hickey,DEF,Brentford,4.0,0.5,1.0,a,8,0,0,0,0,0,0,0.17,0.40,0.57,4.92,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,1.0,5.0,0.4,1,0,1,1473,3428,Nott'm Forest (Away)
Ji-soo,DEF,Brentford,3.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,129,Nott'm Forest (Away)
Meghoma,DEF,Brentford,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,39,Nott'm Forest (Away)
Schade,MID,Brentford,7.1,2.8,7.2,a,81,0,0,0,2,6,4,1.45,8.29,9.74,23.91,0,0,0,0,1,0,1,False,2.0,0.0,Chelsea,2.2,1.7,55.0,5.9,2,0,1,61274,42063,Nott'm Forest (Away)
Damsgaard,MID,Brentford,5.7,0.5,2.6,a,76,0,0,0,2,1,3,3.61,1.13,4.74,19.16,0,0,0,0,0,0,1,False,2.0,0.0,Chelsea,21.4,36.1,13.0,7.1,21,0,4,1106,5559,Nott'm Forest (Away)
Milambo,MID,Brentford,5.2,0.0,0.0,i,0,0,0,0,0,0,0,0.01,0.00,0.01,1.49,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,18,41,Nott'm Forest (Away)
Carvalho,MID,Brentford,4.7,0.1,0.0,i,0,0,0,0,0,1,0,0.03,0.70,0.73,2.08,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,25,280,Nott'm Forest (Away)
Henderson,MID,Brentford,5.0,0.4,1.0,d,0,0,0,0,0,1,3,2.02,0.33,2.35,18.52,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,781,7566,Nott'm Forest (Away)
Janelt,MID,Brentford,4.9,0.3,5.6,a,90,0,0,0,2,0,4,1.68,0.50,2.18,13.22,0,0,0,0,1,0,1,False,2.0,0.0,Chelsea,20.4,63.3,2.0,8.6,19,0,1,24017,3617,Nott'm Forest (Away)
Jensen,MID,Brentford,4.9,0.1,2.0,a,90,0,0,0,2,2,0,2.13,1.28,3.41,13.50,0,0,0,0,0,0,1,False,2.0,0.0,Chelsea,14.0,40.8,25.0,8.0,17,0,2,420,627,Nott'm Forest (Away)
Nunes,MID,Brentford,4.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,97,76,Nott'm Forest (Away)
Onyeka,MID,Brentford,4.8,0.0,0.0,a,0,0,0,0,0,0,2,0.36,0.00,0.36,2.02,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,23,107,Nott'm Forest (Away)
Yarmoliuk,MID,Brentford,5.0,0.1,4.6,a,90,0,0,0,2,1,2,1.01,1.06,2.07,25.69,0,0,0,0,0,0,1,False,2.0,0.0,Chelsea,9.8,3.4,5.0,1.8,15,0,2,2802,764,Nott'm Forest (Away)
Donovan,MID,Brentford,4.4,0.1,0.2,a,1,0,0,0,0,0,0,0.01,0.05,0.06,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,3.0,10.5,4.0,1.8,4,0,1,259,408,Nott'm Forest (Away)
Konak,MID,Brentford,4.3,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,667,1608,Nott'm Forest (Away)
Maghoma,MID,Brentford,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,247,246,Nott'm Forest (Away)
Peart-Harris,MID,Brentford,4.4,0.0,0.2,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,98,213,Nott'm Forest (Away)
Trevitt,MID,Brentford,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,7,Nott'm Forest (Away)
Thiago,FWD,Brentford,7.2,36.5,7.6,a,90,0,0,0,2,16,1,0.84,12.76,13.60,29.03,0,0,0,0,0,0,1,False,2.0,0.0,Chelsea,2.8,12.4,25.0,4.0,5,0,2,635004,84147,Nott'm Forest (Away)
Morgan,FWD,Brentford,4.4,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,2535,Nott'm Forest (Away)
Dasilva,MID,Brentford,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,12,11,Nott'm Forest (Away)
Furo,FWD,Brentford,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,0.0,Chelsea,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
Steele,GKP,Brighton,4.2,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,374,506,Fulham (Home)
Verbruggen,GKP,Brighton,4.5,5.9,2.8,a,90,0,0,1,1,0,0,0.01,0.00,0.01,31.96,0,0,0,0,0,0,1,True,1.0,1.0,Bournemouth,8.6,0.0,0.0,0.9,9,0,2,44660,21388,Fulham (Home)
McGill,GKP,Brighton,3.9,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,419,611,Fulham (Home)
Rushworth,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,2,Fulham (Home)
Scherpen,GKP,Brighton,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,3,Fulham (Home)
Boscagli,DEF,Brighton,4.2,0.1,0.2,a,1,0,0,0,0,0,0,0.18,0.05,0.23,2.47,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,2.8,14.6,6.0,2.3,4,0,1,123,190,Fulham (Home)
Coppola,DEF,Brighton,4.2,0.1,0.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,4.52,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,91,150,Fulham (Home)
De Cuyper,DEF,Brighton,4.3,2.1,0.6,a,0,0,0,0,0,2,0,1.98,1.34,3.32,18.74,0,0,0,0,0,0,0,True,1.0,1.0,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,2683,15577,Fulham (Home)
Dunk,DEF,Brighton,4.5,0.9,2.6,a,90,0,0,0,1,0,1,0.27,0.70,0.97,29.72,0,0,0,0,0,0,1,True,1.0,1.0,Bournemouth,19.8,11.1,8.0,3.9,12,0,2,3623,2988,Fulham (Home)
