Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Bassette,FWD,Coventry City,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,0,273,Newcastle (Away)
Awoniyi,FWD,Coventry City,5.4,0.4,0.5,s,0,0,0,0,0,0,0,0.04,1.30,1.34,3.55,0,0,0,0,0,0,0,False,0,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,586,22047,Newcastle (Away)
Yirenkyi,MID,Coventry City,4.8,0.1,2.0,a,90,0,0,0,0,0,0,0.15,0.03,0.18,4.25,1,0,0,0,0,0,1,False,0,1,Nott'm Forest,5.0,11.7,0.0,1.7,10,0,3,236,2746,Newcastle (Away)
Hamer,MID,Coventry City,5.4,0.1,0.5,a,0,0,0,0,0,0,0,0.02,0.00,0.02,0.82,0,0,0,0,0,0,0,False,0,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,64,1011,Newcastle (Away)
Cherif,FWD,Coventry City,5.0,0.1,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.43,0,0,0,0,0,0,0,False,0,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,1653,1480,Newcastle (Away)
Bentley,GKP,Coventry City,4.0,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,13315,2971,Newcastle (Away)
Gboho,MID,Coventry City,5.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,1,Nott'm Forest,0.0,0.0,0.0,0.0,0,0,0,133,42,Newcastle (Away)
Mfuni,DEF,Coventry City,4.0,0.1,3.0,a,90,0,0,0,0,0,0,0.01,0.00,0.01,1.10,1,0,0,0,0,0,1,False,0,1,Nott'm Forest,17.6,0.7,4.0,2.2,27,0,6,5501,1534,Newcastle (Away)
Guessand,MID,Crystal Palace,5.4,0.0,0.2,a,0,0,0,0,0,0,0,0.03,0.03,0.06,0.34,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,319,802,Nott'm Forest (Away)
Disasi,DEF,Crystal Palace,4.5,0.1,0.2,s,0,0,0,0,0,0,0,0.04,0.00,0.04,3.72,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,157,5238,Nott'm Forest (Away)
Henderson,GKP,Crystal Palace,5.0,1.3,0.8,i,0,0,0,0,0,0,0,0.00,0.00,0.00,6.47,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,210,59922,Nott'm Forest (Away)
Benitez,GKP,Crystal Palace,4.5,0.1,2.0,a,90,0,0,2,0,0,0,0.00,0.00,0.00,2.99,1,0,0,0,0,0,1,False,0,0,Leeds,18.6,0.0,0.0,1.9,26,0,6,1413,795,Nott'm Forest (Away)
Richards,DEF,Crystal Palace,5.0,0.6,2.8,a,90,0,0,0,0,0,0,0.07,0.08,0.15,9.46,1,0,0,0,0,0,1,False,0,0,Leeds,22.6,0.5,0.0,2.3,29,0,8,1854,9498,Nott'm Forest (Away)
Canvot,DEF,Crystal Palace,4.8,0.2,2.2,a,90,0,0,0,0,0,0,0.13,0.05,0.18,7.78,1,0,0,0,0,0,1,False,0,0,Leeds,19.8,17.2,2.0,3.9,26,0,8,259,4716,Nott'm Forest (Away)
Mitchell,DEF,Crystal Palace,4.5,6.0,5.8,a,90,0,0,0,0,2,0,0.26,0.77,1.03,8.34,1,0,0,0,0,0,1,False,0,0,Leeds,19.2,3.7,6.0,2.9,30,1,7,21781,73720,Nott'm Forest (Away)
Sosa,DEF,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,274,Nott'm Forest (Away)
Chadi Riad,DEF,Crystal Palace,4.3,0.0,0.0,i,0,0,0,0,0,0,0,0.01,0.00,0.01,0.98,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,53,383,Nott'm Forest (Away)
Mingueza,DEF,Crystal Palace,4.4,0.1,0.5,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.33,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,250,958,Nott'm Forest (Away)
Sarr,MID,Crystal Palace,6.2,0.6,0.2,a,8,0,0,0,0,0,0,0.01,0.00,0.01,0.06,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.5,0.0,0.1,3,0,1,1443,12388,Nott'm Forest (Away)
Wharton,MID,Crystal Palace,5.4,0.7,2.0,a,90,0,0,0,0,0,0,0.58,0.15,0.73,8.91,1,0,0,0,1,0,1,False,0,0,Leeds,20.0,26.8,13.0,6.0,13,0,2,2827,11875,Nott'm Forest (Away)
Yeremy,MID,Crystal Palace,5.5,0.4,3.2,a,81,0,0,0,0,0,2,0.55,0.52,1.07,6.93,1,0,0,0,1,0,1,False,0,0,Leeds,9.4,8.3,10.0,2.8,10,0,2,1928,14161,Nott'm Forest (Away)
Hughes,MID,Crystal Palace,4.4,7.4,0.5,a,0,0,0,0,0,0,0,0.04,0.00,0.04,1.12,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,29011,100935,Nott'm Forest (Away)
Lerma,MID,Crystal Palace,4.8,0.1,0.2,a,45,0,0,0,0,0,0,0.00,0.26,0.26,1.25,0,0,0,0,1,0,0,False,0,0,Leeds,15.4,0.5,11.0,2.7,3,0,0,179,856,Nott'm Forest (Away)
Kamada,MID,Crystal Palace,5.0,0.5,4.5,a,90,0,0,0,0,0,3,0.38,0.47,0.85,8.85,1,0,0,0,0,0,1,False,0,0,Leeds,1.8,4.0,27.0,3.3,12,0,3,22401,7847,Nott'm Forest (Away)
Devenny,MID,Crystal Palace,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,124,Nott'm Forest (Away)
Esse,MID,Crystal Palace,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,405,Nott'm Forest (Away)
M.França,MID,Crystal Palace,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,675,Nott'm Forest (Away)
Doucouré,MID,Crystal Palace,4.8,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,272,848,Nott'm Forest (Away)
J.Rak-Sakyi,MID,Crystal Palace,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,101,Nott'm Forest (Away)
Cardines,DEF,Crystal Palace,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,8,Nott'm Forest (Away)
Drakes-Thomas,MID,Crystal Palace,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,360,990,Nott'm Forest (Away)
Strand Larsen,FWD,Crystal Palace,6.0,0.6,3.2,a,81,0,0,0,0,1,0,0.20,0.43,0.63,6.15,1,0,0,0,0,0,1,False,0,0,Leeds,13.2,15.1,13.0,4.1,10,0,2,15191,11138,Nott'm Forest (Away)
Mateta,FWD,Crystal Palace,6.3,1.3,0.0,i,0,0,0,0,0,0,0,0.02,0.70,0.72,0.98,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,232,29534,Nott'm Forest (Away)
Nketiah,FWD,Crystal Palace,5.5,0.5,1.8,a,8,0,0,0,0,0,1,0.60,1.10,1.70,4.51,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.6,0.0,0.0,2,0,1,1026,22979,Nott'm Forest (Away)
Uche,FWD,Crystal Palace,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,0,0,Nott'm Forest (Away)
McNeil,MID,Crystal Palace,5.4,0.1,0.2,a,0,0,0,0,0,0,0,0.02,0.05,0.07,1.18,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,185,1559,Nott'm Forest (Away)
Matthews,GKP,Crystal Palace,4.0,1.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,3461,5793,Nott'm Forest (Away)
Tomiyasu,DEF,Crystal Palace,4.4,0.3,0.5,d,45,0,0,0,0,0,0,0.03,0.00,0.03,3.98,0,0,0,0,0,0,1,False,0,0,Leeds,10.6,10.6,2.0,2.3,4,0,1,497,2824,Nott'm Forest (Away)
Khalaili,DEF,Crystal Palace,5.0,0.3,4.5,a,90,0,0,0,0,1,0,0.33,0.96,1.29,8.41,1,0,0,0,0,0,1,False,0,0,Leeds,15.8,2.5,2.0,2.0,23,0,6,5814,6531,Nott'm Forest (Away)
Gozo,MID,Crystal Palace,5.0,0.0,0.5,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.68,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,81,198,Nott'm Forest (Away)
Ahanor,DEF,Crystal Palace,4.5,0.0,1.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,1.68,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,710,240,Nott'm Forest (Away)
Chilwell,DEF,Crystal Palace,4.5,0.4,2.7,a,0,0,0,0,0,1,0,0.01,0.27,0.28,1.12,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,3269,9457,Nott'm Forest (Away)
Timber,MID,Crystal Palace,5.0,0.0,3.0,a,90,0,0,0,0,0,0,0.06,0.24,0.30,5.56,1,0,0,0,0,0,1,False,0,0,Leeds,8.4,24.0,6.0,3.8,13,0,3,1410,628,Nott'm Forest (Away)
Osorio,MID,Crystal Palace,5.5,0.0,0.3,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.13,0,0,0,0,0,0,0,False,0,0,Leeds,0.0,0.0,0.0,0.0,0,0,0,80,171,Nott'm Forest (Away)
Nørgaard,MID,Everton,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,46,783,Hull City (Home)
Johnson,MID,Everton,5.9,0.1,2.0,a,65,0,0,0,0,0,0,0.22,1.03,1.25,3.73,1,0,0,0,0,0,1,True,1,0,Ipswich Town,0.0,0.6,10.0,1.0,6,0,3,2308,1461,Hull City (Home)
Pickford,GKP,Everton,5.5,9.1,4.5,a,90,0,0,4,0,0,0,0.02,0.00,0.02,6.94,1,0,0,0,0,0,1,True,1,0,Ipswich Town,35.0,0.0,0.0,3.5,34,1,8,77729,41026,Hull City (Home)
Travers,GKP,Everton,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,576,462,Hull City (Home)
King,GKP,Everton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,243,296,Hull City (Home)
Tarkowski,DEF,Everton,6.1,15.9,9.2,a,90,0,1,0,0,1,1,0.04,0.18,0.22,6.94,1,0,0,0,0,0,1,True,1,0,Ipswich Town,36.0,10.7,1.0,4.8,43,3,14,292865,49201,Hull City (Home)
Branthwaite,DEF,Everton,5.5,2.4,5.2,a,90,0,0,0,0,0,0,0.02,0.17,0.19,6.94,1,0,0,0,0,0,1,True,1,0,Ipswich Town,32.6,0.9,0.0,3.4,27,0,8,50096,13193,Hull City (Home)
Keane,DEF,Everton,4.8,0.7,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,2083,12209,Hull City (Home)
O'Brien,DEF,Everton,4.8,0.3,0.5,a,1,0,0,0,0,0,0,0.00,0.00,0.00,0.42,0,0,0,0,0,0,0,True,1,0,Ipswich Town,2.0,0.0,0.0,0.2,3,0,1,1257,2773,Hull City (Home)
Mykolenko,DEF,Everton,4.6,4.2,5.2,a,90,0,0,0,0,0,0,0.16,0.04,0.20,6.94,1,0,0,0,1,0,1,True,1,0,Ipswich Town,18.8,7.1,7.0,3.3,29,0,5,238606,24122,Hull City (Home)
Patterson,DEF,Everton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,0,321,Hull City (Home)
Aznou,DEF,Everton,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,0,1647,Hull City (Home)
Dewsbury-Hall,MID,Everton,6.6,6.0,2.2,a,90,0,0,0,0,1,0,0.83,0.99,1.82,6.74,1,0,0,0,0,0,1,True,1,0,Ipswich Town,1.6,31.2,28.0,6.1,10,0,3,216116,59560,Hull City (Home)
Grealish,MID,Everton,6.5,0.5,1.2,a,78,0,0,0,0,0,0,0.44,0.02,0.46,1.67,1,0,0,0,0,0,1,True,1,0,Ipswich Town,11.2,57.6,8.0,7.7,22,0,3,10313,6038,Hull City (Home)
Garner,MID,Everton,6.0,0.2,2.5,a,90,0,0,0,0,0,0,0.17,0.20,0.37,3.45,1,0,0,0,0,0,1,True,1,0,Ipswich Town,10.0,19.2,4.0,3.3,14,0,3,12252,3224,Hull City (Home)
George,MID,Everton,5.5,0.9,4.0,a,11,0,0,0,0,1,0,0.32,0.35,0.67,3.71,0,0,0,0,0,0,0,True,1,0,Ipswich Town,0.4,0.8,4.0,0.5,4,0,1,50560,10957,Hull City (Home)
Alcaraz,MID,Everton,4.9,0.1,0.0,a,0,0,0,0,0,0,0,0.02,0.05,0.07,0.04,0,0,0,0,0,0,0,True,1,0,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,539,1031,Hull City (Home)
Armstrong,MID,Everton,5.0,0.4,2.0,a,90,0,0,0,0,0,1,0.49,0.21,0.70,6.94,1,0,0,0,1,0,1,True,1,0,Ipswich Town,5.0,26.3,4.0,3.5,13,0,2,5950,8858,Hull City (Home)
Dibling,MID,Everton,5.4,0.0,0.2,a,24,0,0,0,0,0,0,0.16,0.17,0.33,0.38,0,0,0,0,0,0,0,True,1,0,Ipswich Town,7.2,24.4,26.0,5.8,10,0,1,288,375,Hull City (Home)
Röhl,MID,Everton,4.9,0.0,0.8,i,0,0,0,0,0,0,0,0.20,0.00,0.20,4.52,0,0,0,0,0,0,0,True,1,0,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,285,1256,Hull City (Home)
Hackney,MID,Everton,5.4,0.2,1.8,a,1,0,0,0,0,0,1,0.13,0.05,0.18,3.91,0,0,0,0,0,0,0,True,1,0,Ipswich Town,0.2,0.1,0.0,0.0,3,0,1,726,1962,Hull City (Home)
Beto,FWD,Everton,5.4,0.6,0.2,u,0,0,0,0,0,0,0,0.00,0.09,0.09,1.92,0,0,0,0,0,0,0,True,1,0,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,0,25316,Hull City (Home)
Barry,FWD,Everton,5.6,8.1,3.0,a,90,1,0,0,0,2,0,0.15,3.50,3.65,5.02,1,0,0,0,0,0,1,True,1,0,Ipswich Town,34.4,12.3,27.0,7.4,28,0,6,262211,84330,Hull City (Home)
Maitland-Niles,DEF,Everton,4.5,1.3,7.0,a,90,0,0,0,0,1,0,0.25,0.06,0.31,2.00,1,0,0,0,0,0,1,True,1,0,Ipswich Town,23.8,26.0,0.0,5.0,39,2,8,54068,6062,Hull City (Home)
Graham,MID,Everton,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,0,Ipswich Town,0.0,0.0,0.0,0.0,0,0,0,1585,2244,Hull City (Home)
Leno,GKP,Fulham,4.5,3.3,3.6,a,90,0,0,5,1,0,0,0.00,0.00,0.00,9.11,0,0,0,0,0,0,1,True,1,1,Man Utd,34.6,0.0,0.0,3.5,18,0,3,37373,17412,Ipswich Town (Home)
Lecomte,GKP,Fulham,4.0,1.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,3635,4286,Ipswich Town (Home)
McNally,GKP,Fulham,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,908,Ipswich Town (Home)
Andersen,DEF,Fulham,5.0,0.1,0.6,a,10,0,0,0,1,0,0,0.10,0.00,0.10,4.35,0,0,0,0,0,0,0,True,1,1,Man Utd,10.0,0.0,0.0,1.0,0,0,1,1831,2077,Ipswich Town (Home)
Robinson,DEF,Fulham,4.5,1.4,2.4,a,90,0,0,0,1,0,0,0.30,0.26,0.56,9.08,0,0,0,0,0,0,1,True,1,1,Man Utd,30.0,30.0,0.0,6.0,19,0,2,11569,11279,Ipswich Town (Home)
J.Cuenca,DEF,Fulham,4.5,0.0,0.6,a,0,0,0,0,0,0,0,0.03,0.00,0.03,2.24,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,89,332,Ipswich Town (Home)
Tete,DEF,Fulham,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.65,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,326,2073,Ipswich Town (Home)
Bassey,DEF,Fulham,4.5,0.7,3.0,a,90,0,1,0,1,0,1,0.08,0.13,0.21,9.11,0,0,0,0,0,0,1,True,1,1,Man Utd,26.6,1.8,17.0,4.5,26,1,6,3658,3913,Ipswich Town (Home)
Castagne,DEF,Fulham,4.5,0.9,4.0,a,90,0,0,0,1,0,2,0.39,0.67,1.06,6.81,0,0,0,0,1,0,1,True,1,1,Man Utd,20.6,5.2,2.0,2.8,3,0,1,14129,7614,Ipswich Town (Home)
Iwobi,MID,Fulham,5.4,0.7,2.8,a,70,0,0,0,0,0,0,1.22,0.39,1.61,8.16,1,0,0,0,0,0,1,True,1,1,Man Utd,21.0,63.3,26.0,11.0,27,2,5,3075,9579,Ipswich Town (Home)
Smith Rowe,MID,Fulham,5.4,0.2,0.6,a,0,0,0,0,0,0,0,0.02,0.06,0.08,0.87,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,582,3491,Ipswich Town (Home)
Kevin,MID,Fulham,5.3,0.0,0.8,a,19,0,0,0,1,0,0,0.12,0.07,0.19,1.23,0,0,0,0,0,0,0,True,1,1,Man Utd,5.2,0.1,17.0,2.2,6,0,1,596,671,Ipswich Town (Home)
Bobb,MID,Fulham,5.5,0.3,2.6,a,70,0,0,0,0,0,0,1.14,0.54,1.68,6.19,1,0,0,0,0,0,1,True,1,1,Man Utd,4.0,3.7,8.0,1.6,6,0,3,2742,3876,Ipswich Town (Home)
Berge,MID,Fulham,4.9,0.3,2.2,a,76,0,0,0,0,0,0,0.36,0.08,0.44,7.36,1,0,0,0,0,0,1,True,1,1,Man Utd,10.0,15.4,7.0,3.2,16,0,3,1643,3196,Ipswich Town (Home)
Cairney,MID,Fulham,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,15,61,Ipswich Town (Home)
King,MID,Fulham,5.5,2.4,4.8,a,79,0,0,0,0,2,0,0.46,1.54,2.00,8.29,1,0,0,0,1,0,1,True,1,1,Man Utd,3.2,6.8,46.0,5.6,10,0,2,104721,26450,Ipswich Town (Home)
Sessegnon,DEF,Fulham,4.3,0.3,0.6,a,0,0,0,0,0,0,0,0.44,0.13,0.57,1.80,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,228,5290,Ipswich Town (Home)
Reed,MID,Fulham,4.4,1.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,16215,16645,Ipswich Town (Home)
Muniz,FWD,Fulham,5.4,0.4,0.6,a,10,0,0,0,1,0,0,0.00,0.40,0.40,0.85,0,0,0,0,1,0,0,True,1,1,Man Utd,0.2,0.3,0.0,0.1,-1,0,0,3484,6327,Ipswich Town (Home)
Kusi-Asare,FWD,Fulham,4.5,5.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,30186,70844,Ipswich Town (Home)
Gonzalo,FWD,Fulham,6.0,3.8,2.8,a,79,0,0,0,0,1,0,0.58,2.33,2.91,8.29,1,0,0,0,0,0,1,True,1,1,Man Utd,0.0,14.8,12.0,2.3,3,0,2,42871,74168,Ipswich Town (Home)
Palacios,MID,Fulham,5.4,0.2,2.4,a,19,0,0,0,1,1,0,0.03,0.98,1.01,5.46,0,0,0,0,0,0,0,True,1,1,Man Utd,5.8,10.3,0.0,1.6,5,0,1,1918,2374,Ipswich Town (Home)
Charles,MID,Fulham,5.0,0.1,2.6,a,90,0,0,0,1,0,0,0.16,0.09,0.25,6.65,0,0,0,0,0,0,1,True,1,1,Man Utd,40.0,3.4,0.0,4.3,16,0,4,742,693,Ipswich Town (Home)
De Fougerolles,DEF,Fulham,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,0,1168,Ipswich Town (Home)
Zepa,MID,Fulham,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,996,4857,Ipswich Town (Home)
Larsson,MID,Fulham,5.0,0.0,1.0,a,13,0,0,0,1,0,0,0.23,0.13,0.36,0.88,0,0,0,0,0,0,0,True,1,1,Man Utd,3.2,0.1,0.0,0.3,3,0,1,191,125,Ipswich Town (Home)
Ángel,MID,Fulham,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,1,1,Man Utd,0.0,0.0,0.0,0.0,0,0,0,84,74,Ipswich Town (Home)
Affengruber,DEF,Fulham,4.5,0.0,4.0,a,90,0,0,0,1,0,0,0.02,0.00,0.02,2.88,0,0,0,0,0,0,1,True,1,1,Man Utd,32.4,11.3,0.0,4.4,17,0,4,2400,493,Ipswich Town (Home)
Iroegbunam,MID,Hull City,5.0,0.0,0.5,a,45,0,0,0,0,0,0,0.01,0.12,0.13,0.60,0,0,0,0,0,0,0,False,2,1,Newcastle,6.2,11.3,10.0,2.8,6,0,1,374,273,Everton (Away)
Phillips,GKP,Hull City,4.0,1.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,5096,6736,Everton (Away)
Butland,GKP,Hull City,4.5,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,109,569,Everton (Away)
Cartwright,GKP,Hull City,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,41,Everton (Away)
Lo-Tutala,GKP,Hull City,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,135,Everton (Away)
Egan,DEF,Hull City,4.1,7.1,4.5,a,77,0,0,0,2,0,0,0.00,0.05,0.05,7.27,0,0,0,0,0,0,1,False,2,1,Newcastle,14.0,0.2,13.0,2.7,2,0,1,120781,44497,Everton (Away)
Hughes,DEF,Hull City,3.9,0.2,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,15378,5637,Everton (Away)
Ajayi,DEF,Hull City,4.2,14.1,3.2,a,90,0,0,0,2,1,0,0.01,0.66,0.67,6.43,0,0,0,0,0,0,1,False,2,1,Newcastle,9.4,1.2,10.0,2.1,5,0,1,250066,87117,Everton (Away)
Coyle,DEF,Hull City,4.0,0.7,2.0,a,90,0,0,0,2,0,0,0.07,0.13,0.20,6.22,0,0,0,0,0,0,1,False,2,1,Newcastle,6.6,2.8,6.0,1.5,3,0,1,11929,4413,Everton (Away)
Drameh,DEF,Hull City,4.0,0.0,0.2,u,0,0,0,0,0,0,0,0.00,0.05,0.05,0.87,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,664,Everton (Away)
Giles,DEF,Hull City,4.0,2.9,4.5,a,90,0,0,0,2,0,1,0.43,0.02,0.45,7.33,0,0,0,0,1,0,1,False,2,1,Newcastle,12.2,38.8,0.0,5.1,-1,0,0,141201,22835,Everton (Away)
Jacob,DEF,Hull City,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,94,Everton (Away)
McCarthy,DEF,Hull City,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,1366,941,Everton (Away)
McNair,DEF,Hull City,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.96,0,0,0,0,0,0,0,False,2,1,Newcastle,0.0,0.0,0.0,0.0,0,0,0,725,917,Everton (Away)
