Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Carvalho,MID,Brentford,5.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,335,332,Chelsea (Away)
Yarmoliuk,MID,Brentford,4.8,0.7,1.5,a,59,0,1,0,2,0,1,0.24,0.07,0.31,4.03,0,0,0,0,0,0,1,False,2,2,Bournemouth,22.0,22.8,4.0,4.9,19,0,4,706,16415,Chelsea (Away)
Dasilva,MID,Brentford,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,36,650,Chelsea (Away)
Anthony,MID,Brentford,5.9,0.1,1.2,a,59,0,0,0,2,0,0,0.52,0.19,0.71,2.80,0,0,0,0,0,0,1,False,2,2,Bournemouth,14.6,15.3,2.0,3.2,12,0,1,761,2562,Chelsea (Away)
Thiago,FWD,Brentford,7.9,9.4,1.2,a,90,0,0,0,2,0,0,0.13,2.41,2.54,5.42,0,0,0,0,1,0,1,False,2,2,Bournemouth,0.0,16.0,10.0,2.4,3,0,1,24154,321022,Chelsea (Away)
Furo,FWD,Brentford,4.5,1.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,19067,14541,Chelsea (Away)
Wilson,FWD,Brentford,5.5,0.3,0.8,a,0,0,0,0,0,0,0,0.04,0.07,0.11,0.15,0,0,0,0,0,0,0,False,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,2767,5931,Chelsea (Away)
M.Sangaré,MID,Brentford,5.7,11.9,5.5,a,90,0,0,0,2,0,2,0.65,0.41,1.06,4.03,0,0,0,0,0,0,1,False,2,2,Bournemouth,18.2,9.4,0.0,2.8,19,0,4,106889,314571,Chelsea (Away)
Diouf,DEF,Brentford,4.5,0.1,0.3,a,30,0,0,0,0,0,0,0.01,0.00,0.01,0.50,0,0,0,0,0,0,0,False,2,2,Bournemouth,3.4,1.0,0.0,0.4,4,0,1,1940,1971,Chelsea (Away)
Nunes,MID,Brentford,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2,2,Bournemouth,0.0,0.0,0.0,0.0,0,0,0,0,0,Chelsea (Away)
Verbruggen,GKP,Brighton,4.5,21.8,4.2,a,90,0,0,6,0,0,0,0.20,0.00,0.20,7.04,1,0,0,0,0,0,1,False,0,5,Coventry City,47.8,0.0,0.0,4.8,39,0,8,248699,196972,Arsenal (Away)
Steele,GKP,Brighton,4.0,4.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,46956,36040,Arsenal (Away)
F.Kadıoğlu,DEF,Brighton,4.4,1.7,2.0,a,90,0,0,0,0,0,0,0.11,0.08,0.19,6.66,1,0,0,0,0,0,1,False,0,5,Coventry City,6.4,15.4,0.0,2.2,24,0,6,6832,25246,Arsenal (Away)
Boscagli,DEF,Brighton,4.5,0.3,3.2,a,77,0,0,0,0,0,0,0.51,0.06,0.57,6.82,1,0,0,0,0,0,1,False,0,5,Coventry City,11.6,14.3,2.0,2.8,25,0,6,2439,3024,Arsenal (Away)
De Cuyper,DEF,Brighton,4.9,24.1,8.0,a,90,0,1,0,0,1,3,0.44,1.53,1.97,6.95,1,0,0,0,0,0,1,False,0,5,Coventry City,24.8,46.9,3.0,7.5,41,2,11,640942,131068,Arsenal (Away)
Dunk,DEF,Brighton,4.5,1.5,5.5,a,90,1,0,0,0,1,0,0.09,0.03,0.12,7.04,1,0,0,0,0,0,1,False,0,5,Coventry City,57.2,4.3,7.0,6.9,39,0,12,19779,10375,Arsenal (Away)
Coppola,DEF,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,180,230,Arsenal (Away)
Igor,DEF,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,0,1990,Arsenal (Away)
Costinha,DEF,Brighton,4.5,0.0,0.8,a,6,0,0,0,0,0,0,0.16,0.12,0.28,0.28,0,0,0,0,0,0,0,False,0,5,Coventry City,1.2,0.3,0.0,0.2,3,0,1,204,321,Arsenal (Away)
Svoboda,DEF,Brighton,5.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,898,894,Arsenal (Away)
Mitoma,MID,Brighton,5.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,74,457,Arsenal (Away)
Minteh,MID,Brighton,5.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,35,751,Arsenal (Away)
Hinshelwood,MID,Brighton,5.9,0.7,4.0,i,0,0,0,0,0,2,0,0.02,1.41,1.43,0.19,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,1042,45777,Arsenal (Away)
Groß,MID,Brighton,5.7,19.5,8.2,a,90,1,2,0,0,2,3,0.61,1.66,2.27,7.04,1,0,0,0,0,0,1,False,0,5,Coventry City,83.8,79.1,18.0,18.1,56,3,17,283590,211348,Arsenal (Away)
Georginio,FWD,Brighton,5.4,0.5,1.2,a,0,0,0,0,0,0,1,0.44,0.08,0.52,0.29,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,1249,18661,Arsenal (Away)
O'Riley,MID,Brighton,5.4,0.1,0.2,a,6,0,0,0,0,0,0,0.01,0.00,0.01,0.04,0,0,0,0,0,0,0,False,0,5,Coventry City,2.2,10.5,0.0,1.3,4,0,1,901,1416,Arsenal (Away)
Gomez,MID,Brighton,5.0,4.5,4.0,a,83,0,0,0,0,0,2,0.76,0.79,1.55,7.01,1,0,0,0,0,0,1,False,0,5,Coventry City,2.4,9.0,9.0,2.0,6,0,3,107677,102601,Arsenal (Away)
Buonanotte,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,0,39,Arsenal (Away)
Ayari,MID,Brighton,5.4,0.4,3.0,a,90,1,0,0,0,1,0,0.10,0.59,0.69,4.01,1,0,0,0,0,0,1,False,0,5,Coventry City,39.0,6.8,27.0,7.3,38,0,8,2011,6217,Arsenal (Away)
Wieffer,DEF,Brighton,4.9,0.2,1.8,i,0,0,0,0,0,0,0,0.13,0.12,0.25,3.18,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,68,18581,Arsenal (Away)
Howell,MID,Brighton,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,0,575,Arsenal (Away)
Watson,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,0,19,Arsenal (Away)
Oriola,MID,Brighton,4.5,0.3,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,2194,3287,Arsenal (Away)
Yohanna,MID,Brighton,4.9,0.0,0.2,i,0,0,0,0,0,0,0,0.03,0.00,0.03,0.00,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,318,1453,Arsenal (Away)
Tzimas,FWD,Brighton,5.4,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,70,152,Arsenal (Away)
Kostoulas,FWD,Brighton,5.5,0.8,4.5,a,83,1,1,0,0,1,2,0.05,1.17,1.22,6.78,1,0,0,0,0,0,1,False,0,5,Coventry City,33.0,7.0,38.0,7.8,40,1,10,16416,9162,Arsenal (Away)
Ferguson,FWD,Brighton,5.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,346,524,Arsenal (Away)
Struijk,DEF,Brighton,4.9,0.2,0.5,a,12,0,0,0,0,0,0,0.01,0.00,0.01,0.22,0,0,0,0,0,0,0,False,0,5,Coventry City,11.2,0.8,0.0,1.2,4,0,1,1494,2501,Arsenal (Away)
Vuskovic,DEF,Brighton,5.0,3.2,6.0,a,77,0,0,0,0,1,0,0.07,0.46,0.53,6.82,1,0,0,0,0,0,1,False,0,5,Coventry City,16.2,1.8,13.0,3.1,27,0,6,131383,44947,Arsenal (Away)
David,FWD,Brighton,6.0,0.2,0.2,a,0,0,0,0,0,0,0,0.00,0.42,0.42,0.14,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,2799,5214,Arsenal (Away)
Osman,MID,Brighton,5.0,0.0,0.8,a,12,0,0,0,0,0,0,0.07,0.05,0.12,0.32,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,1.1,13.0,1.2,2,0,1,153,301,Arsenal (Away)
Yalcouyé,MID,Brighton,4.5,3.8,4.8,a,64,1,0,0,0,2,0,0.27,1.42,1.69,6.43,1,0,0,0,0,0,1,False,0,5,Coventry City,47.4,12.8,43.0,10.3,29,0,8,185444,60304,Arsenal (Away)
Hadjam,DEF,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,425,560,Arsenal (Away)
Cozier-Duberry,MID,Brighton,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,0,40,Arsenal (Away)
Andrés,MID,Brighton,5.5,0.0,2.0,a,25,0,1,0,0,0,1,0.01,0.24,0.25,0.22,0,0,0,0,0,0,0,False,0,5,Coventry City,18.8,13.1,2.0,3.4,10,0,4,513,195,Arsenal (Away)
Azeez,MID,Brighton,5.5,0.0,0.0,d,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,121,59,Arsenal (Away)
Ibrahim,MID,Brighton,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,0,5,Coventry City,0.0,0.0,0.0,0.0,0,0,0,0,0,Arsenal (Away)
Martinez,GKP,Chelsea,5.0,4.9,1.8,a,90,0,0,3,2,0,0,0.01,0.00,0.01,4.84,0,0,0,0,0,0,1,True,2,2,Hull City,19.6,0.0,0.0,2.0,10,0,2,119022,50620,Brentford (Home)
Rogers,MID,Chelsea,7.7,38.2,6.8,a,90,1,0,0,2,3,1,1.16,1.39,2.55,6.08,0,0,0,0,0,0,1,True,2,2,Hull City,43.2,5.9,42.0,9.1,31,1,8,1168508,128570,Brentford (Home)
Henderson,MID,Chelsea,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Hull City,0.0,0.0,0.0,0.0,0,0,0,145,589,Brentford (Home)
Welbeck,FWD,Chelsea,5.9,0.8,0.5,a,12,0,0,0,0,0,0,0.06,0.00,0.06,0.54,0,0,0,0,0,0,0,True,2,2,Hull City,7.2,10.6,4.0,2.2,4,0,1,8018,13130,Brentford (Home)
Sánchez,GKP,Chelsea,4.9,0.8,0.5,u,0,0,0,0,0,0,0,0.01,0.00,0.01,1.33,0,0,0,0,0,0,0,True,2,2,Hull City,0.0,0.0,0.0,0.0,0,0,0,0,44507,Brentford (Home)
Jörgensen,GKP,Chelsea,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Hull City,0.0,0.0,0.0,0.0,0,0,0,0,95,Brentford (Home)
James,DEF,Chelsea,5.4,7.1,0.8,a,90,0,0,0,2,0,0,0.26,0.33,0.59,4.90,0,0,0,0,0,0,1,True,2,2,Hull City,19.8,10.4,15.0,4.5,11,0,1,60443,91377,Brentford (Home)
Chalobah,DEF,Chelsea,5.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Hull City,0.0,0.0,0.0,0.0,0,0,0,0,1338,Brentford (Home)
Gusto,DEF,Chelsea,5.0,1.0,1.0,a,77,0,0,0,2,0,0,0.12,0.08,0.20,3.50,0,0,0,0,0,0,1,True,2,2,Hull City,14.0,23.3,6.0,4.3,7,0,1,7469,14124,Brentford (Home)
Fofana,DEF,Chelsea,5.0,0.2,1.0,a,85,0,0,0,2,0,0,0.08,0.00,0.08,4.20,0,0,0,0,0,0,1,True,2,2,Hull City,18.4,4.7,4.0,2.7,10,0,1,9377,2003,Brentford (Home)
B.Badiashile,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Hull City,0.0,0.0,0.0,0.0,0,0,0,0,250,Brentford (Home)
Hato,DEF,Chelsea,4.5,0.9,2.0,a,45,0,0,0,2,0,2,0.21,0.01,0.22,4.81,0,0,0,0,0,0,1,True,2,2,Hull City,3.8,2.9,2.0,0.9,-8,0,0,58654,15691,Brentford (Home)
Colwill,DEF,Chelsea,4.9,1.0,0.5,a,90,0,0,0,2,0,0,0.04,0.01,0.05,4.02,0,0,0,0,0,0,1,True,2,2,Hull City,26.8,12.2,4.0,4.3,8,0,1,5362,22693,Brentford (Home)
M.Sarr,DEF,Chelsea,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Hull City,0.0,0.0,0.0,0.0,0,0,0,0,1063,Brentford (Home)
Acheampong,DEF,Chelsea,4.5,0.4,1.2,a,0,0,0,0,0,0,0,0.02,0.00,0.02,3.52,0,0,0,0,0,0,0,True,2,2,Hull City,0.0,0.0,0.0,0.0,0,0,0,6326,4610,Brentford (Home)
Palestra,DEF,Chelsea,5.3,0.7,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Hull City,0.0,0.0,0.0,0.0,0,0,0,419,45676,Brentford (Home)
Palmer,MID,Chelsea,9.7,26.8,6.5,a,90,0,1,0,2,2,2,0.61,1.18,1.79,6.08,0,0,0,0,0,0,1,True,2,2,Hull City,18.6,37.6,12.0,6.8,28,0,5,946062,103959,Brentford (Home)
Neto,MID,Chelsea,6.5,1.4,3.0,a,85,0,0,0,2,1,0,0.53,0.52,1.05,4.42,0,0,0,0,0,0,1,True,2,2,Hull City,15.8,31.3,27.0,7.4,17,0,2,33627,16504,Brentford (Home)
Estêvão,MID,Chelsea,6.3,0.7,0.8,a,4,0,0,0,0,0,0,0.07,0.07,0.14,0.58,0,0,0,0,0,0,0,True,2,2,Hull City,5.0,0.5,21.0,2.7,6,0,1,3867,14050,Brentford (Home)
Gittens,MID,Chelsea,5.9,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Hull City,0.0,0.0,0.0,0.0,0,0,0,250,475,Brentford (Home)
Caicedo,MID,Chelsea,5.3,1.2,0.2,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.07,0,0,0,0,0,0,0,True,2,2,Hull City,0.0,0.0,0.0,0.0,0,0,0,1342,50199,Brentford (Home)
Lavia,MID,Chelsea,5.0,0.2,2.8,a,68,0,0,0,2,1,0,0.11,0.75,0.86,5.06,0,0,0,0,0,0,1,True,2,2,Hull City,7.4,4.9,0.0,1.2,14,0,2,7547,4020,Brentford (Home)
D.Essugo,MID,Chelsea,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Hull City,0.0,0.0,0.0,0.0,0,0,0,0,4174,Brentford (Home)
Quenda,MID,Chelsea,5.3,0.0,0.2,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.09,0,0,0,0,0,0,0,True,2,2,Hull City,0.0,0.0,0.0,0.0,0,0,0,154,671,Brentford (Home)
João Pedro,FWD,Chelsea,7.8,74.9,8.2,d,90,1,1,0,2,3,3,0.19,2.17,2.36,6.17,0,0,0,0,0,0,1,True,2,2,Hull City,54.4,15.7,31.0,10.1,44,3,12,401634,104757,Brentford (Home)
Marc Guiu,FWD,Chelsea,5.0,0.2,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Hull City,0.0,0.0,0.0,0.0,0,0,0,0,8710,Brentford (Home)
Mheuka,FWD,Chelsea,4.5,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Hull City,0.0,0.0,0.0,0.0,0,0,0,6884,5732,Brentford (Home)
Emegha,FWD,Chelsea,5.0,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Hull City,0.0,0.0,0.0,0.0,0,0,0,1719,3144,Brentford (Home)
Lacroix,DEF,Chelsea,6.0,7.3,2.5,a,4,0,0,0,0,0,1,0.21,0.02,0.23,5.28,0,0,0,0,0,0,0,True,2,2,Hull City,3.6,0.0,0.0,0.4,4,0,1,60756,79879,Brentford (Home)
Penders,GKP,Chelsea,4.4,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Hull City,0.0,0.0,0.0,0.0,0,0,0,321,803,Brentford (Home)
Anselmino,DEF,Chelsea,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2,2,Hull City,0.0,0.0,0.0,0.0,0,0,0,222,212,Brentford (Home)
Barco,MID,Chelsea,5.4,0.1,0.2,a,21,0,0,0,0,0,0,0.09,0.04,0.13,0.61,0,0,0,0,1,0,0,True,2,2,Hull City,1.6,2.9,2.0,0.7,7,0,0,863,1454,Brentford (Home)
Chavarria,DEF,Chelsea,4.9,0.2,1.0,a,45,0,0,0,0,0,0,0.03,0.00,0.03,1.45,0,0,0,0,0,0,0,True,2,2,Hull City,2.0,1.7,2.0,0.6,4,0,1,686,2297,Brentford (Home)
Pinnock,DEF,Coventry City,4.5,0.1,1.5,a,90,0,0,0,5,0,0,0.00,0.12,0.12,5.47,0,0,0,0,0,0,1,True,0,5,Brighton,18.0,0.7,4.0,2.3,-11,0,2,688,770,Nott'm Forest (Home)
Onyeka,MID,Coventry City,4.9,0.1,1.5,a,72,0,0,0,3,0,0,0.02,0.03,0.05,5.21,0,0,0,0,0,0,1,True,0,5,Brighton,6.2,0.9,21.0,2.8,11,0,2,629,1713,Nott'm Forest (Home)
Rushworth,GKP,Coventry City,4.5,0.8,1.2,a,90,0,0,2,5,0,0,0.02,0.00,0.02,7.53,0,0,0,0,0,0,1,True,0,5,Brighton,18.0,0.0,0.0,1.8,-5,0,0,5350,16687,Nott'm Forest (Home)
Dovin,GKP,Coventry City,4.0,1.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,18083,Nott'm Forest (Home)
Wilson,GKP,Coventry City,4.4,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,242,2314,Nott'm Forest (Home)
Thomas,DEF,Coventry City,4.0,8.9,3.8,a,90,0,0,0,5,0,0,0.26,0.43,0.69,6.99,0,0,0,0,0,0,1,True,0,5,Brighton,6.8,0.4,23.0,3.0,-17,0,0,154241,83266,Nott'm Forest (Home)
Kitching,DEF,Coventry City,4.0,0.4,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,10533,Nott'm Forest (Home)
van Ewijk,DEF,Coventry City,4.0,9.9,1.5,a,90,0,0,0,5,0,0,0.30,0.00,0.30,7.53,0,0,0,0,0,0,1,True,0,5,Brighton,18.8,11.6,4.0,3.4,-5,0,0,32583,138909,Nott'm Forest (Home)
Dasilva,DEF,Coventry City,4.0,0.7,1.2,a,90,0,0,0,5,0,0,0.48,0.18,0.66,7.53,0,0,0,0,0,0,1,True,0,5,Brighton,12.8,26.0,0.0,3.9,-7,0,0,2492,4813,Nott'm Forest (Home)
Kesler-Hayden,DEF,Coventry City,4.0,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,114,710,Nott'm Forest (Home)
Bidwell,DEF,Coventry City,4.0,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,645,805,Nott'm Forest (Home)
Latibeaudiere,DEF,Coventry City,4.0,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,277,378,Nott'm Forest (Home)
Woolfenden,DEF,Coventry City,4.0,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,375,1822,Nott'm Forest (Home)
Brau,DEF,Coventry City,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,477,Nott'm Forest (Home)
Amenda,DEF,Coventry City,4.0,0.7,1.0,a,90,0,0,0,5,0,0,0.39,0.02,0.41,7.53,0,0,0,0,0,0,1,True,0,5,Brighton,18.2,10.3,4.0,3.3,-12,0,0,3596,5631,Nott'm Forest (Home)
Rudoni,MID,Coventry City,5.0,0.1,2.0,a,72,0,0,0,3,0,0,0.91,0.83,1.74,3.64,0,0,0,0,0,0,1,True,0,5,Brighton,10.8,55.5,25.0,9.1,11,0,2,965,1777,Nott'm Forest (Home)
Grimes,MID,Coventry City,4.9,0.1,2.0,a,83,0,0,0,4,0,0,0.07,0.10,0.17,7.32,0,0,0,0,0,0,1,True,0,5,Brighton,5.6,5.8,2.0,1.3,9,0,2,532,2633,Nott'm Forest (Home)
Sakamoto,MID,Coventry City,4.9,0.1,0.2,a,0,0,0,0,0,0,0,0.02,0.02,0.04,0.69,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,207,1182,Nott'm Forest (Home)
Mason-Clark,MID,Coventry City,5.4,0.1,1.0,a,59,0,0,0,2,0,0,0.07,0.49,0.56,2.56,0,0,0,0,0,0,1,True,0,5,Brighton,6.0,1.0,44.0,5.1,5,0,1,222,1002,Nott'm Forest (Home)
Eccles,MID,Coventry City,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,93,342,Nott'm Forest (Home)
Torp,MID,Coventry City,5.4,0.1,0.8,a,6,0,0,0,1,0,0,0.12,0.00,0.12,1.22,0,0,0,0,0,0,0,True,0,5,Brighton,0.4,0.4,0.0,0.1,3,0,1,52,1594,Nott'm Forest (Home)
Shepherd,MID,Coventry City,4.5,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,1302,3002,Nott'm Forest (Home)
Tchaouna,MID,Coventry City,5.4,0.1,1.0,a,0,0,0,0,0,0,0,0.18,0.19,0.37,2.73,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,187,1577,Nott'm Forest (Home)
Borges Rodrigues,MID,Coventry City,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,3328,Nott'm Forest (Home)
Andrews,MID,Coventry City,4.5,0.3,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,8343,Nott'm Forest (Home)
Wright,FWD,Coventry City,5.4,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,117,1906,Nott'm Forest (Home)
Thomas-Asante,FWD,Coventry City,5.0,0.8,1.2,a,17,0,0,0,2,0,0,0.05,0.21,0.26,3.88,0,0,0,0,0,0,0,True,0,5,Brighton,6.0,0.5,26.0,3.3,7,0,1,11154,12674,Nott'm Forest (Home)
Simms,FWD,Coventry City,5.0,0.7,0.8,a,0,0,0,0,0,0,0,0.01,0.30,0.31,2.55,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,5606,14189,Nott'm Forest (Home)
Markelo,FWD,Coventry City,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,136,Nott'm Forest (Home)
Bassette,FWD,Coventry City,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,0,350,Nott'm Forest (Home)
Awoniyi,FWD,Coventry City,5.5,0.5,0.8,s,52,0,0,0,5,0,0,0.04,1.30,1.34,3.55,0,0,0,0,0,1,1,True,0,5,Brighton,0.0,10.9,10.0,1.9,-5,0,-2,7191,10299,Nott'm Forest (Home)
Yirenkyi,MID,Coventry City,4.9,0.2,1.5,a,17,0,0,0,2,0,0,0.14,0.03,0.17,3.17,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,10.5,0.0,1.0,3,0,1,641,3130,Nott'm Forest (Home)
Hamer,MID,Coventry City,5.4,0.1,0.8,a,0,0,0,0,0,0,0,0.02,0.00,0.02,0.82,0,0,0,0,0,0,0,True,0,5,Brighton,0.0,0.0,0.0,0.0,0,0,0,147,1289,Nott'm Forest (Home)
